time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
30288;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;20;5.0;8.0;1.00;1.00;9.0;1.00;1.00;7.0;2.0;2.0;10
30289;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;20;1.00;11;1.00;3.0;10;3.0;1.00;9.0;1.00;1.00;9.0
30290;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;14;3.9;0.90;0.90;2.9;9.9;0.90;0.90;11;6.9;2.9;8.9
30291;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;12;4.0;1.00;1.00;7.0;10;1.00;4.0;4.0;9.0;7.0;10
30292;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;20;2.9;2.9;0.0;1.9;9.9;1.9;2.9;9.9;1.9;2.9;8.9
30293;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;20;1.9;5.9;0.90;0.0;9.9;0.90;2.9;9.9;1.9;1.9;8.9
30294;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;17;5.0;3.0;1.00;2.0;10;4.0;3.0;11;1.00;1.00;9.0
30295;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;19;4.0;4.0;6.0;0.0;10;2.0;2.0;10;3.0;2.0;10
30296;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;3.9;3.9;12;1.9;0.90;8.9;18;3.9;0.90;0.90;0.90;8.9
30297;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.9;5.9;3.9;0.90;12;9.9;11;4.9;1.9;3.9;0.90;8.9
30298;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;3.9;3.9;0.90;0.90;4.9;12;5.9;3.9;5.9;9.9;6.9;6.9
30299;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;3.0;3.0;1.00;1.00;1.00;16;1.00;1.00;2.0;11;20;1.00
30300;0;0.0;0.0;1.8;598092;1627356;15;3.4;19;3.0;2.0;1.00;6.0;15;16;2.0;5.0;0.0;3.0;8.0;1.00
30301;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;1.9;3.9;1.9;1.9;19;16;9.9;0.90;3.9;1.9;2.9;0.0
30302;0;0.0;0.0;1.8;598092;1627356;15;3.4;19;1.9;3.9;18;0.90;4.9;16;1.9;11;0.0;0.90;0.90;1.9
30303;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;0.90;3.9;17;2.9;1.9;17;1.9;9.9;2.9;3.9;0.90;0.90
30304;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;0.90;4.9;2.9;3.9;0.90;15;1.9;9.9;0.90;19;1.9;0.90
30305;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;3.0;1.00;1.00;19;2.0;17;2.0;11;2.0;0.0;1.00;4.0
30306;0;0.0;0.0;1.8;598092;1627356;15;3.4;19;11;1.9;6.9;18;0.90;16;0.0;1.9;1.9;2.9;0.0;0.90
30307;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;6.0;1.00;3.0;15;2.0;19;4.0;1.00;4.0;2.0;9.0;3.0
30308;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;5.0;4.0;0.0;1.00;1.00;16;4.0;4.0;4.0;2.0;3.0;20
30309;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;10;1.00;2.0;16;1.00;13;4.0;5.0;6.0;2.0;6.0;1.00
30310;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;1.9;1.9;0.90;2.9;1.9;13;12;4.9;19;4.9;0.90;1.9
30311;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.00;12;1.00;2.0;4.0;13;1.00;5.0;20;2.0;1.00;0.0
30312;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;1.9;11;11;1.9;0.90;13;1.9;8.9;9.9;1.9;3.9;1.9
30313;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;0.90;9.9;20;4.9;1.9;13;0.0;4.9;2.9;3.9;0.90;0.90
30314;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;1.00;4.0;20;2.0;2.0;13;11;8.0;1.00;0.0;2.0;2.0
30315;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;7.0;5.0;3.0;1.00;1.00;13;8.0;6.0;2.0;18;1.00;4.0
30316;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;0.90;4.9;1.9;17;0.90;13;11;2.9;3.9;3.9;1.9;1.9
30317;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;2.0;7.0;7.0;20;3.0;13;4.0;2.0;4.0;1.00;1.00;1.00
30318;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;3.9;4.9;12;11;0.90;16;8.9;1.9;3.9;2.9;0.90;1.9
30319;0;0.0;0.0;1.8;598092;1627356;15;4.1;19;10;8.0;1.00;2.0;5.0;13;3.0;1.00;1.00;2.0;16;5.0
30320;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;2.0;5.0;3.0;3.0;1.00;13;1.00;12;3.0;1.00;6.0;16
30321;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;2.9;5.9;0.90;2.9;0.90;13;1.9;14;2.9;1.9;15;6.9
30322;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;5.0;5.0;5.0;1.00;2.0;13;0.0;12;3.0;1.00;16;1.00
30323;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;1.9;4.9;0.90;1.9;0.90;14;20;14;3.9;0.90;0.90;0.90
30324;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;17;4.9;1.9;0.90;1.9;13;14;5.9;4.9;1.9;0.90;1.9
30325;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;9.0;6.0;1.00;1.00;1.00;13;12;15;1.00;3.0;3.0;1.00
30326;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;5.9;6.9;0.0;0.90;1.9;16;14;12;1.9;0.90;0.90;3.9
30327;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;21;5.0;7.0;2.0;2.0;14;2.0;8.0;2.0;2.0;3.0;3.0
30328;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;20;7.9;12;2.9;0.90;13;1.9;0.90;0.90;1.9;0.0;0.0
30329;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;22;4.9;1.9;0.90;3.9;15;12;0.90;3.9;1.9;3.9;1.9
30330;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;20;6.0;1.00;1.00;4.0;14;10;3.0;1.00;1.00;3.0;7.0
30331;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;8.9;15;0.90;0.90;0.90;14;1.9;2.9;3.9;0.90;0.90;13
30332;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;2.0;19;2.0;1.00;1.00;13;3.0;8.0;1.00;1.00;0.0;13
30333;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;3.9;20;5.9;0.0;0.90;13;1.9;4.9;6.9;1.9;3.9;3.9
30334;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;2.0;16;2.0;1.00;1.00;13;3.0;9.0;11;2.0;1.00;0.0
30335;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;2.9;6.9;5.9;9.9;1.9;13;2.9;8.9;8.9;1.9;0.90;1.9
30336;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;3.9;2.9;1.9;15;0.0;14;0.0;4.9;12;2.9;3.9;3.9
30337;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;1.00;20;4.0;1.00;1.00;12;5.0;4.0;10;1.00;1.00;1.00
30338;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;8.0;20;2.0;4.0;1.00;14;6.0;5.0;2.0;2.0;1.00;3.0
30339;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;7.9;21;5.9;0.90;2.9;14;0.90;3.9;2.9;1.9;0.90;2.9
30340;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;2.0;18;1.00;4.0;1.00;13;1.00;5.0;12;1.00;3.0;2.0
30341;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;4.9;20;1.9;1.9;0.90;13;1.9;3.9;11;0.90;0.90;2.9
30342;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.0;4.0;5.0;18;1.00;10;2.0;5.0;11;4.0;2.0;6.0
30343;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;2.9;3.9;1.9;21;0.90;9.9;2.9;4.9;0.0;9.9;1.9;4.9
30344;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;2.9;5.9;3.9;19;1.9;9.9;1.9;4.9;3.9;12;0.90;4.9
30345;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.0;20;2.0;11;2.0;12;4.0;5.0;1.00;4.0;1.00;5.0
30346;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;0.90;6.9;12;0.90;0.0;17;0.90;11;0.90;2.9;1.9;4.9
30347;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;0.90;4.9;13;0.90;1.9;29;2.9;1.9;1.9;2.9;0.90;8.9
30348;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;4.0;5.0;12;1.00;0.0;14;3.0;2.0;1.00;4.0;1.00;20
30349;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;2.0;8.0;13;3.0;1.00;14;21;1.00;1.00;2.0;2.0;2.0
30350;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;5.0;5.0;11;6.0;2.0;13;6.0;2.0;0.0;12;2.0;1.00
30351;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.00;6.0;5.0;9.0;2.0;13;2.0;5.0;2.0;20;4.0;1.00
30352;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;3.9;0.0;0.90;11;6.9;14;2.9;5.9;9.9;4.9;0.90;3.9
30353;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.0;5.0;0.0;2.0;21;14;3.0;5.0;12;1.00;2.0;1.00
30354;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.00;3.0;4.0;1.00;20;13;2.0;4.0;13;2.0;2.0;2.0
30355;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;0.90;5.9;1.9;1.9;20;13;1.9;4.9;9.9;0.0;0.90;0.90
30356;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;1.00;3.0;5.0;9.0;19;13;3.0;5.0;6.0;0.0;2.0;1.00
30357;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.00;4.0;1.00;12;4.0;14;3.0;5.0;1.00;2.0;18;2.0
30358;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;5.9;1.9;0.90;0.90;1.9;14;4.9;4.9;4.9;6.9;21;1.9
30359;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;13;3.9;0.90;0.90;0.90;13;3.9;5.9;2.9;0.90;20;0.90
30360;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;3.0;9.0;4.0;2.0;1.00;13;2.0;5.0;2.0;1.00;19;1.00
30361;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.0;6.0;2.0;4.0;20;14;11;5.0;1.00;1.00;0.0;2.0
30362;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;1.00;6.0;4.0;2.0;20;14;8.0;7.0;2.0;3.0;1.00;1.00
30363;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;3.9;5.9;0.90;1.9;3.9;13;12;16;0.0;1.9;1.9;0.90
30364;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;0.90;20;4.9;0.90;4.9;14;12;2.9;0.90;0.0;1.9;2.9
30365;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;12;3.9;3.9;18;0.90;13;5.9;0.90;2.9;0.90;0.0;0.90
30366;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;1.00;10;5.0;3.0;2.0;14;2.0;1.00;4.0;2.0;3.0;19
30367;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;0.90;12;4.9;0.90;0.90;14;3.9;2.9;2.9;0.0;0.90;20
30368;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;3.0;9.0;5.0;2.0;5.0;14;1.00;4.0;3.0;2.0;3.0;21
30369;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;1.00;8.0;17;3.0;1.00;16;1.00;0.0;3.0;5.0;1.00;6.0
30370;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;1.9;0.90;20;2.9;1.9;13;1.9;2.9;4.9;12;3.9;0.90
30371;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;3.0;9.0;10;1.00;1.00;13;3.0;1.00;17;2.0;1.00;1.00
30372;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;2.0;3.0;9.0;1.00;1.00;14;3.0;10;15;1.00;3.0;2.0
30373;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;1.9;8.9;19;3.9;1.9;13;2.9;5.9;4.9;1.9;0.90;0.90
30374;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;2.0;12;19;1.00;3.0;13;5.0;1.00;4.0;2.0;1.00;1.00
30375;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;0.90;2.9;20;1.9;0.90;13;9.9;1.9;4.9;1.9;1.9;0.90
30376;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.0;3.0;5.0;2.0;11;14;13;5.0;5.0;1.00;6.0;2.0
30377;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;4.0;2.0;2.0;4.0;16;13;10;1.00;6.0;1.00;6.0;1.00
30378;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;12;3.9;4.9;1.9;20;13;0.90;1.9;1.9;0.90;1.9;0.90
30379;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.00;2.0;5.0;4.0;21;13;0.0;2.0;12;0.0;4.0;0.0
30380;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;1.00;2.0;6.0;8.0;18;13;2.0;4.0;8.0;1.00;2.0;1.00
30381;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;1.00;2.0;5.0;6.0;2.0;13;1.00;9.0;20;2.0;3.0;1.00
30382;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.0;20;5.0;7.0;2.0;14;1.00;9.0;1.00;1.00;1.00;1.00
30383;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.9;18;4.9;11;0.90;11;1.9;4.9;1.9;2.9;1.9;5.9
30384;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;2.0;4.0;6.0;11;2.0;10;2.0;19;5.0;3.0;1.00;5.0
30385;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.00;9.0;2.0;13;2.0;10;2.0;15;4.0;1.00;2.0;5.0
30386;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;3.9;0.90;4.9;12;3.9;11;16;2.9;4.9;0.90;2.9;4.9
30387;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;1.00;4.0;13;1.00;3.0;10;19;2.0;5.0;5.0;2.0;5.0
30388;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;0.90;1.9;15;1.9;1.9;12;20;0.0;4.9;0.90;1.9;4.9
30389;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;3.0;3.0;13;1.00;1.00;10;20;1.00;5.0;2.0;4.0;5.0
30390;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;0.90;1.9;15;1.9;3.9;9.9;19;0.90;4.9;0.90;0.90;4.9
30391;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.00;4.0;12;1.00;21;11;1.00;2.0;5.0;1.00;2.0;7.0
30392;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;0.90;3.9;7.9;18;2.9;9.9;1.9;0.90;8.9;4.9;1.9;4.9
30393;0;0.0;0.0;1.8;598092;1627356;15;4.1;19;0.90;4.9;4.9;21;1.9;9.9;11;2.9;0.90;4.9;0.90;5.9
30394;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;4.0;10;5.0;15;6.0;11;4.0;4.0;4.0;1.00;2.0;5.0
30395;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;0.90;6.9;4.9;16;5.9;9.9;1.9;9.9;1.9;4.9;1.9;4.9
30396;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;0.90;9.9;4.9;15;1.9;9.9;1.9;3.9;3.9;2.9;5.9;5.9
30397;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.0;13;4.0;0.0;1.00;11;3.0;5.0;3.0;1.00;20;5.0
30398;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.00;7.0;5.0;1.00;0.0;10;2.0;2.0;6.0;8.0;20;5.0
30399;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;0.90;0.0;4.9;1.9;1.9;14;0.90;3.9;2.9;11;3.9;22
30400;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.9;2.9;4.9;12;0.90;15;0.90;0.0;2.9;0.90;2.9;20
30401;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.0;3.0;5.0;9.0;1.00;14;7.0;1.00;1.00;3.0;2.0;21
30402;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;0.90;3.9;5.9;0.90;12;29;2.9;0.90;4.9;1.9;0.90;7.9
30403;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.0;3.0;5.0;4.0;9.0;23;2.0;8.0;2.0;1.00;5.0;5.0
30404;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.00;15;5.0;1.00;4.0;13;2.0;6.0;3.0;1.00;13;1.00
30405;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;0.90;4.9;3.9;3.9;9.9;14;0.90;11;8.9;0.90;3.9;1.9
30406;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;0.90;4.9;4.9;0.90;1.9;13;1.9;1.9;19;6.9;11;0.90
30407;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;2.0;4.0;12;1.00;1.00;13;1.00;0.0;13;3.0;12;1.00
30408;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;4.0;2.0;7.0;1.00;2.0;13;11;3.0;17;1.00;2.0;3.0
30409;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.9;2.9;4.9;1.9;1.9;13;7.9;1.9;20;4.9;0.90;0.90
30410;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;3.0;1.00;5.0;5.0;1.00;13;4.0;1.00;19;9.0;2.0;2.0
30411;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;2.0;4.0;6.0;1.00;7.0;13;1.00;1.00;19;2.0;7.0;3.0
30412;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;1.00;3.0;4.0;2.0;10;14;3.0;0.0;20;2.0;4.0;1.00
30413;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;1.00;4.0;5.0;3.0;2.0;13;1.00;1.00;19;5.0;11;1.00
30414;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;7.9;2.9;4.9;1.9;5.9;14;4.9;1.9;18;0.90;1.9;0.90
30415;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;7.0;19;5.0;4.0;1.00;13;1.00;8.0;3.0;2.0;2.0;2.0
30416;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;14;1.9;3.9;20;0.90;13;0.90;1.9;2.9;0.90;1.9;0.90
30417;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;11;4.0;8.0;20;1.00;13;2.0;1.00;2.0;3.0;2.0;4.0
30418;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;12;0.90;4.9;20;1.9;13;1.9;1.9;1.9;0.90;0.90;0.90
30419;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;12;1.9;4.9;21;0.90;14;0.90;2.9;1.9;0.90;0.90;1.9
30420;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.9;3.9;4.9;1.9;0.0;22;0.90;12;8.9;1.9;1.9;6.9
30421;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.00;2.0;6.0;4.0;2.0;10;2.0;13;20;3.0;1.00;5.0
30422;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.0;4.0;2.0;2.0;5.0;10;5.0;13;10;6.0;6.0;5.0
30423;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;5.9;1.9;0.90;1.9;12;9.9;1.9;7.9;2.9;4.9;7.9;9.9
30424;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;5.0;4.0;3.0;2.0;9.0;10;5.0;0.0;3.0;7.0;12;10
30425;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.9;0.90;1.9;0.0;7.9;9.9;2.9;16;9.9;0.90;4.9;8.9
30426;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.9;5.9;2.9;3.9;1.9;12;2.9;20;6.9;1.9;0.0;8.9
30427;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;0.90;1.9;20;1.9;8.9;9.9;1.9;1.9;4.9;0.90;5.9;8.9
30428;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;2.0;4.0;20;3.0;13;10;4.0;0.0;1.00;1.00;1.00;9.0
30429;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;0.90;0.90;20;1.9;7.9;12;4.9;1.9;2.9;0.90;4.9;8.9
30430;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;8.9;1.9;20;2.9;0.90;13;2.9;0.90;2.9;3.9;0.90;5.9
30431;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;1.00;6.0;5.0;2.0;2.0;13;11;6.0;3.0;8.0;4.0;5.0
30432;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;17;1.00;2.0;6.0;3.0;14;4.0;1.00;2.0;10;1.00;7.0
30433;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;19;6.9;0.90;1.9;3.9;13;2.9;5.9;0.0;0.90;2.9;4.9
30434;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;3.9;3.9;1.9;3.9;0.90;13;18;4.9;1.9;6.9;1.9;4.9
30435;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;15;2.9;0.90;9.9;1.9;13;3.9;1.9;0.90;3.9;3.9;6.9
30436;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;0.0;4.0;4.0;4.0;1.00;12;2.0;21;9.0;1.00;2.0;7.0
30437;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;9.9;2.9;3.9;1.9;3.9;9.9;1.9;3.9;5.9;18;0.90;4.9
30438;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;5.0;1.00;5.0;1.00;1.00;10;10;1.00;4.0;19;2.0;10
30439;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.9;1.9;3.9;0.90;0.90;9.9;13;0.90;2.9;20;0.90;4.9
30440;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;2.0;2.0;3.0;2.0;2.0;10;13;5.0;5.0;19;1.00;8.0
30441;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;4.0;2.0;4.0;1.00;2.0;10;13;19;4.0;1.00;3.0;7.0
30442;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;12;20;0.90;0.90;1.9;9.9;3.9;2.9;1.9;1.9;3.9;6.9
30443;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;4.0;4.0;5.0;7.0;7.0;10;1.00;3.0;18;2.0;6.0;6.0
30444;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;0.90;3.9;15;1.9;3.9;9.9;4.9;0.90;6.9;1.9;11;6.9
30445;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;11;0.90;0.90;1.9;16;9.9;9.9;1.9;4.9;2.9;0.0;4.9
30446;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;13;3.0;2.0;3.0;21;10;2.0;3.0;3.0;5.0;4.0;5.0
30447;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;6.0;2.0;2.0;3.0;20;10;9.0;4.0;3.0;4.0;1.00;7.0
30448;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;7.9;3.9;0.0;1.9;6.9;9.9;8.9;1.9;1.9;2.9;16;4.9
30449;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;8.9;3.9;2.9;1.9;1.9;9.9;7.9;4.9;0.90;5.9;20;4.9
30450;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;12;2.9;1.9;0.90;0.90;9.9;3.9;5.9;0.90;2.9;19;5.9
30451;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.00;6.0;1.00;3.0;2.0;10;1.00;4.0;1.00;12;21;5.0
30452;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;0.90;3.9;1.9;1.9;1.9;12;1.9;0.90;2.9;13;20;5.9
30453;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;3.0;1.00;4.0;1.00;4.0;17;1.00;11;1.00;0.0;3.0;19
30454;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;0.90;2.9;1.9;0.90;2.9;16;0.90;8.9;0.90;0.90;1.9;21
30455;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;0.90;2.9;0.90;1.9;1.9;17;0.90;9.9;2.9;0.90;1.9;20
30456;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;1.9;5.9;3.9;0.90;3.9;17;1.9;5.9;1.9;0.90;4.9;16
30457;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;7.0;2.0;1.00;2.0;20;15;5.0;4.0;2.0;2.0;2.0;1.00
30458;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;0.90;0.90;4.9;2.9;18;13;12;1.9;6.9;1.9;2.9;1.9
30459;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;4.0;3.0;4.0;2.0;2.0;13;12;2.0;17;1.00;5.0;1.00
30460;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;6.9;0.90;3.9;4.9;2.9;13;5.9;0.90;20;1.9;0.90;0.90
30461;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;7.0;2.0;3.0;2.0;4.0;13;3.0;3.0;19;10;4.0;2.0
30462;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;12;1.00;15;2.0;4.0;14;6.0;2.0;8.0;3.0;3.0;1.00
30463;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.9;8.9;0.90;0.90;1.9;13;3.9;3.9;20;0.90;3.9;3.9
30464;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;1.00;11;2.0;3.0;1.00;14;2.0;4.0;20;4.0;1.00;3.0
30465;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.0;11;2.0;2.0;2.0;14;6.0;1.00;20;2.0;2.0;2.0
30466;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;2.9;13;1.9;7.9;0.90;13;2.9;1.9;18;0.90;1.9;2.9
30467;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;8.0;7.0;1.00;5.0;6.0;14;8.0;3.0;6.0;5.0;2.0;2.0
30468;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;6.0;3.0;1.00;4.0;1.00;13;11;3.0;1.00;2.0;20;0.0
30469;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.9;6.9;0.90;0.90;0.90;13;1.9;12;17;0.90;3.9;5.9
30470;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;2.0;10;8.0;4.0;1.00;15;1.00;7.0;3.0;11;1.00;2.0
30471;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;0.0;11;1.9;4.9;16;16;1.9;1.9;2.9;0.90;3.9;0.90
