time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
36937;1;977;1993.994019;1.8;598072;1692748;12;4.0;19;1.9;4.9;5.9;1.9;1.9;13;3.9;4.9;3.9;15;7.9;2.9
36938;1;975;1990.010010;1.8;598072;1692748;12;3.8;19;1.00;3.0;5.0;2.0;20;13;3.0;11;3.0;3.0;4.0;1.00
36939;1;1032.000000;3984.000000;1.8;598072;1692748;12;3.9;19;2.9;4.9;5.9;0.90;7.9;14;0.90;9.9;1.9;1.9;15;0.90
36940;1;976;1992.000000;1.8;598072;1692748;12;3.8;19;9.9;9.9;4.9;0.90;2.9;13;3.9;4.9;4.9;3.9;7.9;1.9
36941;1;976;1992.000000;1.8;598072;1692748;12;4.0;19;3.9;21;5.9;1.9;1.9;13;8.9;1.9;2.9;5.9;1.9;1.9
36942;1;976;1992.000000;1.8;598072;1692748;12;3.8;19;2.0;4.0;5.0;8.0;1.00;13;1.00;19;2.0;7.0;2.0;0.0
36943;1;976;1992.000000;1.8;598072;1692748;12;3.8;19;5.9;8.9;3.9;3.9;13;14;2.9;2.9;4.9;1.9;2.9;1.9
36944;1;1032.000000;3984.000000;1.8;598072;1692748;12;3.9;19;17;3.9;5.9;2.9;2.9;13;11;5.9;3.9;0.90;0.90;1.9
36945;1;976;1992.000000;1.8;598072;1692748;12;3.8;19;6.0;3.0;13;10;3.0;13;2.0;5.0;11;3.0;1.00;1.00
36946;1;960;1992.000000;1.8;598072;1692748;12;3.7;19;2.0;2.0;13;9.0;5.0;13;1.00;1.00;10;9.0;2.0;3.0
36947;1;864;1992.000000;1.8;598072;1692748;12;3.8;19;1.9;2.9;21;7.9;4.9;13;2.9;0.90;0.90;5.9;1.9;0.90
36948;1;832;1992.000000;1.8;598072;1692748;12;3.8;19;1.00;2.0;20;4.0;6.0;13;1.00;1.00;2.0;12;2.0;3.0
36949;1;888;3984.000000;1.8;598072;1692748;12;3.9;19;1.9;7.9;7.9;11;4.9;16;1.9;1.9;0.90;11;0.90;2.9
36950;1;832;1992.000000;1.8;598072;1692748;12;3.8;19;4.0;11;2.0;2.0;5.0;13;5.0;2.0;2.0;20;2.0;1.00
36951;1;864;1992.000000;1.8;598072;1692748;12;3.8;19;0.90;9.9;3.9;15;5.9;14;2.9;1.9;1.9;1.9;4.9;1.9
36952;1;832;1992.000000;1.8;598072;1692748;12;3.7;19;3.0;6.0;1.00;6.0;3.0;13;11;3.0;4.0;15;5.0;1.00
36953;1;944;1992.000000;1.8;598072;1692748;12;3.8;19;2.0;3.0;4.0;2.0;4.0;13;2.0;5.0;2.0;20;5.0;4.0
36954;1;976;1992.000000;1.8;598072;1692748;12;3.8;19;3.9;12;0.90;1.9;1.9;13;1.9;0.90;0.90;21;4.9;0.90
36955;1;960;1992.000000;1.8;598072;1692748;12;3.7;19;2.0;5.0;4.0;17;3.0;13;2.0;8.0;2.0;5.0;6.0;1.00
36956;1;912;1992.000000;1.8;598072;1692748;12;3.8;19;3.9;2.9;1.9;20;3.9;14;2.9;7.9;0.90;3.9;4.9;1.9
36957;1;832;1992.000000;1.8;598072;1692748;12;3.7;19;0.90;0.90;3.9;7.9;4.9;13;0.90;2.9;1.9;11;16;0.90
36958;1;832;1992.000000;1.8;598072;1692748;12;3.8;19;4.9;6.9;8.9;2.9;5.9;15;0.90;6.9;1.9;1.9;12;0.90
36959;1;832;1992.000000;1.8;598072;1692748;12;3.9;19;4.9;5.9;9.9;13;5.9;13;4.9;1.9;1.9;2.9;2.9;1.9
36960;1;832;1992.000000;1.8;598072;1692748;12;3.7;19;8.0;5.0;2.0;3.0;5.0;14;1.00;3.0;2.0;18;1.00;4.0
36961;1;832;1992.000000;1.8;598072;1692748;12;3.8;19;12;4.0;9.0;2.0;6.0;13;2.0;3.0;6.0;6.0;4.0;3.0
36962;1;832;1992.000000;1.8;598072;1692748;12;3.8;19;3.0;3.0;1.00;5.0;1.00;13;6.0;1.00;20;8.0;5.0;1.00
36963;1;832;1992.000000;1.8;598072;1692748;12;3.7;19;1.00;3.0;2.0;1.00;20;14;0.0;1.00;2.0;12;8.0;3.0
36964;1;832;1992.000000;1.8;598072;1692748;12;3.6;19;0.90;0.90;1.9;0.90;20;16;3.9;0.90;0.90;11;1.9;4.9
36965;1;832;1992.000000;1.8;598072;1692748;12;3.6;19;1.00;2.0;2.0;5.0;18;17;4.0;4.0;1.00;8.0;0.0;2.0
36966;1;832;1992.000000;1.8;598072;1692748;12;3.5;19;0.90;14;1.9;9.9;1.9;16;0.0;7.9;0.90;3.9;2.9;0.0
36967;1;832;1992.000000;1.8;598072;1692748;12;3.7;19;4.0;8.0;4.0;3.0;2.0;15;3.0;12;2.0;7.0;3.0;4.0
36968;1;832;1992.000000;1.8;598072;1692748;12;3.8;19;3.0;14;2.0;11;2.0;13;4.0;9.0;1.00;2.0;3.0;6.0
36969;1;832;1992.000000;1.8;598072;1692748;12;3.8;19;4.9;14;0.90;9.9;0.90;14;2.9;0.0;0.90;8.9;1.9;4.9
36970;1;832;1992.000000;1.8;598072;1692748;12;3.8;19;1.00;6.0;2.0;2.0;1.00;13;3.0;10;4.0;21;1.00;6.0
36971;1;832;1992.000000;1.8;598072;1692748;12;3.8;19;3.0;5.0;3.0;3.0;2.0;14;1.00;8.0;13;9.0;1.00;5.0
36972;1;832;1992.000000;1.8;598072;1692748;12;3.8;19;1.00;4.0;2.0;3.0;11;13;1.00;2.0;20;3.0;1.00;6.0
36973;1;832;1992.000000;1.8;598072;1692748;12;3.8;19;1.00;2.0;15;1.00;12;14;2.0;2.0;11;2.0;2.0;7.0
36974;1;832;1992.000000;1.8;598072;1692748;12;3.9;19;2.9;5.9;5.9;1.9;11;13;0.90;16;0.90;0.0;0.90;5.9
36975;1;832;1992.000000;1.8;598072;1692748;12;3.8;19;5.9;2.9;3.9;1.9;12;14;4.9;14;1.9;0.90;1.9;5.9
36976;1;832;1992.000000;1.8;598072;1692748;12;3.9;19;14;4.0;2.0;5.0;6.0;14;14;1.00;1.00;2.0;1.00;6.0
36977;1;832;1992.000000;1.8;598072;1692748;12;3.9;19;15;1.9;5.9;0.90;1.9;13;15;2.9;0.0;1.9;1.9;6.9
36978;1;832;1992.000000;1.8;598072;1692748;12;3.8;19;1.9;11;1.9;3.9;0.90;14;19;5.9;0.90;3.9;1.9;4.9
36979;1;832;1992.000000;1.8;598072;1692748;12;3.8;19;1.00;6.0;2.0;2.0;2.0;13;20;11;2.0;1.00;2.0;7.0
36980;1;832;1992.000000;1.8;598072;1692748;12;3.9;19;1.9;1.9;9.9;3.9;1.9;14;9.9;9.9;1.9;3.9;0.90;5.9
36981;1;832;1992.000000;1.8;598072;1692748;12;3.6;19;2.9;4.9;2.9;0.90;1.9;15;1.9;7.9;9.9;9.9;0.90;4.9
36982;1;832;1992.000000;1.8;598072;1692748;12;3.6;19;3.0;4.0;4.0;12;1.00;17;3.0;7.0;2.0;12;1.00;2.0
36983;1;832;1992.000000;1.8;598072;1692748;12;3.7;19;2.0;4.0;8.0;4.0;1.00;17;3.0;7.0;3.0;1.00;2.0;11
36984;1;832;1992.000000;1.8;598072;1692748;12;3.7;19;1.9;1.9;3.9;4.9;3.9;17;1.9;0.90;1.9;5.9;0.90;21
36985;1;832;1992.000000;1.8;598072;1692748;12;3.6;19;18;0.90;0.90;3.9;3.9;16;3.9;0.90;5.9;4.9;2.9;1.9
36986;1;832;1992.000000;1.8;598072;1692748;12;3.5;19;0.0;2.0;1.00;2.0;20;17;1.00;3.0;11;3.0;4.0;1.00
36987;1;832;1992.000000;1.8;598072;1692748;12;3.8;19;1.9;2.9;1.9;0.90;17;16;0.90;0.90;8.9;2.9;7.9;2.9
36988;1;832;1992.000000;1.8;598072;1692748;12;3.6;19;2.0;2.0;3.0;1.00;0.0;17;5.0;2.0;20;1.00;4.0;10
36989;1;832;1992.000000;1.8;598072;1692748;12;3.6;19;11;3.9;9.9;0.90;1.9;16;1.9;0.0;11;0.90;2.9;1.9
36990;1;832;1992.000000;1.8;598072;1692748;12;3.6;19;8.0;1.00;13;2.0;3.0;16;4.0;2.0;9.0;2.0;4.0;3.0
36991;1;832;1992.000000;1.8;598072;1692748;12;3.7;19;3.9;4.9;5.9;0.90;1.9;17;5.9;2.9;15;0.90;1.9;2.9
36992;1;832;1992.000000;1.8;598072;1692748;12;3.6;19;1.00;12;5.0;2.0;8.0;16;4.0;1.00;8.0;1.00;4.0;2.0
36993;1;832;1992.000000;1.8;598072;1692748;12;3.6;19;1.9;2.9;4.9;0.90;20;16;3.9;3.9;4.9;0.90;3.9;0.90
36994;1;832;1992.000000;1.8;598072;1692748;12;4.0;19;5.0;12;2.0;2.0;3.0;17;1.00;22;4.0;1.00;2.0;1.00
36995;1;832;1992.000000;1.8;598072;1692748;12;3.9;19;1.00;16;5.0;1.00;1.00;14;2.0;21;5.0;2.0;2.0;3.0
36996;1;832;1992.000000;1.8;598072;1692748;12;4.0;19;0.90;2.9;21;1.9;4.9;17;1.9;11;2.9;0.90;2.9;3.9
36997;1;832;1992.000000;1.8;598072;1692748;12;3.8;19;0.90;11;1.9;1.9;12;14;2.9;1.9;1.9;0.90;15;3.9
36998;1;832;1992.000000;1.8;598072;1692748;12;4.2;19;2.0;2.0;2.0;4.0;22;16;2.0;2.0;2.0;1.00;14;2.0
36999;1;832;1992.000000;1.8;598072;1692748;12;3.9;19;8.9;3.9;0.90;1.9;20;14;4.9;1.9;0.90;0.90;5.9;5.9
37000;1;832;1992.000000;1.8;598072;1692748;12;3.8;19;3.0;2.0;2.0;12;3.0;15;8.0;4.0;11;1.00;2.0;5.0
37001;1;896;1992.000000;1.8;598072;1692748;12;3.8;19;0.90;6.9;0.90;1.9;21;14;1.9;9.9;1.9;0.90;1.9;3.9
37002;1;976;1992.000000;1.8;598072;1692748;12;4.0;19;2.9;7.9;2.9;1.9;5.9;14;19;1.9;8.9;1.9;0.90;0.90
37003;1;976;1992.000000;1.8;598072;1692748;12;3.8;19;3.0;5.0;8.0;18;1.00;14;4.0;3.0;4.0;4.0;4.0;2.0
37004;1;976;1992.000000;1.8;598072;1692748;12;3.8;19;1.9;5.9;6.9;3.9;2.9;13;0.0;7.9;0.90;18;1.9;0.90
37005;1;976;1992.000000;1.8;598072;1692748;12;3.8;19;2.0;12;2.0;18;1.00;14;4.0;4.0;5.0;4.0;4.0;2.0
37006;1;976;1992.000000;1.8;598072;1692748;12;3.8;19;2.9;8.9;2.9;21;1.9;14;1.9;7.9;2.9;1.9;0.0;0.90
37007;1;976;1992.000000;1.8;598072;1692748;12;3.9;19;3.0;1.00;3.0;21;1.00;13;4.0;2.0;5.0;12;2.0;1.00
37008;1;976;1992.000000;1.8;598072;1692748;12;4.0;19;1.9;4.9;4.9;17;3.9;13;2.9;1.9;0.90;13;3.9;0.90
37009;1;976;1992.000000;1.8;598072;1692748;12;3.8;19;8.0;4.0;3.0;2.0;7.0;14;11;6.0;2.0;1.00;11;1.00
37010;1;976;1992.000000;1.8;598072;1692748;12;3.8;19;2.0;10;5.0;3.0;2.0;13;1.00;7.0;20;2.0;0.0;1.00
37011;1;976;1992.000000;1.8;598072;1692748;12;3.7;19;4.0;11;10;3.0;0.0;14;1.00;5.0;14;3.0;3.0;4.0
37012;1;960;1992.000000;1.8;598072;1692748;12;3.8;19;2.9;4.9;21;5.9;2.9;13;11;0.90;3.9;1.9;0.90;0.90
37013;1;976;1992.000000;1.8;598072;1692748;12;4.0;19;9.0;1.00;8.0;1.00;3.0;14;17;3.0;5.0;5.0;2.0;1.00
37014;1;976;1992.000000;1.8;598072;1692748;12;4.1;19;6.0;8.0;0.0;2.0;1.00;13;22;4.0;3.0;5.0;3.0;1.00
37015;1;976;1992.000000;1.8;598072;1692748;12;3.9;19;1.9;2.9;1.9;5.9;5.9;14;9.9;0.90;2.9;8.9;2.9;11
37016;1;960;1992.000000;1.8;598072;1692748;12;3.8;19;4.9;3.9;0.90;7.9;3.9;22;0.90;2.9;0.90;5.9;2.9;14
37017;1;976;1992.000000;1.8;598072;1692748;12;3.8;19;6.0;0.0;1.00;12;1.00;15;3.0;1.00;2.0;1.00;5.0;22
37018;1;976;1992.000000;1.8;598072;1692748;12;4.0;19;5.9;5.9;0.90;6.9;0.90;14;3.9;1.9;3.9;0.90;1.9;22
37019;1;976;1992.000000;1.8;598072;1692748;12;3.9;19;7.0;1.00;2.0;7.0;2.0;14;1.00;2.0;1.00;7.0;5.0;21
37020;1;976;1992.000000;1.8;598072;1692748;12;3.9;19;4.0;5.0;2.0;6.0;1.00;15;5.0;3.0;4.0;3.0;2.0;22
37021;1;944;1992.000000;1.8;598072;1692748;12;4.0;19;2.0;3.0;11;1.00;1.00;14;3.0;4.0;3.0;0.0;4.0;22
37022;1;976;1992.000000;1.8;598072;1692748;12;4.0;19;1.9;3.9;4.9;2.9;2.9;14;5.9;6.9;3.9;12;1.9;11
37023;1;976;1992.000000;1.8;598072;1692748;12;3.8;19;2.0;4.0;5.0;3.0;2.0;14;2.0;7.0;2.0;20;4.0;2.0
37024;1;976;1992.000000;1.8;598072;1692748;12;3.8;19;7.0;5.0;1.00;6.0;4.0;14;8.0;0.0;1.00;19;2.0;2.0
37025;1;976;1992.000000;1.8;598072;1692748;12;3.9;19;5.9;11;5.9;1.9;6.9;13;2.9;1.9;12;1.9;3.9;0.90
37026;1;960;1992.000000;1.8;598072;1692748;12;4.0;19;2.0;13;4.0;2.0;3.0;14;1.00;2.0;22;4.0;4.0;4.0
37027;1;976;1992.000000;1.8;598072;1692748;12;4.1;19;1.9;5.9;8.9;1.9;3.9;13;0.90;0.90;21;1.9;5.9;1.9
37028;1;976;1992.000000;1.8;598072;1692748;12;4.1;19;3.0;2.0;13;1.00;7.0;15;2.0;4.0;13;1.00;2.0;10
37029;1;976;1992.000000;1.8;598072;1692748;12;3.8;19;4.9;0.90;5.9;0.90;4.9;17;5.9;1.9;0.90;0.90;3.9;19
37030;1;976;1992.000000;1.8;598072;1692748;12;3.8;19;1.00;2.0;5.0;2.0;1.00;17;12;2.0;1.00;2.0;1.00;22
37031;1;960;1992.000000;1.8;598072;1692748;12;3.8;19;0.90;0.90;0.90;3.9;2.9;18;11;0.90;0.90;0.90;2.9;21
37032;1;976;1992.000000;1.8;598072;1692748;12;3.7;19;2.0;1.00;6.0;2.0;1.00;18;11;1.00;0.0;2.0;2.0;22
37033;1;976;1992.000000;1.8;598072;1692748;12;3.8;19;0.90;1.9;0.90;0.90;1.9;17;11;2.9;1.9;0.0;3.9;22
37034;1;976;1992.000000;1.8;598072;1692748;12;3.7;19;4.0;3.0;2.0;2.0;2.0;18;12;2.0;0.0;1.00;1.00;21
37035;1;976;1992.000000;1.8;598072;1692748;12;3.7;19;1.00;2.0;3.0;2.0;1.00;17;12;3.0;1.00;1.00;4.0;22
37036;1;976;1992.000000;1.8;598072;1692748;12;3.8;19;0.90;1.9;0.90;0.0;2.9;17;11;2.9;1.9;1.9;0.90;21
37037;1;976;1992.000000;1.8;598072;1692748;12;3.6;19;1.00;1.00;1.00;3.0;1.00;18;12;0.0;3.0;1.00;1.00;22
37038;1;976;1992.000000;1.8;598072;1692748;12;3.7;19;1.00;2.0;5.0;0.0;2.0;17;11;1.00;2.0;1.00;3.0;21
37039;1;976;1992.000000;1.8;598072;1692748;12;3.8;19;3.9;0.0;0.90;1.9;0.90;18;12;0.90;2.9;0.90;0.90;22
37040;1;976;1992.000000;1.8;598072;1692748;12;3.7;19;0.90;0.90;0.90;2.9;2.9;17;12;0.90;1.9;0.0;3.9;21
37041;1;976;1992.000000;1.8;598072;1692748;12;3.8;19;3.9;6.9;0.90;3.9;0.90;18;3.9;0.90;0.90;3.9;1.9;21
37042;1;976;1992.000000;1.8;598072;1692748;12;3.6;19;2.0;11;1.00;3.0;2.0;16;1.00;1.00;1.00;21;3.0;2.0
37043;1;960;1992.000000;1.8;598072;1692748;12;3.6;19;3.9;0.90;0.90;3.9;2.9;17;6.9;5.9;1.9;20;0.90;0.90
37044;1;976;1992.000000;1.8;598072;1692748;12;3.7;19;7.9;2.9;0.90;3.9;0.90;16;6.9;1.9;0.90;21;2.9;0.90
37045;1;976;1992.000000;1.8;598072;1692748;12;3.7;19;7.0;1.00;1.00;2.0;3.0;16;9.0;2.0;2.0;19;2.0;3.0
37046;1;976;1992.000000;1.8;598072;1692748;12;3.7;19;7.0;4.0;1.00;1.00;4.0;17;3.0;5.0;15;1.00;5.0;1.00
37047;1;960;1992.000000;1.8;598072;1692748;12;3.5;19;3.9;6.9;15;2.9;2.9;16;1.9;1.9;7.9;1.9;1.9;0.0
37048;1;944;1992.000000;1.8;598072;1692748;12;3.6;19;4.0;2.0;20;2.0;3.0;16;1.00;8.0;2.0;3.0;1.00;2.0
37049;1;944;1992.000000;1.8;598072;1692748;12;3.6;19;4.9;8.9;20;1.9;3.9;17;2.9;0.0;0.90;1.9;0.90;0.90
37050;1;976;1992.000000;1.8;598072;1692748;12;3.7;19;0.90;11;20;0.90;2.9;16;1.9;4.9;1.9;0.90;1.9;0.90
37051;1;960;1992.000000;1.8;598072;1692748;12;3.6;19;6.0;1.00;5.0;2.0;2.0;17;1.00;4.0;2.0;3.0;20;3.0
37052;1;976;1992.000000;1.8;598072;1692748;12;3.6;19;5.0;1.00;2.0;1.00;1.00;16;3.0;6.0;2.0;4.0;20;1.00
37053;1;976;1992.000000;1.8;598072;1692748;12;3.5;19;1.9;6.9;1.9;1.9;6.9;17;0.90;8.9;1.9;2.9;14;0.90
37054;1;976;1992.000000;1.8;598072;1692748;12;3.7;19;3.0;9.0;4.0;1.00;14;17;5.0;3.0;2.0;0.0;5.0;2.0
37055;1;976;1992.000000;1.8;598072;1692748;12;3.6;19;7.9;2.9;0.90;3.9;1.9;16;15;11;0.90;4.9;1.9;0.90
37056;1;960;1992.000000;1.8;598072;1692748;12;3.5;19;1.9;7.9;3.9;2.9;0.90;16;0.90;1.9;3.9;0.90;20;0.0
37057;1;976;1992.000000;1.8;598072;1692748;12;3.7;19;1.00;9.0;3.0;12;8.0;17;1.00;7.0;2.0;1.00;5.0;0.0
37058;1;976;1992.000000;1.8;598072;1692748;12;3.6;19;1.9;0.90;7.9;11;0.90;16;0.90;7.9;1.9;11;0.90;0.90
37059;1;848;1992.000000;1.8;598072;1692748;12;3.6;19;1.00;1.00;5.0;4.0;2.0;17;3.0;1.00;4.0;20;1.00;6.0
37060;1;832;1992.000000;1.8;598072;1692748;12;3.6;19;9.9;1.9;2.9;1.9;2.9;17;1.9;1.9;1.9;20;0.90;0.90
37061;1;832;1992.000000;1.8;598072;1692748;12;3.6;19;1.00;1.00;1.00;6.0;2.0;16;11;1.00;2.0;20;3.0;1.00
37062;1;832;1992.000000;1.8;598072;1692748;12;3.6;19;5.9;1.9;2.9;1.9;0.90;16;6.9;0.90;0.90;20;3.9;0.0
37063;1;832;1992.000000;1.8;598072;1692748;12;3.5;19;5.9;2.9;0.90;16;5.9;17;1.9;4.9;1.9;5.9;2.9;0.90
37064;1;832;1992.000000;1.8;598072;1692748;12;3.8;19;0.90;0.90;3.9;13;2.9;16;1.9;1.9;3.9;3.9;11;3.9
37065;1;832;1992.000000;1.8;598072;1692748;12;3.6;19;1.00;3.0;6.0;4.0;21;17;1.00;4.0;1.00;1.00;4.0;2.0
37066;1;912;1992.000000;1.8;598072;1692748;12;3.6;19;3.9;0.90;9.9;0.90;20;16;2.9;1.9;3.9;1.9;2.9;1.9
37067;1;960;1992.000000;1.8;598072;1692748;12;3.7;19;2.0;2.0;7.0;6.0;7.0;17;1.00;3.0;4.0;1.00;9.0;6.0
37068;1;944;1992.000000;1.8;598072;1692748;12;3.7;19;0.90;2.9;11;0.90;0.0;17;0.0;1.9;4.9;0.90;0.90;22
37069;1;832;1992.000000;1.8;598072;1692748;12;3.6;19;6.0;2.0;2.0;3.0;2.0;17;8.0;3.0;6.0;11;3.0;6.0
37070;1;832;1992.000000;1.8;598072;1692748;12;3.7;19;11;3.9;0.90;15;1.9;17;0.90;0.90;0.90;3.9;0.90;4.9
37071;1;832;1992.000000;1.8;598072;1692748;12;3.9;19;1.9;9.9;0.0;1.9;1.9;9.9;21;3.9;1.9;2.9;1.9;9.9
37072;1;832;1992.000000;1.8;598072;1692748;12;3.9;19;3.0;4.0;8.0;1.00;4.0;10;11;5.0;11;0.0;3.0;10
37073;1;928;1992.000000;1.8;598072;1692748;12;4.0;19;0.0;2.0;4.0;3.0;5.0;10;2.0;4.0;21;3.0;7.0;10
37074;1;976;1992.000000;1.8;598072;1692748;12;3.8;19;1.9;1.9;1.9;3.9;3.9;14;6.9;0.90;20;0.0;3.9;5.9
37075;1;976;1992.000000;1.8;598072;1692748;12;3.8;19;2.9;0.90;2.9;7.9;1.9;13;2.9;11;11;3.9;3.9;5.9
37076;1;976;1992.000000;1.8;598072;1692748;12;3.8;19;2.9;1.9;0.90;17;7.9;14;2.9;2.9;1.9;7.9;1.9;6.9
37077;1;960;1992.000000;1.8;598072;1692748;12;3.8;19;2.0;11;11;11;1.00;13;3.0;6.0;1.00;0.0;1.00;6.0
37078;1;976;1992.000000;1.8;598072;1692748;12;3.8;19;3.9;0.90;1.9;0.90;1.9;14;0.90;7.9;4.9;20;2.9;7.9
37079;1;976;1992.000000;1.8;598072;1692748;12;3.8;19;7.0;2.0;1.00;15;2.0;14;7.0;7.0;2.0;7.0;1.00;6.0
37080;1;976;1992.000000;1.8;598072;1692748;12;3.8;19;3.0;6.0;11;1.00;2.0;13;9.0;1.00;5.0;2.0;3.0;9.0
37081;1;960;1992.000000;1.8;598072;1692748;12;3.9;19;3.9;14;1.9;1.9;3.9;12;14;4.9;0.90;1.9;3.9;7.9
37082;1;976;1992.000000;1.8;598072;1692748;12;3.9;19;0.90;2.9;5.9;0.0;2.9;9.9;20;2.9;6.9;1.9;0.90;13
37083;1;976;1992.000000;1.8;598072;1692748;12;3.9;19;1.9;3.9;4.9;3.9;0.90;9.9;14;3.9;0.90;4.9;5.9;9.9
37084;1;976;1992.000000;1.8;598072;1692748;12;3.9;19;9.0;6.0;1.00;4.0;9.0;11;7.0;6.0;1.00;2.0;5.0;13
37085;1;976;1992.000000;1.8;598072;1692748;12;4.0;19;3.0;13;6.0;4.0;2.0;10;10;11;1.00;1.00;1.00;11
37086;1;960;1992.000000;1.8;598072;1692748;12;3.8;19;1.9;11;9.9;0.90;0.90;9.9;0.90;3.9;1.9;12;0.90;13
37087;1;976;1992.000000;1.8;598072;1692748;12;3.9;19;3.9;3.9;1.9;11;0.0;11;3.9;8.9;0.90;13;2.9;9.9
37088;1;976;1992.000000;1.8;598072;1692748;12;3.8;19;3.9;9.9;0.90;9.9;1.9;9.9;9.9;0.90;0.90;1.9;2.9;13
37089;1;976;1992.000000;1.8;598072;1692748;12;3.9;19;6.0;5.0;2.0;20;2.0;10;8.0;1.00;4.0;2.0;1.00;10
37090;1;976;1992.000000;1.8;598072;1692748;12;3.9;19;2.9;9.9;1.9;11;0.90;9.9;11;2.9;0.90;3.9;1.9;13
37091;1;976;1992.000000;1.8;598072;1692748;12;4.0;19;1.9;4.9;0.90;5.9;2.9;11;9.9;11;0.90;3.9;4.9;9.9
37092;1;976;1992.000000;1.8;598072;1692748;12;3.9;19;1.00;1.00;2.0;8.0;2.0;10;2.0;1.00;3.0;9.0;20;13
37093;1;976;1992.000000;1.8;598072;1692748;12;3.9;19;9.9;0.90;0.90;1.9;3.9;9.9;3.9;1.9;1.9;3.9;21;9.9
37094;1;976;1992.000000;1.8;598072;1692748;12;3.9;19;13;2.0;2.0;1.00;11;10;1.00;0.0;3.0;1.00;10;13
37095;1;976;1992.000000;1.8;598072;1692748;12;3.9;19;4.0;6.0;2.0;2.0;5.0;11;4.0;5.0;3.0;1.00;19;10
37096;1;960;1992.000000;1.8;598072;1692748;12;3.9;19;4.9;7.9;0.90;3.9;3.9;9.9;1.9;3.9;0.90;3.9;18;11
37097;1;960;1992.000000;1.8;598072;1692748;12;3.8;19;16;1.00;3.0;3.0;2.0;11;2.0;2.0;3.0;10;1.00;12
37098;1;960;1992.000000;1.8;598072;1692748;12;3.8;19;4.9;0.90;0.90;7.9;0.90;18;2.9;0.90;3.9;3.9;0.90;22
37099;1;976;1992.000000;1.8;598072;1692748;12;3.7;19;11;0.90;6.9;2.9;2.9;17;0.90;1.9;0.90;1.9;4.9;15
37100;1;976;1992.000000;1.8;598072;1692748;12;3.5;19;11;2.0;12;2.0;5.0;16;1.00;2.0;8.0;1.00;2.0;1.00
37101;1;976;1992.000000;1.8;598072;1692748;12;3.5;19;4.9;0.90;3.9;0.90;0.90;17;5.9;7.9;20;0.90;0.0;0.90
37102;1;976;1992.000000;1.8;598072;1692748;12;3.6;19;0.90;0.90;0.0;1.9;1.9;16;2.9;11;20;2.9;4.9;0.90
37103;1;976;1992.000000;1.8;598072;1692748;12;3.7;19;2.9;6.9;6.9;1.9;3.9;16;4.9;5.9;7.9;1.9;1.9;0.90
37104;1;976;1992.000000;1.8;598072;1692748;12;3.5;19;1.00;8.0;11;1.00;2.0;17;4.0;7.0;3.0;3.0;7.0;1.00
37105;1;976;1992.000000;1.8;598072;1692748;12;3.6;19;3.9;3.9;3.9;3.9;12;17;1.9;8.9;1.9;1.9;3.9;1.9
37106;1;976;1992.000000;1.8;598072;1692748;12;3.6;19;2.0;5.0;2.0;2.0;2.0;16;2.0;4.0;2.0;5.0;14;6.0
37107;1;976;1992.000000;1.8;598072;1692748;12;3.8;19;1.9;3.9;1.9;3.9;0.90;18;3.9;0.90;3.9;3.9;1.9;21
37108;1;976;1992.000000;1.8;598072;1692748;12;3.6;19;4.0;4.0;1.00;8.0;1.00;17;1.00;2.0;1.00;4.0;1.00;22
37109;1;880;1992.000000;1.8;598072;1692748;12;3.7;19;1.9;1.9;0.90;5.9;0.90;17;5.9;0.90;0.90;3.9;1.9;22
37110;1;832;1992.000000;1.8;598072;1692748;12;3.9;19;7.0;3.0;2.0;2.0;10;23;1.00;2.0;2.0;10;2.0;10
37111;1;848;1992.000000;1.8;598072;1692748;12;3.8;19;0.90;5.9;1.9;3.9;6.9;14;2.9;5.9;0.90;6.9;0.90;17
37112;1;960;1992.000000;1.8;598072;1692748;12;3.7;19;7.0;1.00;1.00;1.00;2.0;18;7.0;3.0;1.00;1.00;1.00;22
37113;1;976;1992.000000;1.8;598072;1692748;12;3.7;19;9.9;1.9;1.9;1.9;1.9;17;1.9;0.90;2.9;3.9;0.90;21
37114;1;960;1992.000000;1.8;598072;1692748;12;3.8;19;5.0;3.0;2.0;2.0;1.00;22;3.0;4.0;1.00;8.0;1.00;18
37115;1;976;1992.000000;1.8;598072;1692748;12;3.8;19;5.9;4.9;0.90;6.9;0.90;12;8.9;3.9;0.90;13;0.90;7.9
37116;1;976;1992.000000;1.8;598072;1692748;12;3.8;19;1.00;9.0;3.0;1.00;12;14;14;2.0;4.0;1.00;2.0;7.0
37117;1;1032.000000;3984.000000;1.8;598072;1692748;12;4.0;19;20;0.90;1.9;3.9;5.9;9.9;9.9;0.90;2.9;3.9;2.9;9.9
37118;1;976;1992.000000;1.8;598072;1692748;12;3.9;19;4.0;4.0;4.0;1.00;1.00;10;7.0;3.0;3.0;21;0.0;11
37119;1;832;1992.000000;1.8;598072;1692748;12;3.9;19;0.90;0.90;8.9;4.9;13;11;2.9;1.9;7.9;7.9;0.90;9.9
37120;1;832;1992.000000;1.8;598072;1692748;12;3.9;19;2.0;4.0;11;1.00;6.0;10;0.0;9.0;4.0;4.0;9.0;10
