time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
18927;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;1.9;6.9;0.90;1.9;2.9;9.9;20;2.9;1.9;8.9;3.9;6.9
18928;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;2.0;3.0;2.0;1.00;6.0;10;21;1.00;2.0;11;3.0;5.0
18929;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;7.9;1.9;3.9;7.9;0.90;9.9;12;3.9;12;8.9;4.9;4.9
18930;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;1.9;4.9;1.9;21;3.9;9.9;1.9;0.90;12;0.90;5.9;4.9
18931;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;4.0;2.0;2.0;16;4.0;9.0;3.0;3.0;9.0;5.0;3.0;5.0
18932;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;8.0;2.0;3.0;2.0;5.0;10;3.0;3.0;6.0;21;3.0;5.0
18933;0;0.0;0.0;1.8;601952;1627188;25;3.9;19;3.9;4.9;4.9;1.9;0.90;9.9;4.9;1.9;8.9;20;0.90;4.9
18934;0;0.0;0.0;1.8;601952;1627188;25;4.0;19;16;2.9;1.9;0.90;0.90;9.9;4.9;5.9;8.9;8.9;2.9;5.9
18935;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;9.0;4.0;1.00;1.00;17;10;7.0;5.0;5.0;2.0;6.0;5.0
18936;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;12;1.00;3.0;1.00;19;10;1.00;5.0;4.0;1.00;4.0;6.0
18937;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;4.9;1.9;18;1.9;0.90;12;2.9;2.9;1.9;11;1.9;4.9
18938;0;0.0;0.0;1.8;601952;1627188;25;4.0;19;3.9;1.9;1.9;5.9;16;9.9;2.9;4.9;6.9;8.9;1.9;4.9
18939;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;4.9;1.9;1.9;17;2.9;11;6.9;12;2.9;1.9;0.90;4.9
18940;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;8.0;7.0;1.00;2.0;2.0;10;5.0;8.0;3.0;18;5.0;6.0
18941;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;2.9;2.9;1.9;19;0.90;9.9;6.9;11;0.90;1.9;1.9;4.9
18942;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;1.9;1.9;2.9;20;0.90;14;2.9;12;3.9;0.90;1.9;5.9
18943;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;0.90;11;1.9;20;2.9;9.9;1.9;4.9;0.90;1.9;0.90;9.9
18944;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;1.00;13;2.0;19;1.00;11;3.0;2.0;2.0;4.0;3.0;10
18945;0;0.0;0.0;1.8;601952;1627188;25;3.9;19;2.9;14;4.9;1.9;0.90;12;1.9;21;1.9;1.9;1.9;7.9
18946;0;0.0;0.0;1.8;601952;1627188;25;4.1;19;1.9;14;2.9;0.90;1.9;11;2.9;22;3.9;1.9;0.90;4.9
18947;0;0.0;0.0;1.8;601952;1627188;25;4.0;19;1.9;4.9;5.9;17;1.9;9.9;3.9;5.9;4.9;3.9;2.9;5.9
18948;0;0.0;0.0;1.8;601952;1627188;25;4.0;19;2.0;2.0;8.0;19;2.0;11;6.0;5.0;7.0;2.0;2.0;5.0
18949;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;2.0;2.0;5.0;5.0;2.0;11;4.0;4.0;18;12;2.0;6.0
18950;0;0.0;0.0;1.8;601952;1627188;25;3.7;19;4.9;2.9;3.9;9.9;2.9;14;3.9;0.90;8.9;15;0.90;7.9
18951;0;0.0;0.0;1.8;601952;1627188;25;4.2;19;2.9;2.9;0.90;16;0.90;9.9;3.9;1.9;1.9;22;5.9;4.9
18952;0;0.0;0.0;1.8;601952;1627188;25;3.9;19;4.9;1.9;0.90;0.90;3.9;11;7.9;5.9;0.90;20;1.9;7.9
18953;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;11;1.00;2.0;1.00;1.00;14;12;5.0;4.0;12;1.00;6.0
18954;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;13;2.0;2.0;2.0;1.00;13;1.00;20;1.00;2.0;2.0;8.0
18955;0;0.0;0.0;1.8;601952;1627188;25;4.0;19;11;2.0;1.00;4.0;2.0;10;14;10;1.00;8.0;5.0;5.0
18956;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;1.9;5.9;4.9;11;5.9;11;3.9;3.9;8.9;2.9;1.9;8.9
18957;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;4.0;1.00;1.00;6.0;1.00;13;3.0;2.0;12;14;1.00;6.0
18958;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;3.9;8.9;0.90;1.9;0.90;14;1.9;9.9;8.9;4.9;2.9;8.9
18959;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;4.0;12;4.0;2.0;3.0;12;5.0;9.0;4.0;6.0;3.0;5.0
18960;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;1.9;19;1.9;9.9;0.90;13;4.9;1.9;2.9;6.9;5.9;5.9
18961;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;11;19;1.00;1.00;0.0;14;5.0;4.0;1.00;4.0;2.0;6.0
18962;0;0.0;0.0;1.8;601952;1627188;25;3.7;19;1.9;7.9;1.9;1.9;4.9;14;1.9;18;12;1.9;0.0;8.9
18963;0;0.0;0.0;1.8;601952;1627188;25;3.9;19;1.00;4.0;4.0;2.0;2.0;12;2.0;4.0;10;18;2.0;5.0
18964;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;3.0;2.0;8.0;6.0;4.0;13;4.0;3.0;6.0;17;2.0;6.0
18965;0;0.0;0.0;1.8;601952;1627188;25;4.0;19;1.00;4.0;5.0;20;2.0;13;5.0;3.0;12;4.0;1.00;5.0
18966;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;21;3.9;6.9;0.90;4.9;11;1.9;1.9;5.9;1.9;1.9;5.9
18967;0;0.0;0.0;1.8;601952;1627188;25;4.0;19;6.0;11;1.00;1.00;4.0;11;17;7.0;1.00;2.0;3.0;6.0
18968;0;0.0;0.0;1.8;601952;1627188;25;4.0;19;2.0;7.0;2.0;1.00;4.0;11;21;11;1.00;2.0;3.0;10
18969;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;1.9;9.9;1.9;1.9;2.9;9.9;20;1.9;2.9;5.9;2.9;4.9
18970;0;0.0;0.0;1.8;601952;1627188;25;3.9;19;2.9;0.90;1.9;17;3.9;11;8.9;2.9;8.9;6.9;3.9;6.9
18971;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;1.00;4.0;4.0;20;4.0;13;1.00;2.0;10;3.0;2.0;4.0
18972;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;2.9;0.90;5.9;21;1.9;14;0.90;1.9;9.9;1.9;4.9;1.9
18973;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;9.0;9.0;2.0;13;2.0;13;10;1.00;1.00;4.0;4.0;2.0
18974;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;12;6.9;2.9;1.9;7.9;14;2.9;9.9;1.9;0.90;1.9;3.9
18975;0;0.0;0.0;1.8;601952;1627188;25;3.4;19;1.00;2.0;1.00;2.0;19;16;2.0;12;2.0;5.0;0.0;0.0
18976;0;0.0;0.0;1.8;601952;1627188;25;3.5;19;1.9;0.90;2.9;1.9;21;16;2.9;9.9;0.90;2.9;1.9;0.90
18977;0;0.0;0.0;1.8;601952;1627188;25;3.7;19;3.0;2.0;1.00;3.0;20;17;1.00;12;1.00;1.00;2.0;4.0
18978;0;0.0;0.0;1.8;601952;1627188;25;3.6;19;2.0;1.00;3.0;1.00;20;16;3.0;11;1.00;1.00;2.0;1.00
18979;0;0.0;0.0;1.8;601952;1627188;25;3.5;19;1.9;6.9;1.9;1.9;20;17;3.9;4.9;0.90;0.90;0.90;3.9
18980;0;0.0;0.0;1.8;601952;1627188;25;3.5;19;0.90;4.9;13;0.90;4.9;16;0.90;9.9;7.9;4.9;1.9;3.9
18981;0;0.0;0.0;1.8;601952;1627188;25;3.5;19;1.00;1.00;2.0;1.00;4.0;15;1.00;11;19;1.00;2.0;0.0
18982;0;0.0;0.0;1.8;601952;1627188;25;3.5;19;3.9;0.90;1.9;5.9;1.9;17;2.9;4.9;20;0.90;1.9;3.9
18983;0;0.0;0.0;1.8;601952;1627188;25;3.6;19;1.00;4.0;4.0;3.0;2.0;16;1.00;3.0;20;1.00;1.00;11
18984;0;0.0;0.0;1.8;601952;1627188;25;3.5;19;2.0;5.0;2.0;2.0;1.00;17;1.00;7.0;19;2.0;1.00;4.0
18985;0;0.0;0.0;1.8;601952;1627188;25;3.6;19;3.9;1.9;0.90;0.90;1.9;16;0.90;0.90;20;1.9;1.9;13
18986;0;0.0;0.0;1.8;601952;1627188;25;3.5;19;2.0;1.00;1.00;1.00;1.00;17;10;3.0;8.0;13;1.00;6.0
18987;0;0.0;0.0;1.8;601952;1627188;25;3.6;19;3.9;2.9;0.90;13;0.90;16;2.9;6.9;0.90;7.9;3.9;2.9
18988;0;0.0;0.0;1.8;601952;1627188;25;3.5;19;2.9;11;2.9;0.90;0.90;16;3.9;1.9;8.9;9.9;0.90;2.9
18989;0;0.0;0.0;1.8;601952;1627188;25;3.4;19;1.9;3.9;1.9;4.9;3.9;16;1.9;0.90;19;5.9;0.90;0.90
18990;0;0.0;0.0;1.8;601952;1627188;25;3.6;19;2.9;1.9;0.90;1.9;0.90;17;0.90;1.9;11;7.9;2.9;15
18991;0;0.0;0.0;1.8;601952;1627188;25;3.5;19;2.9;0.90;1.9;3.9;2.9;16;1.9;1.9;2.9;4.9;2.9;21
18992;0;0.0;0.0;1.8;601952;1627188;25;3.6;19;4.0;1.00;1.00;1.00;1.00;17;3.0;0.0;11;2.0;2.0;21
18993;0;0.0;0.0;1.8;601952;1627188;25;3.6;19;0.90;1.9;1.9;0.90;4.9;17;1.9;1.9;1.9;8.9;0.0;21
18994;0;0.0;0.0;1.8;601952;1627188;25;3.6;19;3.0;3.0;1.00;9.0;2.0;17;1.00;3.0;1.00;5.0;2.0;21
18995;0;0.0;0.0;1.8;601952;1627188;25;3.5;19;1.9;0.90;1.9;4.9;9.9;16;0.90;0.90;1.9;6.9;1.9;14
18996;0;0.0;0.0;1.8;601952;1627188;25;3.5;19;1.9;2.9;0.90;2.9;12;16;1.9;5.9;4.9;0.90;5.9;4.9
18997;0;0.0;0.0;1.8;601952;1627188;25;3.6;19;5.9;11;0.90;0.90;1.9;17;0.90;0.90;1.9;1.9;1.9;21
18998;0;0.0;0.0;1.8;601952;1627188;25;3.5;19;2.0;11;14;1.00;0.0;16;3.0;4.0;1.00;1.00;2.0;6.0
18999;0;0.0;0.0;1.8;601952;1627188;25;3.5;19;1.9;6.9;4.9;0.90;0.90;16;1.9;5.9;11;11;2.9;0.90
19000;0;0.0;0.0;1.8;601952;1627188;25;3.6;19;5.0;5.0;1.00;6.0;2.0;16;1.00;4.0;16;4.0;1.00;5.0
19001;0;0.0;0.0;1.8;601952;1627188;25;3.4;19;1.9;0.90;1.9;12;5.9;16;2.9;2.9;12;1.9;3.9;0.0
19002;0;0.0;0.0;1.8;601952;1627188;25;3.6;19;0.90;9.9;0.90;20;1.9;16;1.9;7.9;0.90;3.9;1.9;0.90
19003;0;0.0;0.0;1.8;601952;1627188;25;3.6;19;4.0;3.0;5.0;2.0;3.0;16;8.0;3.0;16;1.00;1.00;2.0
19004;0;0.0;0.0;1.8;601952;1627188;25;3.5;19;3.0;6.0;1.00;1.00;1.00;16;3.0;8.0;20;1.00;1.00;1.00
19005;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;9.9;0.90;6.9;1.9;5.9;13;14;0.90;11;4.9;2.9;2.9
19006;0;0.0;0.0;1.8;601952;1627188;25;3.9;19;6.0;3.0;4.0;3.0;2.0;10;20;11;2.0;1.00;3.0;5.0
19007;0;0.0;0.0;1.8;601952;1627188;25;3.9;19;2.9;0.90;3.9;4.9;1.9;9.9;1.9;7.9;11;15;2.9;4.9
19008;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;1.00;1.00;1.00;10;4.0;10;3.0;3.0;11;16;4.0;8.0
19009;0;0.0;0.0;1.8;601952;1627188;25;3.7;19;1.00;2.0;3.0;1.00;3.0;14;4.0;4.0;9.0;2.0;5.0;20
19010;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;15;0.90;1.9;2.9;3.9;14;0.0;0.0;2.9;1.9;3.9;21
19011;0;0.0;0.0;1.8;601952;1627188;25;3.7;19;12;0.90;3.9;0.90;3.9;15;1.9;0.90;2.9;1.9;4.9;20
19012;0;0.0;0.0;1.8;601952;1627188;25;3.9;19;0.90;2.9;0.90;2.9;4.9;14;2.9;8.9;1.9;1.9;7.9;21
19013;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;2.0;2.0;2.0;1.00;5.0;14;1.00;3.0;4.0;11;1.00;21
19014;0;0.0;0.0;1.8;601952;1627188;25;3.9;19;0.90;0.90;0.90;9.9;5.9;14;0.90;2.9;2.9;3.9;2.9;22
19015;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;4.9;1.9;3.9;11;4.9;14;0.90;0.90;3.9;4.9;1.9;21
19016;0;0.0;0.0;1.8;601952;1627188;25;3.7;19;1.00;3.0;5.0;2.0;8.0;14;2.0;2.0;3.0;5.0;1.00;21
19017;0;0.0;0.0;1.8;601952;1627188;25;4.0;19;1.00;3.0;6.0;7.0;4.0;11;7.0;2.0;8.0;11;4.0;5.0
19018;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;2.0;2.0;2.0;5.0;16;10;2.0;2.0;2.0;14;6.0;5.0
19019;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;2.9;2.9;3.9;3.9;14;8.9;2.9;7.9;3.9;1.9;9.9;4.9
19020;0;0.0;0.0;1.8;601952;1627188;25;3.7;19;2.0;2.0;6.0;3.0;16;11;2.0;2.0;5.0;2.0;10;8.0
19021;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;2.0;4.0;13;8.0;4.0;10;2.0;4.0;10;2.0;3.0;5.0
19022;0;0.0;0.0;1.8;601952;1627188;25;4.0;19;2.9;1.9;2.9;8.9;1.9;9.9;0.90;6.9;2.9;20;5.9;4.9
19023;0;0.0;0.0;1.8;601952;1627188;25;3.9;19;2.0;1.00;5.0;4.0;4.0;17;3.0;2.0;6.0;13;6.0;9.0
19024;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;1.00;3.0;4.0;3.0;1.00;14;1.00;1.00;4.0;6.0;6.0;21
19025;0;0.0;0.0;1.8;601952;1627188;25;3.9;19;1.9;1.9;2.9;2.9;0.90;13;3.9;1.9;9.9;1.9;4.9;20
19026;0;0.0;0.0;1.8;601952;1627188;25;3.6;19;3.0;9.0;5.0;4.0;4.0;13;2.0;6.0;11;5.0;7.0;1.00
19027;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;3.0;2.0;5.0;2.0;4.0;14;5.0;2.0;7.0;9.0;11;2.0
19028;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;2.0;9.0;4.0;1.00;5.0;13;3.0;5.0;1.00;20;1.00;3.0
19029;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;0.90;2.9;3.9;0.90;6.9;14;4.9;1.9;8.9;9.9;11;2.9
19030;0;0.0;0.0;1.8;601952;1627188;25;3.7;19;13;2.9;4.9;1.9;0.90;13;3.9;1.9;6.9;7.9;4.9;1.9
19031;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;4.9;0.90;1.9;4.9;6.9;13;0.90;0.90;16;3.9;9.9;1.9
19032;0;0.0;0.0;1.8;601952;1627188;25;3.7;19;3.0;2.0;13;2.0;15;13;3.0;2.0;5.0;1.00;8.0;2.0
19033;0;0.0;0.0;1.8;601952;1627188;25;3.7;19;8.9;1.9;19;1.9;1.9;9.9;2.9;0.90;3.9;1.9;6.9;4.9
19034;0;0.0;0.0;1.8;601952;1627188;25;3.9;19;12;1.9;4.9;1.9;1.9;12;2.9;6.9;7.9;2.9;3.9;7.9
19035;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;7.0;2.0;4.0;5.0;4.0;11;3.0;2.0;20;2.0;8.0;5.0
19036;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;0.90;2.9;3.9;1.9;12;9.9;1.9;0.90;17;0.90;4.9;6.9
19037;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;1.00;6.0;6.0;3.0;15;11;5.0;2.0;8.0;4.0;5.0;5.0
19038;0;0.0;0.0;1.8;601952;1627188;25;3.9;19;4.0;8.0;5.0;2.0;4.0;10;6.0;4.0;13;3.0;5.0;8.0
19039;0;0.0;0.0;1.8;601952;1627188;25;3.7;19;4.9;6.9;0.90;3.9;12;9.9;1.9;2.9;4.9;7.9;7.9;4.9
19040;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;17;1.00;2.0;1.00;7.0;11;5.0;2.0;9.0;4.0;3.0;8.0
19041;0;0.0;0.0;1.8;601952;1627188;25;4.1;19;20;4.9;1.9;1.9;5.9;9.9;14;2.9;1.9;2.9;0.90;4.9
19042;0;0.0;0.0;1.8;601952;1627188;25;3.7;19;10;0.0;2.0;3.0;5.0;11;4.0;15;5.0;3.0;2.0;7.0
19043;0;0.0;0.0;1.8;601952;1627188;25;4.1;19;1.9;19;1.9;1.9;4.9;9.9;2.9;13;1.9;2.9;6.9;4.9
19044;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;9.0;15;1.00;3.0;4.0;11;3.0;10;2.0;4.0;2.0;7.0
19045;0;0.0;0.0;1.8;601952;1627188;25;4.1;19;2.0;14;2.0;2.0;6.0;10;2.0;22;2.0;1.00;3.0;5.0
19046;0;0.0;0.0;1.8;601952;1627188;25;3.9;19;0.90;7.9;1.9;1.9;4.9;9.9;0.90;21;1.9;4.9;5.9;4.9
19047;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;2.0;1.00;2.0;4.0;6.0;11;9.0;19;0.0;2.0;4.0;8.0
19048;0;0.0;0.0;1.8;601952;1627188;25;3.7;19;4.0;3.0;2.0;0.0;14;13;1.00;2.0;1.00;4.0;5.0;17
19049;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;7.0;2.0;2.0;2.0;6.0;21;5.0;1.00;1.00;4.0;5.0;17
19050;0;0.0;0.0;1.8;601952;1627188;25;3.7;19;12;20;1.9;1.9;2.9;9.9;0.90;0.90;0.90;1.9;4.9;5.9
19051;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;3.9;2.9;3.9;1.9;12;9.9;9.9;3.9;4.9;1.9;4.9;7.9
19052;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;7.0;9.0;2.0;3.0;2.0;14;7.0;2.0;2.0;4.0;5.0;14
19053;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;0.90;20;0.90;2.9;0.90;13;8.9;1.9;0.90;3.9;4.9;2.9
19054;0;0.0;0.0;1.8;601952;1627188;25;3.7;19;1.9;5.9;4.9;14;2.9;14;8.9;3.9;2.9;2.9;6.9;0.90
19055;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;4.0;3.0;1.00;20;1.00;13;8.0;2.0;2.0;6.0;5.0;1.00
19056;0;0.0;0.0;1.8;601952;1627188;25;3.7;19;8.9;0.90;3.9;0.90;3.9;13;3.9;14;0.90;4.9;3.9;3.9
19057;0;0.0;0.0;1.8;601952;1627188;25;3.6;19;4.0;2.0;2.0;1.00;4.0;14;9.0;9.0;13;1.00;7.0;1.00
19058;0;0.0;0.0;1.8;601952;1627188;25;3.7;19;8.9;3.9;4.9;1.9;2.9;13;0.90;0.90;12;0.90;4.9;8.9
19059;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;20;9.0;2.0;2.0;3.0;14;5.0;5.0;2.0;5.0;6.0;3.0
19060;0;0.0;0.0;1.8;601952;1627188;25;3.7;19;19;4.0;6.0;2.0;2.0;13;1.00;6.0;3.0;2.0;7.0;3.0
19061;0;0.0;0.0;1.8;601952;1627188;25;3.7;19;20;2.9;1.9;1.9;0.90;14;3.9;1.9;3.9;1.9;5.9;11
19062;0;0.0;0.0;1.8;601952;1627188;25;3.6;19;20;1.9;0.0;0.90;2.9;13;1.9;0.0;11;1.9;4.9;1.9
19063;0;0.0;0.0;1.8;601952;1627188;25;3.6;19;20;0.90;9.9;0.90;3.9;13;0.0;1.9;4.9;0.90;5.9;0.90
19064;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;14;2.0;7.0;1.00;1.00;14;4.0;2.0;6.0;2.0;8.0;10
19065;0;0.0;0.0;1.8;601952;1627188;25;3.6;19;11;0.90;4.9;1.9;3.9;13;1.9;1.9;2.9;0.90;19;0.90
19066;0;0.0;0.0;1.8;601952;1627188;25;3.6;19;7.0;3.0;1.00;8.0;5.0;14;7.0;1.00;1.00;3.0;13;4.0
19067;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;15;0.90;0.90;3.9;4.9;13;4.9;3.9;2.9;9.9;4.9;0.90
19068;0;0.0;0.0;1.8;601952;1627188;25;3.6;19;5.0;1.00;2.0;10;5.0;13;12;2.0;1.00;11;3.0;0.0
19069;0;0.0;0.0;1.8;601952;1627188;25;3.7;19;9.9;0.90;0.90;9.9;5.9;15;2.9;6.9;3.9;2.9;0.90;7.9
19070;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;7.0;5.0;3.0;3.0;5.0;13;1.00;9.0;1.00;15;3.0;1.00
19071;0;0.0;0.0;1.8;601952;1627188;25;3.5;19;1.9;9.9;1.9;1.9;9.9;13;1.9;1.9;3.9;11;3.9;0.90
19072;0;0.0;0.0;1.8;601952;1627188;25;3.7;19;5.0;2.0;1.00;2.0;15;13;10;1.00;2.0;2.0;10;8.0
19073;0;0.0;0.0;1.8;601952;1627188;25;3.7;19;5.0;4.0;3.0;8.0;11;13;6.0;7.0;1.00;4.0;5.0;1.00
19074;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;0.90;1.9;1.9;3.9;6.9;25;0.90;2.9;0.90;8.9;4.9;4.9
19075;0;0.0;0.0;1.8;601952;1627188;25;4.1;19;2.0;2.0;4.0;2.0;2.0;31;1.00;1.00;13;2.0;6.0;5.0
19076;0;0.0;0.0;1.8;601952;1627188;25;3.9;19;9.0;5.0;8.0;4.0;0.0;13;1.00;1.00;11;7.0;7.0;6.0
19077;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;2.9;0.90;4.9;3.9;1.9;13;0.90;14;12;3.9;5.9;0.90
19078;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;3.0;1.00;1.00;2.0;2.0;13;3.0;20;8.0;2.0;8.0;3.0
19079;0;0.0;0.0;1.8;601952;1627188;25;3.7;19;1.9;5.9;3.9;9.9;1.9;13;0.90;7.9;12;2.9;4.9;0.90
19080;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;11;4.0;2.0;3.0;9.0;13;2.0;1.00;12;2.0;7.0;1.00
19081;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;23;2.0;5.0;3.0;4.0;12;4.0;2.0;9.0;3.0;8.0;0.0
19082;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;19;0.0;3.0;3.0;1.00;13;5.0;1.00;10;2.0;8.0;2.0
19083;0;0.0;0.0;1.8;601952;1627188;25;3.9;19;7.9;6.9;2.9;1.9;0.90;14;17;1.9;6.9;1.9;4.9;1.9
19084;0;0.0;0.0;1.8;601952;1627188;25;3.7;19;0.90;4.9;1.9;9.9;3.9;13;1.9;11;3.9;2.9;11;2.9
19085;0;0.0;0.0;1.8;601952;1627188;25;3.7;19;2.0;4.0;3.0;20;5.0;13;2.0;8.0;1.00;2.0;3.0;1.00
19086;0;0.0;0.0;1.8;601952;1627188;25;3.6;19;8.9;3.9;1.9;16;8.9;13;5.9;0.90;2.9;4.9;2.9;0.90
19087;0;0.0;0.0;1.8;601952;1627188;25;3.7;19;6.9;1.9;3.9;1.9;6.9;13;2.9;1.9;3.9;2.9;16;2.9
19088;0;0.0;0.0;1.8;601952;1627188;25;3.6;19;4.0;5.0;2.0;4.0;20;12;2.0;2.0;5.0;1.00;5.0;1.00
19089;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;8.9;5.9;0.90;4.9;13;13;1.9;1.9;1.9;8.9;4.9;1.9
19090;0;0.0;0.0;1.8;601952;1627188;25;3.7;19;4.9;1.9;2.9;0.90;4.9;13;3.9;0.90;1.9;11;16;2.9
19091;0;0.0;0.0;1.8;601952;1627188;25;3.5;19;2.0;4.0;2.0;1.00;5.0;13;7.0;7.0;1.00;0.0;20;3.0
19092;0;0.0;0.0;1.8;601952;1627188;25;3.6;19;1.9;3.9;4.9;1.9;4.9;13;5.9;2.9;2.9;2.9;20;1.9
19093;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;3.9;14;0.90;2.9;6.9;13;7.9;4.9;0.90;2.9;4.9;0.90
19094;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;3.0;12;1.00;11;5.0;15;3.0;12;2.0;4.0;3.0;1.00
19095;0;0.0;0.0;1.8;601952;1627188;25;3.7;19;1.9;0.90;0.90;21;7.9;15;0.90;6.9;1.9;6.9;1.9;0.90
19096;0;0.0;0.0;1.8;601952;1627188;25;3.7;19;5.0;4.0;1.00;4.0;5.0;13;1.00;6.0;16;3.0;5.0;4.0
19097;0;0.0;0.0;1.8;601952;1627188;25;3.8;19;1.9;1.9;1.9;0.90;4.9;14;4.9;8.9;0.90;8.9;4.9;13
19098;1;1636.963745;1346.534668;1.8;601952;1627188;25;3.8;19;1.9;0.90;0.90;1.9;5.9;19;7.9;2.9;2.9;0.90;3.9;20
19099;1;0.0;352;1.8;601952;1627188;25;3.8;19;1.00;3.0;2.0;13;10;10;0.0;2.0;2.0;4.0;13;7.0
19100;1;0.0;0.0;1.8;601952;1627188;25;3.8;19;9.9;3.9;0.90;0.90;19;9.9;3.9;1.9;1.9;0.90;7.9;5.9
19101;1;0.0;0.0;1.8;601952;1627188;25;3.7;19;7.0;7.0;6.0;4.0;2.0;12;3.0;1.00;9.0;13;5.0;5.0
19102;1;0.0;0.0;1.8;601952;1627188;25;3.9;19;19;0.90;1.9;1.9;0.90;9.9;3.9;4.9;11;1.9;7.9;5.9
19103;1;0.0;0.0;1.8;601952;1627188;25;3.8;19;6.0;3.0;1.00;1.00;4.0;13;1.00;2.0;12;5.0;5.0;12
19104;1;0.0;0.0;1.8;601952;1627188;25;3.9;19;5.9;0.90;12;2.9;1.9;15;0.90;1.9;3.9;2.9;4.9;19
19105;1;0.0;0.0;1.8;601952;1627188;25;3.8;19;12;2.0;2.0;1.00;3.0;10;12;11;2.0;3.0;7.0;4.0
19106;1;0.0;0.0;1.8;601952;1627188;25;4.0;19;21;2.9;0.90;0.90;0.90;9.9;6.9;1.9;12;0.90;5.9;1.9
19107;2;3032.070068;20431.486328;1.8;601952;1627188;25;3.9;19;7.0;3.0;1.00;2.0;4.0;12;18;2.0;7.0;2.0;7.0;9.0
19108;2;8728.000000;3784.000000;1.8;601952;1627188;25;4.1;19;5.9;12;1.9;0.90;3.9;9.9;1.9;14;9.9;1.9;6.9;0.90
19109;2;936;1056.000000;1.8;601952;1627188;25;3.8;19;8.0;5.0;11;5.0;2.0;10;3.0;7.0;9.0;5.0;6.0;4.0
