time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
26510;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;2.0;6.0;1.00;1.00;3.0;17;2.0;4.0;9.0;4.0;1.00;21
26511;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;4.9;7.9;1.9;5.9;1.9;9.9;1.9;1.9;2.9;6.9;1.9;21
26512;1;776;1288.000000;1.8;602664;1627220;22;4.1;19;5.0;7.0;6.0;6.0;0.0;24;5.0;1.00;2.0;7.0;1.00;10
26513;1;776;1000.000000;1.8;602664;1627220;22;3.8;19;5.0;6.0;1.00;6.0;4.0;12;3.0;7.0;18;7.0;2.0;1.00
26514;1;776;1288.000000;1.8;602664;1627220;22;4.0;19;5.9;7.9;3.9;3.9;1.9;9.9;0.90;14;20;0.90;0.0;1.9
26515;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;5.0;6.0;1.00;2.0;1.00;10;2.0;12;20;2.0;4.0;2.0
26516;1;776;1000.000000;1.8;602664;1627220;22;4.1;19;5.9;9.9;1.9;0.90;1.9;9.9;0.90;14;16;5.9;1.9;1.9
26517;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;4.9;4.9;0.90;3.9;4.9;8.9;1.9;13;1.9;19;1.9;0.90
26518;1;776;1000.000000;1.8;602664;1627220;22;4.0;19;4.9;7.9;3.9;0.90;0.90;9.9;4.9;6.9;13;13;0.90;0.90
26519;1;776;1288.000000;1.8;602664;1627220;22;4.0;19;6.0;8.0;1.00;2.0;5.0;10;2.0;1.00;11;13;12;2.0
26520;1;776;1288.000000;1.8;602664;1627220;22;4.0;19;11;7.0;2.0;5.0;2.0;10;4.0;3.0;1.00;7.0;17;1.00
26521;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;13;4.9;3.9;0.90;1.9;9.9;11;6.9;6.9;1.9;3.9;0.90
26522;1;776;1288.000000;1.8;602664;1627220;22;4.3;19;5.0;6.0;1.00;6.0;5.0;10;22;7.0;6.0;2.0;2.0;2.0
26523;1;776;1288.000000;1.8;602664;1627220;22;4.3;19;17;7.0;1.00;4.0;9.0;10;4.0;6.0;2.0;3.0;13;1.00
26524;1;776;1288.000000;1.8;602664;1627220;22;4.2;19;3.9;6.9;0.90;0.90;9.9;9.9;17;9.9;0.90;1.9;1.9;2.9
26525;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;12;12;8.9;0.90;2.9;9.9;1.9;12;1.9;0.90;5.9;3.9
26526;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;1.00;12;21;3.0;4.0;10;1.00;14;1.00;2.0;2.0;1.00
26527;1;776;1288.000000;1.8;602664;1627220;22;4.1;19;0.90;9.9;15;2.9;4.9;9.9;1.9;11;0.90;2.9;1.9;6.9
26528;1;776;1288.000000;1.8;602664;1627220;22;4.3;19;2.0;7.0;2.0;4.0;7.0;11;3.0;8.0;1.00;7.0;4.0;21
26529;1;744;1000.000000;1.8;602664;1627220;22;4.3;19;2.9;7.9;0.90;0.90;2.9;11;12;7.9;0.90;2.9;0.90;22
26530;1;792;1288.000000;1.8;602664;1627220;22;4.0;19;1.00;11;2.0;1.00;2.0;10;0.0;15;1.00;1.00;3.0;20
26531;1;776;1000.000000;1.8;602664;1627220;22;3.9;19;1.9;12;0.90;1.9;5.9;11;1.9;11;0.90;0.90;3.9;21
26532;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;3.0;12;1.00;1.00;0.0;10;0.0;15;3.0;2.0;1.00;20
26533;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;0.90;12;1.9;0.90;3.9;11;1.9;11;0.90;1.9;0.90;20
26534;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;2.0;11;1.00;1.00;3.0;11;2.0;13;1.00;3.0;2.0;20
26535;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;2.9;12;0.90;1.9;0.0;9.9;0.90;13;0.90;1.9;0.90;21
26536;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;2.0;12;1.00;3.0;3.0;11;1.00;12;2.0;1.00;3.0;20
26537;1;776;1288.000000;1.8;602664;1627220;22;4.0;19;16;14;0.90;0.90;3.9;9.9;0.90;12;0.90;0.90;3.9;4.9
26538;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;8.0;17;6.0;1.00;4.0;9.0;1.00;8.0;8.0;2.0;1.00;2.0
26539;1;776;1288.000000;1.8;602664;1627220;22;3.7;19;0.90;15;0.90;0.90;2.9;9.9;7.9;18;5.9;0.90;1.9;1.9
26540;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;4.9;8.9;3.9;0.90;4.9;9.9;2.9;20;4.9;0.90;3.9;0.90
26541;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;4.0;9.0;12;1.00;3.0;9.0;2.0;21;2.0;2.0;3.0;2.0
26542;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;6.0;13;4.0;1.00;3.0;10;8.0;17;1.00;1.00;2.0;1.00
26543;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;12;20;1.9;0.90;0.90;9.9;0.90;8.9;2.9;1.9;4.9;0.90
26544;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;6.9;21;1.9;2.9;1.9;8.9;9.9;8.9;2.9;0.90;0.90;0.90
26545;1;776;1000.000000;1.8;602664;1627220;22;3.8;19;1.00;19;4.0;3.0;4.0;10;5.0;9.0;6.0;1.00;1.00;1.00
26546;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;0.90;20;8.9;0.90;4.9;9.9;1.9;9.9;2.9;3.9;3.9;2.9
26547;1;776;0.0;1.8;602664;1627220;22;3.7;19;9.9;19;0.90;0.90;3.9;9.9;3.9;9.9;0.90;1.9;1.9;0.90
26548;1;0.0;1288.000000;1.8;602664;1627220;22;3.8;19;2.0;14;1.00;3.0;3.0;10;1.00;15;12;1.00;1.00;4.0
26549;1;776;1288.000000;1.8;602664;1627220;22;4.0;19;0.0;11;1.00;2.0;2.0;10;1.00;11;7.0;18;5.0;4.0
26550;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;6.9;6.9;0.90;1.9;2.9;9.9;0.90;8.9;0.90;20;1.9;2.9
26551;1;776;1288.000000;1.8;602664;1627220;22;4.2;19;2.0;1.00;2.0;4.0;4.0;10;13;11;1.00;21;1.00;4.0
26552;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;0.90;2.9;1.9;1.9;3.9;13;13;8.9;0.90;20;1.9;1.9
26553;1;776;1544.000000;1.8;602664;1627220;22;3.7;19;0.90;5.9;0.90;0.90;3.9;9.9;12;15;2.9;8.9;0.90;0.90
26554;1;776;1544.000000;1.8;602664;1627220;22;3.9;19;5.9;9.9;4.9;1.9;1.9;9.9;9.9;17;2.9;2.9;0.90;3.9
26555;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;13;10;1.00;1.00;7.0;10;4.0;6.0;13;1.00;1.00;2.0
26556;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;1.00;14;0.0;1.00;2.0;10;1.00;16;6.0;7.0;2.0;6.0
26557;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;0.90;19;1.9;13;3.9;9.9;1.9;8.9;1.9;2.9;0.90;2.9
26558;1;776;1288.000000;1.8;602664;1627220;22;3.7;19;2.0;12;1.00;5.0;2.0;10;1.00;18;2.0;7.0;3.0;7.0
26559;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;3.9;8.9;0.90;1.9;2.9;9.9;0.90;20;1.9;8.9;1.9;2.9
26560;1;776;1288.000000;1.8;602664;1627220;22;4.0;19;13;7.0;2.0;12;1.00;10;2.0;9.0;4.0;6.0;2.0;5.0
26561;1;776;1288.000000;1.8;602664;1627220;22;4.1;19;11;3.9;0.90;0.90;4.9;9.9;3.9;4.9;5.9;20;0.90;1.9
26562;1;776;1544.000000;1.8;602664;1627220;22;4.0;19;9.9;4.9;1.9;0.90;1.9;9.9;2.9;5.9;5.9;8.9;13;4.9
26563;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;2.9;14;6.9;1.9;12;9.9;1.9;5.9;4.9;0.90;5.9;0.90
26564;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;2.0;5.0;16;3.0;4.0;13;2.0;5.0;5.0;9.0;4.0;4.0
26565;1;776;1000.000000;1.8;602664;1627220;22;4.0;19;5.9;0.90;13;0.90;0.90;11;1.9;4.9;5.9;0.90;1.9;20
26566;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;1.00;8.0;12;0.0;0.0;19;4.0;5.0;5.0;2.0;1.00;12
26567;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;3.0;2.0;4.0;3.0;3.0;10;2.0;5.0;5.0;9.0;2.0;21
26568;1;776;1288.000000;1.8;602664;1627220;22;4.0;19;1.9;3.9;1.9;2.9;1.9;9.9;1.9;5.9;4.9;12;1.9;20
26569;1;776;1288.000000;1.8;602664;1627220;22;4.3;19;22;1.9;0.90;0.90;1.9;11;15;7.9;5.9;0.90;3.9;0.90
26570;1;776;1288.000000;1.8;602664;1627220;22;4.2;19;12;6.0;6.0;3.0;2.0;10;20;4.0;6.0;3.0;1.00;2.0
26571;1;776;1288.000000;1.8;602664;1627220;22;4.2;19;14;16;1.9;0.0;1.9;9.9;12;3.9;4.9;1.9;1.9;1.9
26572;1;776;1544.000000;1.8;602664;1627220;22;4.0;19;6.0;3.0;20;2.0;1.00;10;12;6.0;5.0;3.0;1.00;2.0
26573;1;776;1000.000000;1.8;602664;1627220;22;4.0;19;0.90;3.9;19;1.9;2.9;9.9;9.9;7.9;6.9;0.90;1.9;2.9
26574;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;2.0;13;9.0;2.0;0.0;10;2.0;6.0;19;2.0;1.00;3.0
26575;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;0.90;14;4.9;0.90;1.9;9.9;0.0;8.9;20;2.9;2.9;3.9
26576;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;9.0;2.0;11;4.0;1.00;10;3.0;5.0;15;5.0;3.0;1.00
26577;1;776;1288.000000;1.8;602664;1627220;22;4.0;19;4.9;4.9;17;8.9;0.90;9.9;1.9;4.9;4.9;4.9;0.90;2.9
26578;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;8.9;3.9;1.9;12;1.9;9.9;11;5.9;4.9;5.9;1.9;1.9
26579;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;4.0;5.0;18;6.0;1.00;10;2.0;5.0;7.0;8.0;2.0;3.0
26580;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;1.00;6.0;19;8.0;3.0;10;9.0;5.0;2.0;4.0;1.00;1.00
26581;1;792;1544.000000;1.8;602664;1627220;22;4.1;19;2.0;13;21;7.0;1.00;10;1.00;5.0;4.0;3.0;2.0;1.00
26582;1;776;1000.000000;1.8;602664;1627220;22;4.0;19;1.00;14;22;6.0;2.0;10;1.00;6.0;4.0;1.00;3.0;2.0
26583;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;0.90;14;9.9;5.9;0.90;9.9;1.9;5.9;12;2.9;2.9;0.90
26584;1;776;1288.000000;1.8;602664;1627220;22;4.1;19;1.9;14;0.90;4.9;2.9;9.9;1.9;5.9;20;2.9;3.9;2.9
26585;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;3.0;14;1.00;4.0;0.0;10;1.00;5.0;20;6.0;1.00;3.0
26586;1;776;1288.000000;1.8;602664;1627220;22;4.1;19;14;1.9;1.9;0.90;9.9;9.9;3.9;6.9;7.9;4.9;8.9;0.90
26587;1;776;1000.000000;1.8;602664;1627220;22;4.0;19;6.0;11;1.00;6.0;13;10;3.0;11;1.00;6.0;1.00;2.0
26588;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;1.9;21;1.9;5.9;5.9;9.9;6.9;4.9;0.90;4.9;0.90;1.9
26589;1;776;1288.000000;1.8;602664;1627220;22;4.0;19;6.0;10;5.0;2.0;2.0;10;2.0;18;4.0;5.0;1.00;6.0
26590;1;0.0;0.0;1.8;602664;1627220;22;4.0;19;0.90;21;4.9;2.9;0.90;9.9;1.9;4.9;11;5.9;3.9;1.9
26591;1;776;1288.000000;1.8;602664;1627220;22;3.7;19;2.0;19;9.0;2.0;2.0;10;2.0;5.0;4.0;5.0;1.00;6.0
26592;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;3.9;4.9;3.9;1.9;5.9;9.9;5.9;11;6.9;4.9;11;0.90
26593;1;776;1288.000000;1.8;602664;1627220;22;4.0;19;2.0;5.0;5.0;6.0;2.0;10;2.0;21;8.0;5.0;1.00;6.0
26594;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;2.9;4.9;1.9;12;3.9;8.9;0.90;20;2.9;4.9;0.0;0.90
26595;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;4.9;4.9;0.90;13;2.9;9.9;1.9;20;0.90;4.9;0.90;1.9
26596;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;4.0;5.0;1.00;11;2.0;10;1.00;21;1.00;5.0;5.0;4.0
26597;1;776;1288.000000;1.8;602664;1627220;22;4.0;19;1.9;4.9;3.9;0.90;0.0;8.9;1.9;20;1.9;5.9;13;1.9
26598;1;776;1288.000000;1.8;602664;1627220;22;3.7;19;1.9;4.9;12;3.9;4.9;13;2.9;20;1.9;4.9;0.90;0.90
26599;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;1.9;7.9;9.9;5.9;0.90;8.9;0.90;21;1.9;4.9;2.9;1.9
26600;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;2.0;7.0;1.00;13;1.00;10;2.0;18;1.00;5.0;2.0;4.0
26601;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;3.9;7.9;0.90;12;0.90;9.9;2.9;20;1.9;4.9;1.9;0.90
26602;1;776;1544.000000;1.8;602664;1627220;22;3.9;19;1.00;10;2.0;12;6.0;12;2.0;11;2.0;6.0;3.0;3.0
26603;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;0.90;4.9;3.9;2.9;7.9;9.9;0.90;19;4.9;4.9;6.9;0.90
26604;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;2.0;20;12;2.0;1.00;10;4.0;4.0;4.0;5.0;1.00;1.00
26605;1;776;1288.000000;1.8;602664;1627220;22;4.0;19;0.90;21;14;1.9;1.9;13;0.90;4.9;1.9;5.9;2.9;0.90
26606;1;776;1544.000000;1.8;602664;1627220;22;3.9;19;2.9;8.9;16;7.9;8.9;9.9;0.90;5.9;0.90;2.9;0.90;1.9
26607;1;776;1544.000000;1.8;602664;1627220;22;3.9;19;2.0;6.0;21;5.0;2.0;12;5.0;5.0;9.0;2.0;3.0;0.0
26608;1;776;1288.000000;1.8;602664;1627220;22;4.2;19;0.90;0.90;19;6.9;2.9;9.9;2.9;4.9;12;3.9;3.9;1.9
26609;1;776;1288.000000;1.8;602664;1627220;22;4.1;19;2.0;2.0;1.00;3.0;1.00;13;3.0;6.0;14;9.0;16;1.00
26610;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;2.9;0.90;0.90;4.9;0.90;9.9;4.9;4.9;13;3.9;20;1.9
26611;1;776;1288.000000;1.8;602664;1627220;22;4.1;19;0.0;0.90;1.9;5.9;1.9;13;2.9;4.9;13;2.9;1.9;23
26612;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;2.0;2.0;1.00;6.0;2.0;14;1.00;5.0;12;1.00;3.0;21
26613;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;0.90;1.9;1.9;4.9;0.90;9.9;2.9;4.9;14;14;3.9;9.9
26614;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;4.0;1.00;2.0;5.0;4.0;10;2.0;6.0;13;20;1.00;3.0
26615;1;776;1544.000000;1.8;602664;1627220;22;3.8;19;0.90;2.9;0.90;3.9;17;9.9;0.90;4.9;12;7.9;1.9;1.9
26616;1;776;1000.000000;1.8;602664;1627220;22;3.8;19;2.9;2.9;2.9;2.9;20;13;3.9;4.9;9.9;4.9;0.0;1.9
26617;1;776;1000.000000;1.8;602664;1627220;22;3.9;19;2.0;5.0;1.00;7.0;15;10;1.00;5.0;8.0;8.0;7.0;2.0
26618;1;776;1288.000000;1.8;602664;1627220;22;4.0;19;1.9;4.9;0.90;2.9;1.9;13;13;4.9;0.90;13;8.9;1.9
26619;1;776;1000.000000;1.8;602664;1627220;22;3.9;19;3.0;6.0;2.0;8.0;2.0;10;6.0;4.0;4.0;20;2.0;1.00
26620;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;1.9;4.9;0.90;4.9;0.0;13;0.90;0.90;13;21;4.9;1.9
26621;1;776;1288.000000;1.8;602664;1627220;22;3.7;19;1.00;6.0;2.0;8.0;2.0;10;1.00;3.0;12;20;5.0;1.00
26622;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;2.0;5.0;1.00;11;2.0;10;4.0;3.0;7.0;14;7.0;4.0
26623;1;776;1288.000000;1.8;602664;1627220;22;3.7;19;9.9;4.9;0.90;15;0.90;9.9;1.9;2.9;1.9;12;2.9;0.90
26624;1;776;1544.000000;1.8;602664;1627220;22;3.8;19;10;5.0;1.00;5.0;1.00;13;5.0;4.0;3.0;19;1.00;3.0
26625;1;792;1288.000000;1.8;602664;1627220;22;4.0;19;2.0;6.0;5.0;8.0;2.0;9.0;10;1.00;3.0;20;2.0;2.0
26626;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;1.9;4.9;1.9;4.9;1.9;11;0.90;5.9;2.9;21;6.9;3.9
26627;1;776;1288.000000;1.8;602664;1627220;22;4.0;19;19;5.0;3.0;7.0;3.0;10;2.0;1.00;4.0;2.0;13;2.0
26628;1;776;1000.000000;1.8;602664;1627220;22;4.2;19;2.0;6.0;3.0;6.0;22;10;3.0;1.00;2.0;1.00;16;4.0
26629;1;776;1000.000000;1.8;602664;1627220;22;4.3;19;1.9;8.9;2.9;4.9;18;9.9;11;1.9;0.90;3.9;4.9;0.90
26630;1;776;1000.000000;1.8;602664;1627220;22;4.0;19;1.9;4.9;13;5.9;2.9;11;12;7.9;4.9;2.9;1.9;3.9
26631;1;776;1000.000000;1.8;602664;1627220;22;4.1;19;1.00;2.0;15;5.0;4.0;10;3.0;6.0;20;6.0;2.0;1.00
26632;1;776;0.0;1.8;602664;1627220;22;3.9;19;4.9;2.9;11;5.9;4.9;9.9;0.90;4.9;18;0.90;0.90;0.90
26633;1;0.0;1288.000000;1.8;602664;1627220;22;3.8;19;2.0;13;10;7.0;2.0;10;2.0;6.0;11;4.0;4.0;1.00
26634;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;0.90;2.9;0.90;4.9;13;9.9;2.9;4.9;19;3.9;2.9;0.90
26635;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;2.0;3.0;4.0;16;12;10;3.0;5.0;2.0;12;1.00;5.0
26636;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;1.9;1.9;13;4.9;2.9;11;1.9;4.9;1.9;21;2.9;0.90
26637;1;776;1000.000000;1.8;602664;1627220;22;3.8;19;3.9;2.9;8.9;4.9;3.9;8.9;1.9;4.9;0.90;20;1.9;0.90
26638;1;776;1288.000000;1.8;602664;1627220;22;4.0;19;3.9;3.9;1.9;4.9;1.9;9.9;13;4.9;0.0;20;0.90;0.0
26639;1;776;1000.000000;1.8;602664;1627220;22;3.8;19;12;2.9;0.90;3.9;2.9;11;1.9;4.9;0.90;21;4.9;1.9
26640;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;7.0;3.0;2.0;5.0;1.00;10;2.0;5.0;11;13;2.0;9.0
26641;1;776;1288.000000;1.8;602664;1627220;22;4.1;19;2.9;3.9;1.9;4.9;0.90;11;1.9;8.9;13;3.9;1.9;17
26642;1;776;1544.000000;1.8;602664;1627220;22;3.9;19;4.0;3.0;1.00;5.0;3.0;10;4.0;5.0;13;22;1.00;1.00
26643;1;776;1288.000000;1.8;602664;1627220;22;4.1;19;4.9;2.9;0.90;4.9;1.9;11;1.9;5.9;1.9;20;12;2.9
26644;1;776;1544.000000;1.8;602664;1627220;22;3.9;19;2.9;21;1.9;4.9;1.9;9.9;4.9;4.9;0.90;0.90;13;0.90
26645;1;776;1544.000000;1.8;602664;1627220;22;3.8;19;4.0;20;0.0;5.0;1.00;11;2.0;8.0;1.00;2.0;13;2.0
26646;1;776;1544.000000;1.8;602664;1627220;22;3.9;19;4.9;11;9.9;4.9;0.90;11;1.9;9.9;3.9;1.9;11;2.9
26647;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;1.00;4.0;8.0;5.0;2.0;17;2.0;8.0;6.0;2.0;1.00;15
26648;1;776;1544.000000;1.8;602664;1627220;22;4.0;19;1.9;13;7.9;5.9;1.9;11;0.90;4.9;8.9;0.90;0.90;12
26649;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;2.0;8.0;13;14;3.0;10;3.0;8.0;2.0;4.0;1.00;0.0
26650;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;0.0;2.0;6.0;18;2.0;10;8.0;4.0;4.0;7.0;3.0;2.0
26651;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;2.0;5.0;1.00;5.0;3.0;10;13;8.0;1.00;18;4.0;2.0
26652;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;12;3.9;1.9;1.9;2.9;9.9;2.9;21;3.9;0.90;5.9;1.9
26653;1;776;1544.000000;1.8;602664;1627220;22;3.9;19;2.0;5.0;2.0;0.0;1.00;10;13;20;1.00;1.00;7.0;4.0
26654;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;4.9;4.9;7.9;2.9;1.9;9.9;2.9;21;4.9;0.90;4.9;1.9
26655;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;2.0;17;10;1.00;4.0;10;3.0;11;3.0;2.0;6.0;1.00
26656;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;2.9;3.9;7.9;1.9;2.9;9.9;1.9;20;5.9;0.90;4.9;1.9
26657;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;1.9;4.9;0.90;3.9;5.9;11;0.90;20;13;0.90;4.9;1.9
26658;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;3.0;5.0;6.0;0.0;2.0;10;2.0;4.0;12;17;5.0;1.00
26659;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;2.9;4.9;13;0.90;2.9;9.9;1.9;1.9;1.9;21;4.9;2.9
26660;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;2.0;8.0;6.0;1.00;20;10;1.00;4.0;7.0;3.0;5.0;2.0
26661;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;1.00;7.0;12;2.0;20;10;1.00;3.0;2.0;1.00;5.0;1.00
26662;1;776;1000.000000;1.8;602664;1627220;22;3.8;19;2.9;5.9;13;1.9;20;9.9;2.9;1.9;3.9;1.9;4.9;0.90
26663;1;776;1000.000000;1.8;602664;1627220;22;3.8;19;6.0;7.0;2.0;3.0;19;10;2.0;5.0;7.0;1.00;5.0;1.00
26664;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;13;5.0;2.0;1.00;13;10;1.00;3.0;3.0;2.0;13;2.0
26665;1;776;776;1.8;602664;1627220;22;4.1;19;3.9;5.9;2.9;0.90;4.9;9.9;14;2.9;0.90;0.90;21;1.9
26666;1;776;1288.000000;1.8;602664;1627220;22;4.0;19;4.0;7.0;2.0;4.0;5.0;13;11;2.0;3.0;2.0;20;0.0
26667;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;1.00;5.0;1.00;2.0;5.0;10;13;6.0;1.00;1.00;20;1.00
26668;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;9.9;4.9;1.9;3.9;4.9;11;3.9;2.9;0.90;1.9;20;1.9
26669;1;776;1000.000000;1.8;602664;1627220;22;4.1;19;10;9.0;2.0;9.0;5.0;10;7.0;3.0;2.0;10;4.0;2.0
26670;1;776;1000.000000;1.8;602664;1627220;22;3.9;19;0.90;4.9;1.9;0.90;4.9;9.9;0.90;0.90;3.9;15;20;0.90
26671;1;776;1288.000000;1.8;602664;1627220;22;4.0;19;3.9;4.9;0.90;1.9;8.9;11;12;0.90;2.9;1.9;17;1.9
26672;1;776;1288.000000;1.8;602664;1627220;22;4.1;19;2.0;9.0;1.00;7.0;14;10;2.0;10;4.0;4.0;13;1.00
26673;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;1.00;5.0;1.00;1.00;13;10;1.00;12;3.0;3.0;11;3.0
26674;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;2.9;4.9;3.9;1.9;7.9;9.9;11;3.9;2.9;0.0;18;0.90
26675;1;0.0;0.0;1.8;602664;1627220;22;4.1;19;1.9;5.9;1.9;2.9;4.9;11;13;2.9;1.9;2.9;21;1.9
26676;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;5.9;4.9;1.9;1.9;13;9.9;7.9;3.9;2.9;0.90;13;0.90
26677;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;3.0;5.0;1.00;11;20;12;3.0;3.0;2.0;1.00;4.0;1.00
26678;1;776;1288.000000;1.8;602664;1627220;22;4.1;19;7.9;6.9;2.9;17;6.9;9.9;4.9;1.9;1.9;4.9;5.9;0.90
26679;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;4.0;5.0;4.0;20;2.0;11;1.00;11;1.00;1.00;5.0;4.0
26680;1;776;1544.000000;1.8;602664;1627220;22;4.0;19;2.9;5.9;3.9;4.9;2.9;9.9;4.9;9.9;1.9;18;5.9;1.9
26681;1;776;1288.000000;1.8;602664;1627220;22;4.2;19;2.0;7.0;15;1.00;2.0;11;1.00;3.0;21;1.00;5.0;4.0
26682;1;776;1544.000000;1.8;602664;1627220;22;4.1;19;1.00;5.0;8.0;2.0;5.0;10;8.0;2.0;21;3.0;6.0;1.00
26683;1;776;1544.000000;1.8;602664;1627220;22;3.9;19;1.00;5.0;2.0;1.00;3.0;13;6.0;2.0;20;4.0;5.0;7.0
26684;1;776;1544.000000;1.8;602664;1627220;22;4.1;19;2.9;9.9;0.90;1.9;1.9;9.9;1.9;12;21;1.9;5.9;1.9
26685;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;1.00;5.0;2.0;2.0;1.00;13;2.0;13;6.0;16;5.0;3.0
26686;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;5.9;4.9;0.90;1.9;1.9;11;3.9;3.9;8.9;21;4.9;2.9
26687;1;776;1288.000000;1.8;602664;1627220;22;3.9;19;2.0;10;2.0;10;1.00;10;1.00;12;2.0;10;5.0;4.0
26688;1;776;1544.000000;1.8;602664;1627220;22;3.9;19;2.9;4.9;0.90;1.9;1.9;11;0.90;13;1.9;21;5.9;3.9
26689;1;776;1544.000000;1.8;602664;1627220;22;3.9;19;3.0;8.0;2.0;2.0;3.0;10;2.0;13;1.00;10;13;2.0
26690;1;776;1288.000000;1.8;602664;1627220;22;4.2;19;13;6.9;1.9;1.9;4.9;11;14;2.9;0.90;0.90;15;0.90
26691;1;776;1000.000000;1.8;602664;1627220;22;3.9;19;7.9;7.9;1.9;1.9;5.9;9.9;16;2.9;11;1.9;0.90;0.90
26692;1;776;1288.000000;1.8;602664;1627220;22;4.1;19;8.0;7.0;3.0;2.0;5.0;10;12;7.0;13;0.0;3.0;2.0
26693;1;776;1288.000000;1.8;602664;1627220;22;3.7;19;13;14;3.0;1.00;5.0;10;2.0;13;0.0;2.0;4.0;1.00
26694;1;776;1288.000000;1.8;602664;1627220;22;3.8;19;13;19;1.00;2.0;5.0;10;4.0;6.0;1.00;4.0;3.0;2.0
