type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1733953224060,0,1,4583,4681,13.559999,20.0,-77.76935,-69.34837,54.25561,0,0,-0.2340023,-0.6860073,776.0,50.0,27.5725,23.0,1992.0,0.0,29.0,0,3,9,82740,0,0.027,0.0,0,0
metrics,1733953225060,0,1,4583,4681,14.360001,20.0,-79.24125,-69.78372,53.63378,0,0,-0.2330023,-0.68500733,776.0,0.0,23.513937,23.0,1992.0,0.0,31.0,0,3,9,82824,0,0.027,0.0,0,0
metrics,1733953226060,0,1,4583,4681,13.72,20.0,-81.39534,-71.84825,52.130856,0,0,-0.2320023,-0.68400735,776.0,0.0,25.705803,23.0,1992.0,0.0,32.0,0,3,9,82908,0,0.027,0.0,0,0
metrics,1733953227061,0,1,4583,4681,14.92,20.0,-77.520805,-70.28897,53.33053,0,0,-0.2310023,-0.68300736,776.0,0.0,26.726587,23.0,1992.0,0.0,32.0,0,3,9,82992,0,0.027,0.0,0,0
metrics,1733953228060,0,1,4583,4681,14.16,20.0,-77.50195,-68.567375,55.222237,0,0,-0.2300023,-0.6820074,776.0,0.0,27.977945,23.0,1992.0,0.0,29.0,0,3,9,83076,0,0.027,0.0,0,0
metrics,1733953229060,0,1,4583,4681,14.040002,20.0,-72.46363,-63.06,59.88803,0,0,-0.2290023,-0.6810074,776.0,0.0,30.159536,23.0,1992.0,0.0,31.0,0,3,9,83160,0,0.027,0.0,0,0
metrics,1733953230061,0,1,4583,4681,13.96,20.0,-69.221756,-59.184715,63.421833,0,0,-0.2280023,-0.6800074,776.0,0.0,30.189257,23.0,1992.0,0.0,28.0,0,3,9,83244,0,0.027,0.0,0,0
metrics,1733953231060,0,1,4583,4681,15.0,20.0,-70.24991,-61.75082,59.96276,0,0,-0.2270023,-0.6790074,776.0,0.0,30.692581,23.0,1992.0,0.0,32.0,0,3,9,83328,0,0.027,0.0,0,0
metrics,1733953232061,0,1,4583,4681,14.64,20.0,-69.49328,-61.55959,59.419277,0,0,-0.22600229,-0.6780074,776.0,0.0,30.277517,23.0,1992.0,0.0,32.0,0,3,9,83412,0,0.027,0.0,0,0
metrics,1733953233060,0,1,4583,4681,14.32,20.0,-69.339424,-61.72985,60.39249,0,0,-0.22500229,-0.67700744,776.0,0.0,31.543371,23.0,1992.0,0.0,32.0,0,3,9,83496,0,0.027,0.0,0,0
metrics,1733953234060,0,1,4583,4681,14.839999,10.0,-70.35579,-62.814827,58.250248,0,0,-0.22400229,-0.67600745,776.0,0.0,29.87884,23.0,1992.0,0.0,33.0,0,3,9,83580,0,0.027,0.0,0,0
metrics,1733953235061,0,1,4583,4681,13.72,20.0,-80.2184,-65.53195,56.277733,0,0,-0.22300228,-0.67500746,776.0,0.0,25.01156,23.0,1992.0,0.0,26.0,0,3,9,83664,0,0.027,0.0,0,0
metrics,1733953236060,0,1,4583,4681,13.360002,20.0,-66.00374,-56.257435,67.71904,0,0,-0.22200228,-0.6740075,776.0,0.0,31.920881,23.0,1992.0,0.0,24.0,0,3,9,83748,0,0.027,0.0,0,0
metrics,1733953237060,0,1,4583,4681,14.16,20.0,-69.02082,-60.400196,64.22045,0,0,-0.24000227,-0.6730075,776.0,50.0,30.789778,23.0,1992.0,0.0,29.0,0,3,9,83832,0,0.027,0.0,0,0
metrics,1733953238060,0,1,4583,4681,12.760001,10.0,-77.20442,-65.18316,58.78598,0,0,-0.23900227,-0.6720075,776.0,0.0,28.38043,23.0,1992.0,0.0,30.0,0,3,9,83916,0,0.027,0.0,0,0
metrics,1733953239060,0,1,4583,4681,14.4,20.0,-75.087616,-66.794014,56.50579,0,0,-0.23800227,-0.6710075,776.0,0.0,29.011953,23.0,1992.0,0.0,34.0,0,3,9,84000,0,0.027,0.0,0,0
metrics,1733953240060,0,1,4583,4681,15.0,20.0,-77.24997,-71.22623,52.87069,0,0,-0.23700227,-0.6700075,776.0,0.0,26.807938,23.0,1992.0,0.0,37.0,0,3,9,84084,0,0.027,0.0,0,0
metrics,1733953241060,0,1,4583,4681,15.0,20.0,-72.92497,-65.956535,57.576786,0,0,-0.23600227,-0.66900754,776.0,0.0,29.359344,23.0,1992.0,0.0,35.0,0,3,9,84168,0,0.027,0.0,0,0
metrics,1733953242061,0,1,4583,4681,10.080001,20.0,-66.65274,-56.83794,66.47394,0,0,-0.23500226,-0.66800755,776.0,0.0,30.96193,23.0,1992.0,0.0,22.0,0,3,9,84252,0,0.027,0.0,0,0
metrics,1733953243060,0,1,4583,4681,14.799999,20.0,-73.7183,-58.01566,65.89544,0,0,-0.23400226,-0.66700757,776.0,0.0,29.293325,23.0,1992.0,0.0,28.0,0,3,9,84336,0,0.027,0.0,0,0
metrics,1733953244060,0,1,4583,4681,13.88,10.0,-71.69609,-64.82627,61.320892,0,0,-0.23300226,-0.6660076,776.0,0.0,30.888823,23.0,1992.0,0.0,26.0,0,3,9,84420,0,0.027,0.0,0,0
metrics,1733953245060,0,1,4583,4681,14.6,20.0,-68.01809,-60.614998,62.17581,0,0,-0.23200226,-0.6650076,776.0,0.0,29.974518,23.0,1992.0,0.0,27.0,0,3,9,84504,0,0.027,0.0,0,0
metrics,1733953246060,0,1,4583,4681,13.480001,20.0,-69.92625,-57.04681,67.53099,0,0,-0.23100226,-0.6640076,776.0,0.0,30.405245,23.0,1992.0,0.0,26.0,0,3,9,84588,0,0.027,0.0,0,0
metrics,1733953247060,0,1,4583,4681,10.84,20.0,-98.89589,-57.481556,66.752014,0,0,-0.23000225,-0.7390076,776.0,0.0,5.9036713,23.0,1992.0,80.0,26.0,0,3,9,84672,0,0.027,0.0,0,0
metrics,1733953248060,0,1,4583,4681,9.124999,20.0,-71.17139,-62.85003,61.64858,0,0,-0.22900225,-0.7380076,776.0,0.0,29.467499,23.0,1992.0,0.0,30.0,0,3,9,84756,0,0.027,0.0,0,0
metrics,1733953249061,0,1,4583,4681,11.749999,10.0,-75.590744,-67.98399,56.499935,0,0,-0.22800225,-0.7370076,776.0,0.0,29.222448,23.0,1992.0,0.0,31.0,0,3,9,84840,0,0.027,0.0,0,0
metrics,1733953250061,0,1,4583,4681,12.8,20.0,0.0,-3261.626,3032.0845,0,0,-0.22800225,-0.7370076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,84840,0,0.027,0.0,84,0
metrics,1733953251061,0,1,4583,4681,12.12,0.0,-73.447,-60.37653,65.25208,0,0,-0.22700225,-0.73600763,776.0,0.0,29.265345,23.0,1992.0,0.0,31.0,0,3,9,84924,0,0.027,0.0,0,0
metrics,1733953252061,0,1,4583,4681,14.839999,20.0,-70.42864,-67.852135,56.916912,0,0,-0.22600225,-0.73500764,776.0,0.0,31.04566,23.0,1992.0,0.0,26.0,0,3,9,85008,0,0.027,0.0,0,0
metrics,1733953253060,0,1,4583,4681,15.0,20.0,-83.75511,-73.25055,52.565037,0,0,-0.22500224,-0.73400766,776.0,0.0,21.236382,23.0,1992.0,0.0,33.0,0,3,9,85092,0,0.027,0.0,0,0
metrics,1733953254060,0,1,4583,4681,14.4,10.0,-79.28578,-72.27588,53.274807,0,0,-0.22400224,-0.73300767,776.0,0.0,26.330587,19.0,1544.0,0.0,31.0,0,3,9,85176,0,0.027,0.0,0,0
metrics,1733953255060,0,1,4583,4681,14.919999,10.0,-77.75706,-69.121445,56.46914,0,0,-0.22300224,-0.7320077,776.0,0.0,27.145578,23.0,1992.0,0.0,31.0,0,3,9,85260,0,0.027,0.0,0,0
metrics,1733953256060,0,1,4583,4681,14.68,20.0,-76.6685,-65.44396,59.886993,0,0,-0.22200224,-0.7310077,776.0,0.0,27.640715,23.0,1992.0,0.0,31.0,0,3,9,85344,0,0.027,0.0,0,0
metrics,1733953257060,0,1,4583,4681,14.52,20.0,-73.42899,-64.217125,61.021656,0,0,-0.22100224,-0.7300077,776.0,0.0,29.665503,23.0,1992.0,0.0,31.0,0,3,9,85428,0,0.027,0.0,0,0
metrics,1733953258060,0,1,4583,4681,11.480001,20.0,-73.21203,-57.618843,67.0713,0,0,-0.22000223,-0.7290077,776.0,0.0,28.563406,23.0,1992.0,0.0,32.0,0,3,9,85512,0,0.027,0.0,0,0
metrics,1733953259061,0,1,4583,4681,14.559999,10.0,-66.56221,-62.347073,62.127773,0,0,-0.21900223,-0.72800773,776.0,0.0,29.083796,23.0,1992.0,0.0,31.0,0,3,9,85596,0,0.027,0.0,0,0
metrics,1733953260060,0,1,4583,4681,14.88,10.0,-67.94147,-59.56012,64.053795,0,0,-0.21800223,-0.72700775,776.0,0.0,30.893335,23.0,1992.0,0.0,28.0,0,3,9,85680,0,0.027,0.0,0,0
metrics,1733953261060,0,1,4583,4681,15.0,20.0,-72.3942,-64.75093,58.2534,0,0,-0.21700223,-0.72600776,776.0,0.0,27.255743,23.0,1992.0,0.0,30.0,0,3,9,85764,0,0.027,0.0,0,0
metrics,1733953262060,0,1,4583,4681,15.0,20.0,-71.85556,-63.749237,59.147766,0,0,-0.21600223,-0.7250078,776.0,0.0,29.485453,23.0,1992.0,0.0,28.0,0,3,9,85848,0,0.027,0.0,0,0
metrics,1733953263061,0,1,4583,4681,13.639999,14.0,-70.104935,-64.43688,59.701496,0,0,-0.21500222,-0.7240078,744.0,0.0,30.635015,23.0,1992.0,0.0,31.0,0,3,9,85932,0,0.027,0.0,0,0
metrics,1733953264061,0,1,4583,4681,12.24,20.0,-72.594955,-60.06742,67.04545,0,0,-0.21400222,-0.7230078,776.0,0.0,28.333483,23.0,1992.0,0.0,24.0,0,3,9,86016,0,0.027,0.0,0,0
metrics,1733953265060,0,1,4583,4681,14.04,10.0,-82.504036,-68.142426,61.571705,0,0,-0.21300222,-0.7220078,936.0,0.0,22.354147,23.0,1992.0,0.0,27.0,0,3,9,86100,0,0.027,0.0,0,0
metrics,1733953266060,0,1,4583,4681,14.64,20.0,-77.932396,-68.49696,58.595955,0,0,-0.21200222,-0.7210078,776.0,0.0,26.292856,22.0,1864.0,0.0,30.0,0,3,9,86184,0,0.027,0.0,0,0
metrics,1733953267060,0,1,4583,4681,12.639999,8.0,-86.437706,-64.70748,61.153435,0,0,-0.21100222,-0.72000784,808.0,0.0,19.981834,23.0,1992.0,0.0,24.0,0,3,9,86268,0,0.027,0.0,0,0
metrics,1733953268060,0,1,4583,4681,9.44,14.0,-99.5138,-58.0508,66.41942,0,0,-0.21000221,-0.7950078,744.0,0.0,5.8516912,19.0,1544.0,80.0,23.0,0,3,9,86352,0,0.027,0.0,0,0
metrics,1733953269060,0,1,4583,4681,12.600002,20.0,-66.56615,-62.461426,62.29488,0,0,-0.20900221,-0.79400784,776.0,0.0,31.202162,23.0,1992.0,0.0,25.0,0,3,9,86436,0,0.027,0.0,0,0
metrics,1733953270060,0,1,4583,4681,12.4,10.0,-73.4903,-63.695553,60.23501,0,0,-0.20800221,-0.79300785,776.0,0.0,31.22114,23.0,1992.0,0.0,26.0,0,3,9,86520,0,0.027,0.0,0,0
metrics,1733953271060,0,1,4583,4681,14.64,20.0,-81.68051,-69.94667,56.029655,0,0,-0.20700221,-0.79200786,776.0,0.0,24.43699,23.0,1992.0,0.0,28.0,0,3,9,86604,0,0.027,0.0,0,0
metrics,1733953272060,0,1,4583,4681,13.040001,20.0,-76.41116,-67.80291,57.8628,0,0,-0.2250022,-0.7910079,776.0,50.0,28.354475,23.0,1992.0,0.0,24.0,0,3,9,86688,0,0.027,0.0,0,0
metrics,1733953273060,0,1,4583,4681,11.0,20.0,-86.71036,-70.373604,53.777534,0,0,-0.2240022,-0.7900079,776.0,0.0,20.681723,23.0,1992.0,0.0,30.0,0,3,9,86772,0,0.027,0.0,0,0
metrics,1733953274060,0,1,4583,4681,12.6,14.0,-80.01418,-64.7668,59.34843,0,0,-0.2230022,-0.7890079,744.0,0.0,24.021845,19.0,1544.0,0.0,26.0,0,3,9,86856,0,0.027,0.0,0,0
metrics,1733953275061,0,1,4583,4681,14.92,10.0,-79.38626,-66.46543,56.595776,0,0,-0.2220022,-0.7880079,776.0,0.0,26.589737,23.0,1992.0,0.0,30.0,0,3,9,86940,0,0.027,0.0,0,0
metrics,1733953276060,0,1,4583,4681,14.079999,20.0,-72.53851,-63.533146,58.627663,0,0,-0.22100219,-0.7870079,776.0,0.0,29.390717,23.0,1992.0,0.0,31.0,0,3,9,87024,0,0.027,0.0,0,0
metrics,1733953277060,0,1,4583,4681,13.92,20.0,-80.89224,-66.948105,58.3406,0,0,-0.22000219,-0.78600794,776.0,0.0,24.80938,23.0,1992.0,0.0,32.0,0,3,9,87108,0,0.027,0.0,0,0
metrics,1733953278060,0,1,4583,4681,11.639999,14.0,-71.680725,-58.91595,65.30299,0,0,-0.21900219,-0.78500795,744.0,0.0,29.02778,23.0,1992.0,0.0,26.0,0,3,9,87192,0,0.027,0.0,0,0
metrics,1733953279060,0,1,4583,4681,13.359999,20.0,-62.389446,-62.50071,62.416737,0,0,-0.21800219,-0.78400797,776.0,0.0,32.937515,23.0,1992.0,0.0,32.0,0,3,9,87276,0,0.027,0.0,0,0
metrics,1733953280060,0,1,4583,4681,15.0,20.0,-67.549576,-60.64015,62.751392,0,0,-0.21700218,-0.783008,776.0,0.0,32.78125,23.0,1992.0,0.0,33.0,0,3,9,87360,0,0.027,0.0,0,0
metrics,1733953281061,0,1,4583,4681,14.88,20.0,-68.63647,-63.089252,60.26983,0,0,-0.21600218,-0.782008,776.0,0.0,31.241495,23.0,1992.0,0.0,33.0,0,3,9,87444,0,0.027,0.0,0,0
metrics,1733953282060,0,1,4583,4681,14.64,20.0,-69.49052,-63.162754,66.36338,0,0,-0.21500218,-0.781008,776.0,0.0,25.167093,23.0,1992.0,0.0,32.0,0,3,9,87528,0,0.027,0.0,0,0
metrics,1733953283060,0,1,4583,4681,14.48,20.0,-64.04526,-58.834785,66.88658,0,0,-0.21400218,-0.780008,776.0,0.0,33.117657,23.0,1992.0,0.0,34.0,0,3,9,87612,0,0.027,0.0,0,0
metrics,1733953284060,0,1,4583,4681,15.0,20.0,-64.50304,-59.558937,64.57045,0,0,-0.21300218,-0.77900803,776.0,0.0,32.90414,23.0,1992.0,0.0,37.0,0,3,9,87696,0,0.027,0.0,0,0
metrics,1733953285061,0,1,4583,4681,15.0,10.0,-64.80633,-59.8511,63.911766,0,0,-0.21200217,-0.77800804,776.0,0.0,30.62683,23.0,1992.0,0.0,38.0,0,3,9,87780,0,0.027,0.0,0,0
metrics,1733953286060,0,1,4583,4681,15.0,20.0,-63.45695,-58.30164,65.80049,0,0,-0.21100217,-0.77700806,776.0,0.0,31.458776,23.0,1992.0,0.0,36.0,0,3,9,87864,0,0.027,0.0,0,0
metrics,1733953287061,0,1,4583,4681,15.0,20.0,-66.66529,-59.69111,64.88947,0,0,-0.21000217,-0.77600807,776.0,0.0,30.393957,23.0,1992.0,0.0,36.0,0,3,9,87948,0,0.027,0.0,0,0
metrics,1733953288060,0,1,4583,4681,14.04,20.0,-65.00669,-60.474644,63.90035,0,0,-0.20900217,-0.7750081,776.0,0.0,30.091522,23.0,1992.0,0.0,35.0,0,3,9,88032,0,0.027,0.0,0,0
metrics,1733953289061,0,1,4583,4681,15.0,20.0,-81.22081,-67.34479,57.98359,0,0,-0.20800216,-0.7740081,776.0,0.0,25.251219,23.0,1992.0,0.0,38.0,0,3,9,88116,0,0.027,0.0,0,0
metrics,1733953290060,0,1,4583,4681,14.799999,10.0,-72.66835,-69.137375,60.674587,0,0,-0.20700216,-0.7730081,776.0,0.0,30.183174,23.0,1992.0,0.0,35.0,0,3,9,88200,0,0.027,0.0,0,0
metrics,1733953291060,0,1,4583,4681,14.320001,20.0,-88.74588,-69.00474,57.395485,0,0,-0.20600216,-0.7720081,776.0,0.0,18.872366,23.0,1992.0,0.0,33.0,0,3,9,88284,0,0.027,0.0,0,0
metrics,1733953292060,0,1,4583,4681,14.399999,20.0,0.0,-4005.3518,2996.736,0,0,-0.22400215,-0.7720081,776.0,50.0,0.0,0.0,0.0,0.0,0.0,0,3,9,88284,0,0.027,0.0,84,0
metrics,1733953293060,0,1,4583,4681,9.4400015,20.0,-79.54224,-68.31525,54.806206,0,0,-0.22400215,-0.77100813,0.0,0.0,24.235514,19.0,1544.0,0.0,31.0,0,3,9,88368,0,0.027,0.0,84,0
metrics,1733953294060,0,1,4583,4681,14.119999,20.0,-67.07384,-59.850437,64.60196,0,0,-0.26100215,-0.77000815,776.0,66.666664,30.364988,23.0,1992.0,0.0,26.0,0,3,9,88452,0,0.027,0.0,0,0
metrics,1733953295060,0,1,4583,4681,15.0,10.0,-69.89024,-65.44478,61.783474,0,0,-0.26000217,-0.76900816,776.0,0.0,29.909052,23.0,1992.0,0.0,28.0,0,3,9,88536,0,0.027,0.0,0,0
metrics,1733953296060,0,1,4583,4681,14.08,10.0,-72.72759,-65.4377,65.702614,0,0,-0.25900218,-0.7680082,776.0,0.0,28.92118,23.0,1992.0,0.0,28.0,0,3,9,88620,0,0.027,0.0,0,0
metrics,1733953297061,0,1,4583,4681,13.64,12.0,-73.819916,-65.637596,58.70052,0,0,-0.2580022,-0.7670082,776.0,0.0,29.685667,23.0,1992.0,0.0,23.0,0,3,9,88704,0,0.027,0.0,0,0
metrics,1733953298061,0,1,4583,4681,10.56,20.0,-68.80011,-57.87221,64.95109,0,0,-0.2570022,-0.7660082,776.0,0.0,31.04683,23.0,1992.0,0.0,27.0,0,3,9,88788,0,0.027,0.0,0,0
metrics,1733953299061,0,1,4583,4681,11.320001,20.0,-68.4612,-57.806583,64.18734,0,0,-0.25600222,-0.7650082,776.0,0.0,32.992092,23.0,1992.0,0.0,28.0,0,3,9,88872,0,0.027,0.0,0,0
metrics,1733953300061,0,1,4583,4681,13.56,14.0,-66.865204,-64.281265,61.4444,0,0,-0.25500223,-0.7640082,744.0,0.0,31.992548,23.0,1992.0,0.0,25.0,0,3,9,88956,0,0.027,0.0,0,0
metrics,1733953301061,0,1,4583,4681,14.88,10.0,-72.45778,-67.35359,55.513542,0,0,-0.25400224,-0.76300824,776.0,0.0,30.866556,23.0,1992.0,0.0,31.0,0,3,9,89040,0,0.027,0.0,0,0
metrics,1733953302060,0,1,4583,4681,13.68,20.0,-81.83587,-68.58575,57.07542,0,0,-0.25300226,-0.76200825,776.0,0.0,25.083069,23.0,1992.0,0.0,28.0,0,3,9,89124,0,0.027,0.0,0,0
metrics,1733953303060,0,1,4583,4681,14.32,20.0,-72.85859,-64.05331,60.201344,0,0,-0.25200227,-0.76100826,776.0,0.0,29.097143,23.0,1992.0,0.0,33.0,0,3,9,89208,0,0.027,0.0,0,0
metrics,1733953304060,0,1,4583,4681,14.583333,14.0,-78.24925,-64.8096,62.257706,0,0,-0.25100228,-0.77900827,744.0,0.0,24.874163,23.0,1992.0,50.0,27.0,0,3,9,89292,0,0.027,0.0,0,0
metrics,1733953305060,0,1,4583,4681,14.280001,20.0,-70.48331,-63.73884,60.96783,0,0,-0.2500023,-0.7780083,776.0,0.0,31.2819,23.0,1992.0,0.0,28.0,0,3,9,89376,0,0.027,0.0,0,0
metrics,1733953306060,0,1,4583,4681,14.458333,10.0,-69.973526,-64.23316,61.43579,0,0,-0.2490023,-0.7770083,776.0,0.0,30.57901,23.0,1992.0,0.0,25.0,0,3,9,89460,0,0.027,0.0,0,0
metrics,1733953307060,0,1,4583,4681,13.56,14.0,-64.62838,-61.696434,62.073265,0,0,-0.24800229,-0.7760083,744.0,0.0,31.641897,23.0,1992.0,0.0,32.0,0,3,9,89544,0,0.027,0.0,0,0
metrics,1733953308060,0,1,4583,4681,15.0,20.0,-70.13374,-64.597374,59.18066,0,0,-0.24700229,-0.7750083,776.0,0.0,30.860994,23.0,1992.0,0.0,36.0,0,3,9,89628,0,0.027,0.0,0,0
metrics,1733953309061,0,1,4583,4681,15.0,20.0,-72.39095,-66.435684,57.452503,0,0,-0.24600229,-0.77400833,776.0,0.0,29.496214,23.0,1992.0,0.0,37.0,0,3,9,89712,0,0.027,0.0,0,0
metrics,1733953310061,0,1,4583,4681,15.0,20.0,-69.86861,-64.320816,59.197865,0,0,-0.24500228,-0.77300835,776.0,0.0,32.21823,23.0,1992.0,0.0,36.0,0,3,9,89796,0,0.027,0.0,0,0
metrics,1733953311062,0,1,4583,4681,14.919999,20.0,-69.09264,-63.149334,59.49212,0,0,-0.24400228,-0.77200836,775.22473,0.0,30.922262,23.0,1990.0099,0.0,37.0,0,3,9,89880,0,0.027,0.0,0,0
metrics,1733953312061,0,1,4583,4681,14.919999,20.0,-73.19602,-66.00854,56.865353,0,0,-0.24300228,-0.7710084,776.77673,0.0,30.577269,23.0,1993.9939,0.0,35.0,0,3,9,89964,0,0.027,0.0,0,0
metrics,1733953313060,0,1,4583,4681,14.919999,20.0,-71.37889,-65.19233,56.660103,0,0,-0.24200228,-0.7700084,776.0,0.0,30.346245,23.0,1992.0,0.0,35.0,0,3,9,90048,0,0.027,0.0,0,0
metrics,1733953314060,0,1,4583,4681,14.919998,20.0,-68.457466,-61.598213,59.838837,0,0,-0.24100228,-0.7690084,776.0,0.0,31.668564,23.0,1992.0,0.0,33.0,0,3,9,90132,0,0.027,0.0,0,0
metrics,1733953315061,0,1,4583,4681,15.0,10.0,-71.699905,-65.34633,56.03018,0,0,-0.24000227,-0.7680084,776.0,0.0,31.531141,23.0,1992.0,0.0,35.0,0,3,9,90216,0,0.027,0.0,0,0
metrics,1733953316061,0,1,4583,4681,15.0,10.0,-73.65193,-67.19199,54.377472,0,0,-0.23900227,-0.7670084,776.0,0.0,30.388603,23.0,1992.0,0.0,35.0,0,3,9,90300,0,0.027,0.0,0,0
metrics,1733953317061,0,1,4583,4681,15.0,20.0,-72.4604,-66.240456,55.8164,0,0,-0.23800227,-0.76600844,776.0,0.0,28.709707,23.0,1992.0,0.0,35.0,0,3,9,90384,0,0.027,0.0,0,0
metrics,1733953318060,0,1,4583,4681,14.4,20.0,-72.190285,-66.13597,56.03924,0,0,-0.23700227,-0.76500845,776.0,0.0,29.995308,23.0,1992.0,0.0,35.0,0,3,9,90468,0,0.027,0.0,0,0
metrics,1733953319060,0,1,4583,4681,15.0,20.0,-72.92478,-66.710945,55.50235,0,0,-0.23600227,-0.76400846,776.0,0.0,30.676584,23.0,1992.0,0.0,35.0,0,3,9,90552,0,0.027,0.0,0,0
metrics,1733953320060,0,1,4583,4681,14.84,20.0,-70.58453,-64.17259,58.48098,0,0,-0.23500226,-0.7630085,776.0,0.0,30.04077,23.0,1992.0,0.0,34.0,0,3,9,90636,0,0.027,0.0,0,0
metrics,1733953321060,0,1,4583,4681,14.639999,10.0,-71.942986,-65.08117,58.0593,0,0,-0.23400226,-0.7620085,776.0,0.0,31.147715,23.0,1992.0,0.0,34.0,0,3,9,90720,0,0.027,0.0,0,0
metrics,1733953322060,0,1,4583,4681,14.239999,5.6,-71.60678,-65.27388,58.169834,0,0,-0.23200226,-0.7610085,760.0,0.0,31.39653,23.0,1992.0,0.0,34.0,0,3,9,90804,0,0.027,0.0,0,0
metrics,1733953323060,0,1,4583,4681,13.919998,20.0,-70.241264,-64.68519,56.491985,0,0,-0.23100226,-0.7600085,776.0,0.0,31.743689,23.0,1992.0,0.0,35.0,0,3,9,90888,0,0.027,0.0,0,0
metrics,1733953324060,0,1,4583,4681,14.119999,20.0,-70.39162,-67.6852,55.537292,0,0,-0.23000225,-0.7590085,776.0,0.0,31.013632,23.0,1992.0,0.0,33.0,0,3,9,90972,0,0.027,0.0,0,0
metrics,1733953325060,0,1,4583,4681,14.399999,10.0,-72.811615,-66.947105,58.051235,0,0,-0.22900225,-0.75800854,776.0,0.0,28.318436,23.0,1992.0,0.0,29.0,0,3,9,91056,0,0.027,0.0,0,0
metrics,1733953326061,0,1,4583,4681,14.208333,20.0,-83.25986,-68.63165,56.638252,0,0,-0.22800225,-0.75700855,776.0,0.0,22.139145,23.0,1992.0,0.0,24.0,0,3,9,91140,0,0.027,0.0,0,0
metrics,1733953327060,0,1,4583,4681,9.333334,12.0,-75.03389,-66.51488,58.200665,0,0,-0.22700225,-0.75600857,776.0,0.0,28.308426,22.0,1864.0,0.0,25.0,0,3,9,91224,0,0.027,0.0,0,0
metrics,1733953328060,0,1,4583,4681,10.840001,14.0,-68.46218,-59.965645,63.063896,0,0,-0.22600225,-0.7550086,744.0,0.0,31.88749,23.0,1992.0,0.0,28.0,0,3,9,91308,0,0.027,0.0,0,0
metrics,1733953329061,0,1,4583,4681,15.0,20.0,-71.32895,-61.000175,61.970543,0,0,-0.22500224,-0.7540086,776.0,0.0,30.099573,23.0,1992.0,0.0,33.0,0,3,9,91392,0,0.027,0.0,0,0
metrics,1733953330060,0,1,4583,4681,14.5199995,20.0,-67.98578,-63.06585,60.5065,0,0,-0.22400224,-0.7530086,776.0,0.0,32.52393,23.0,1992.0,0.0,35.0,0,3,9,91476,0,0.027,0.0,0,0
metrics,1733953331060,0,1,4583,4681,14.440001,10.0,-69.73042,-59.67376,62.812954,0,0,-0.22300224,-0.7520086,776.0,0.0,32.2432,23.0,1992.0,0.0,37.0,0,3,9,91560,0,0.027,0.0,0,0
metrics,1733953332060,0,1,4583,4681,15.0,20.0,-76.1714,-68.19422,53.924755,0,0,-0.22200224,-0.7510086,776.0,0.0,30.06872,23.0,1992.0,0.0,37.0,0,3,9,91644,0,0.027,0.0,0,0
metrics,1733953333060,0,1,4583,4681,14.92,20.0,-64.316605,-63.661324,58.28186,0,0,-0.22100224,-0.75000864,776.0,0.0,31.682531,23.0,1992.0,0.0,33.0,0,3,9,91728,0,0.027,0.0,0,0
metrics,1733953334060,0,1,4583,4681,15.0,20.0,-79.79631,-62.42386,59.927387,0,0,-0.22000223,-0.74900866,776.0,0.0,26.307983,23.0,1992.0,0.0,38.0,0,3,9,91812,0,0.027,0.0,0,0
metrics,1733953335060,0,1,4583,4681,15.0,20.0,0.0,-3214.5234,3248.2446,0,0,-0.21900223,-0.74900866,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,91812,0,0.027,0.0,84,0
metrics,1733953336060,0,1,4583,4681,14.760001,0.0,-68.062164,-70.472496,59.530533,0,0,-0.21900223,-0.74800867,0.0,0.0,30.439035,23.0,1992.0,0.0,32.0,0,3,9,91896,0,0.027,0.0,0,0
metrics,1733953337060,0,1,4583,4681,14.919999,10.0,-70.656006,-63.29388,65.88777,0,0,-0.21800223,-0.7470087,776.0,0.0,31.48702,23.0,1992.0,0.0,32.0,0,3,9,91980,0,0.027,0.0,0,0
metrics,1733953338060,0,1,4583,4681,14.360001,20.0,-75.87179,-64.33591,59.86568,0,0,-0.21700223,-0.7460087,776.0,0.0,28.180853,23.0,1992.0,0.0,30.0,0,3,9,92064,0,0.027,0.0,0,0
metrics,1733953339060,0,1,4583,4681,14.32,20.0,-69.014885,-68.37146,60.515377,0,0,-0.21600223,-0.7450087,776.0,0.0,31.761084,23.0,1992.0,0.0,24.0,0,3,9,92148,0,0.027,0.0,0,0
metrics,1733953340060,0,1,4583,4681,14.839999,20.0,-95.81118,-72.992905,57.022778,0,0,-0.21500222,-0.7820087,776.0,0.0,11.221564,23.0,1992.0,66.666664,31.0,0,3,9,92232,0,0.027,0.0,0,0
metrics,1733953341060,0,1,4583,4681,13.599999,20.0,-68.08251,-60.83025,66.90548,0,0,-0.21400222,-0.7810087,776.0,0.0,31.177406,7.0,472.0,0.0,28.0,0,3,9,92316,0,0.027,0.0,0,0
