time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
23192;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;1.00;19;2.0;11;3.0;13;1.00;1.00;2.0;5.0;3.0;6.0
23193;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;1.9;20;0.90;9.9;2.9;13;4.9;0.90;0.90;3.9;0.90;4.9
23194;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;3.0;4.0;17;4.0;3.0;13;1.00;1.00;1.00;12;2.0;5.0
23195;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;2.0;1.00;20;1.00;2.0;13;0.0;3.0;2.0;11;6.0;5.0
23196;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;0.90;1.9;17;2.9;5.9;13;1.9;1.9;0.90;13;0.90;4.9
23197;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;5.0;0.0;2.0;2.0;20;14;9.0;1.00;1.00;1.00;8.0;6.0
23198;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;4.9;1.9;1.9;2.9;1.9;13;7.9;14;1.9;1.9;7.9;4.9
23199;0;0.0;0.0;1.8;598088;1627188;21;3.6;19;0.90;1.9;5.9;2.9;3.9;15;3.9;12;5.9;0.90;0.90;12
23200;0;0.0;0.0;1.8;598088;1627188;21;3.4;19;7.9;1.9;11;13;1.9;16;5.9;0.90;0.90;1.9;0.90;0.90
23201;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;1.9;2.9;20;3.9;0.90;16;0.90;12;0.90;1.9;0.90;1.9
23202;0;0.0;0.0;1.8;598088;1627188;21;3.5;19;1.00;10;10;1.00;3.0;16;1.00;4.0;13;2.0;1.00;1.00
23203;0;0.0;0.0;1.8;598088;1627188;21;3.5;19;0.90;12;1.9;3.9;1.9;16;1.9;3.9;1.9;1.9;16;0.90
23204;0;0.0;0.0;1.8;598088;1627188;21;3.6;19;1.9;8.9;6.9;3.9;0.90;16;1.9;7.9;16;0.90;0.90;0.0
23205;0;0.0;0.0;1.8;598088;1627188;21;3.5;19;1.00;1.00;4.0;8.0;3.0;16;1.00;5.0;20;2.0;2.0;1.00
23206;0;0.0;0.0;1.8;598088;1627188;21;3.6;19;1.9;1.9;3.9;5.9;1.9;19;2.9;0.0;18;6.9;2.9;0.90
23207;0;0.0;0.0;1.8;598088;1627188;21;3.5;19;1.00;2.0;14;2.0;6.0;16;1.00;3.0;6.0;1.00;9.0;4.0
23208;0;0.0;0.0;1.8;598088;1627188;21;3.5;19;2.0;2.0;19;1.00;5.0;16;4.0;0.0;2.0;1.00;5.0;7.0
23209;0;0.0;0.0;1.8;598088;1627188;21;3.5;19;3.9;0.90;11;0.90;0.90;17;2.9;0.90;2.9;1.9;11;9.9
23210;0;0.0;0.0;1.8;598088;1627188;21;3.6;19;1.9;3.9;6.9;0.0;1.9;17;2.9;0.90;3.9;2.9;2.9;21
23211;0;0.0;0.0;1.8;598088;1627188;21;3.6;19;7.0;1.00;2.0;3.0;1.00;16;6.0;2.0;1.00;1.00;3.0;21
23212;0;0.0;0.0;1.8;598088;1627188;21;3.6;19;10;7.0;2.0;0.0;1.00;17;3.0;4.0;2.0;2.0;3.0;14
23213;0;0.0;0.0;1.8;598088;1627188;21;3.5;19;0.90;20;0.90;1.9;1.9;16;8.9;3.9;0.90;5.9;1.9;0.90
23214;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;1.00;11;7.0;2.0;1.00;16;1.00;18;2.0;1.00;1.00;2.0
23215;0;0.0;0.0;1.8;598088;1627188;21;3.5;19;1.9;0.90;5.9;0.90;3.9;16;0.90;20;5.9;1.9;4.9;0.90
23216;0;0.0;0.0;1.8;598088;1627188;21;3.4;19;2.0;3.0;2.0;2.0;2.0;16;10;19;3.0;3.0;1.00;1.00
23217;0;0.0;0.0;1.8;598088;1627188;21;3.5;19;1.00;1.00;4.0;6.0;4.0;16;3.0;20;1.00;5.0;1.00;1.00
23218;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;2.0;10;2.0;2.0;4.0;16;4.0;21;2.0;1.00;3.0;1.00
23219;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;0.90;13;2.9;1.9;0.90;16;0.90;21;0.90;1.9;1.9;5.9
23220;0;0.0;0.0;1.8;598088;1627188;21;3.6;19;1.00;3.0;1.00;4.0;2.0;16;3.0;20;2.0;6.0;2.0;1.00
23221;0;0.0;0.0;1.8;598088;1627188;21;3.4;19;4.9;8.9;0.90;1.9;0.90;17;3.9;12;0.90;6.9;3.9;4.9
23222;0;0.0;0.0;1.8;598088;1627188;21;3.5;19;6.9;17;3.9;0.90;0.90;16;8.9;0.90;2.9;1.9;0.90;1.9
23223;0;0.0;0.0;1.8;598088;1627188;21;3.4;19;1.9;0.90;12;0.90;0.90;16;9.9;0.90;8.9;2.9;1.9;3.9
23224;0;0.0;0.0;1.8;598088;1627188;21;3.5;19;3.0;2.0;2.0;3.0;4.0;15;11;1.00;2.0;19;2.0;1.00
23225;0;0.0;0.0;1.8;598088;1627188;21;3.5;19;0.90;0.90;8.9;0.90;1.9;17;12;9.9;0.90;1.9;1.9;5.9
23226;0;0.0;0.0;1.8;598088;1627188;21;3.6;19;7.0;1.00;7.0;15;2.0;16;9.0;1.00;1.00;0.0;2.0;2.0
23227;0;0.0;0.0;1.8;598088;1627188;21;3.5;19;1.9;0.90;2.9;20;2.9;16;6.9;1.9;0.90;4.9;0.90;3.9
23228;0;0.0;0.0;1.8;598088;1627188;21;3.6;19;3.0;2.0;1.00;20;1.00;17;11;1.00;2.0;3.0;2.0;4.0
23229;0;0.0;0.0;1.8;598088;1627188;21;3.4;19;5.9;0.90;0.90;3.9;0.90;16;5.9;0.90;1.9;16;0.90;5.9
23230;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;8.9;17;0.90;1.9;2.9;17;7.9;3.9;0.0;1.9;0.90;1.9
23231;0;0.0;0.0;1.8;598088;1627188;21;3.5;19;11;15;5.9;0.90;0.90;16;1.9;2.9;0.90;1.9;1.9;3.9
23232;0;0.0;0.0;1.8;598088;1627188;21;3.4;19;11;17;3.0;3.0;1.00;16;4.0;1.00;6.0;0.0;1.00;3.0
23233;0;0.0;0.0;1.8;598088;1627188;21;3.6;19;1.9;0.90;0.90;3.9;8.9;19;1.9;11;1.9;2.9;9.9;0.90
23234;0;0.0;0.0;1.8;598088;1627188;21;3.4;19;3.0;3.0;2.0;1.00;2.0;16;2.0;9.0;1.00;3.0;20;2.0
23235;0;0.0;0.0;1.8;598088;1627188;21;3.6;19;8.9;0.90;1.9;0.90;1.9;19;1.9;1.9;1.9;1.9;20;3.9
23236;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;3.9;1.9;7.9;1.9;0.90;22;3.9;0.90;4.9;0.0;12;3.9
23237;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;0.90;0.90;11;4.9;0.90;21;0.90;0.90;1.9;1.9;0.90;18
23238;0;0.0;0.0;1.8;598088;1627188;21;3.6;19;3.0;20;2.0;2.0;1.00;18;5.0;10;0.0;1.00;1.00;1.00
23239;0;0.0;0.0;1.8;598088;1627188;21;3.6;19;1.9;20;3.9;1.9;1.9;17;3.9;3.9;1.9;0.90;0.0;8.9
23240;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;0.90;1.9;0.90;8.9;2.9;12;21;1.9;1.9;4.9;0.90;8.9
23241;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;2.9;0.0;3.9;0.90;12;15;7.9;0.90;0.90;1.9;2.9;19
23242;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;2.9;2.9;0.90;1.9;7.9;14;6.9;1.9;2.9;2.9;1.9;21
23243;0;0.0;0.0;1.8;598088;1627188;21;3.6;19;3.0;1.00;15;2.0;2.0;15;5.0;9.0;5.0;1.00;1.00;6.0
23244;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;4.0;1.00;20;4.0;2.0;15;6.0;3.0;2.0;9.0;3.0;2.0
23245;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;10;2.0;2.0;18;2.0;13;5.0;2.0;3.0;6.0;1.00;2.0
23246;0;0.0;0.0;1.8;598088;1627188;21;3.9;19;6.9;7.9;0.90;2.9;1.9;14;4.9;9.9;2.9;0.90;14;0.90
23247;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;11;1.00;4.0;1.00;15;15;5.0;1.00;3.0;1.00;6.0;2.0
23248;0;0.0;0.0;1.8;598088;1627188;21;3.6;19;13;1.9;0.90;0.90;20;13;9.9;0.90;1.9;1.9;1.9;1.9
23249;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;12;1.00;4.0;1.00;20;13;5.0;1.00;3.0;1.00;1.00;0.0
23250;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;4.0;4.0;2.0;2.0;19;15;6.0;5.0;1.00;2.0;1.00;10
23251;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;3.0;12;3.0;1.00;8.0;13;5.0;13;4.0;1.00;1.00;3.0
23252;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;4.0;12;12;1.00;1.00;13;7.0;10;0.0;1.00;2.0;2.0
23253;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;1.9;12;4.9;3.9;6.9;14;4.9;0.90;3.9;1.9;7.9;1.9
23254;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;3.0;12;6.0;1.00;14;18;5.0;1.00;4.0;2.0;2.0;2.0
23255;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;3.9;9.9;9.9;1.9;1.9;17;4.9;4.9;5.9;0.90;1.9;4.9
23256;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;4.0;6.0;20;2.0;2.0;12;5.0;7.0;2.0;2.0;1.00;6.0
23257;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;4.9;5.9;9.9;13;1.9;9.9;5.9;3.9;4.9;0.90;1.9;4.9
23258;0;0.0;0.0;1.8;598088;1627188;21;3.9;19;0.90;12;1.9;2.9;1.9;11;4.9;4.9;0.90;18;1.9;7.9
23259;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;2.0;5.0;7.0;1.00;1.00;12;5.0;11;1.00;15;2.0;4.0
23260;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;1.9;7.9;20;2.9;2.9;13;5.9;4.9;2.9;0.90;0.90;5.9
23261;0;0.0;0.0;1.8;598088;1627188;21;3.9;19;1.9;1.9;20;0.90;1.9;9.9;6.9;12;0.90;1.9;3.9;4.9
23262;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;2.0;2.0;20;1.00;2.0;10;5.0;13;0.0;3.0;3.0;7.0
23263;0;0.0;0.0;1.8;598088;1627188;21;3.9;19;1.00;2.0;7.0;2.0;5.0;10;8.0;12;1.00;5.0;12;5.0
23264;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;3.0;9.0;3.0;3.0;1.00;14;12;3.0;2.0;10;2.0;5.0
23265;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;5.0;4.0;2.0;2.0;2.0;10;20;10;1.00;4.0;1.00;8.0
23266;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;4.9;1.9;13;0.90;1.9;13;20;2.9;1.9;1.9;0.90;4.9
23267;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;4.0;3.0;10;12;2.0;10;11;4.0;4.0;1.00;1.00;5.0
23268;0;0.0;0.0;1.8;598088;1627188;21;3.9;19;0.90;1.9;13;5.9;17;20;4.9;0.90;1.9;2.9;1.9;43
23269;0;0.0;0.0;1.8;598088;1627188;21;3.9;19;17;4.9;14;5.9;15;22;16;0.90;6.9;1.9;1.9;60
23270;0;0.0;0.0;1.8;598088;1627188;21;4.1;19;11;8.0;21;9.0;17;27;15;14;15;4.0;13;20
23271;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;9.9;20;3.9;17;0.90;12;11;1.9;3.9;1.9;1.9;4.9
23272;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;0.90;3.9;1.9;16;1.9;9.9;4.9;9.9;4.9;4.9;0.90;4.9
23273;0;0.0;0.0;1.8;598088;1627188;21;4.0;19;6.0;3.0;13;8.0;2.0;13;5.0;9.0;3.0;1.00;1.00;5.0
23274;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;12;5.0;19;1.00;1.00;12;5.0;2.0;3.0;2.0;2.0;4.0
23275;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;13;2.0;19;3.0;0.0;13;5.0;1.00;1.00;1.00;3.0;6.0
23276;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;13;17;3.9;2.9;1.9;9.9;5.9;2.9;2.9;2.9;0.90;3.9
23277;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;12;19;0.90;1.9;1.9;13;4.9;0.90;0.90;1.9;0.90;6.9
23278;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;3.0;21;2.0;2.0;1.00;10;5.0;6.0;10;3.0;0.0;5.0
23279;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;7.0;5.0;18;4.0;1.00;10;5.0;8.0;5.0;1.00;2.0;4.0
23280;0;0.0;0.0;1.8;598088;1627188;21;3.9;19;0.90;2.9;18;2.9;0.90;11;5.9;13;0.0;1.9;2.9;6.9
23281;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;1.9;8.9;2.9;3.9;1.9;11;4.9;4.9;2.9;0.90;19;4.9
23282;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;4.0;4.0;3.0;2.0;1.00;10;5.0;7.0;2.0;5.0;20;5.0
23283;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;2.9;0.90;2.9;0.90;13;9.9;3.9;1.9;0.90;14;6.9;6.9
23284;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;8.9;4.9;2.9;0.90;4.9;9.9;4.9;1.9;0.90;19;1.9;4.9
23285;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;4.9;0.90;4.9;0.90;1.9;11;4.9;11;14;7.9;0.90;4.9
23286;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;3.0;4.0;1.00;2.0;2.0;10;5.0;12;19;1.00;2.0;7.0
23287;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;2.9;0.90;4.9;0.90;0.90;11;3.9;7.9;20;4.9;1.9;4.9
23288;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;3.9;5.9;15;0.90;0.90;9.9;4.9;8.9;6.9;2.9;1.9;4.9
23289;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;3.0;1.00;21;6.0;1.00;10;5.0;2.0;4.0;7.0;1.00;7.0
23290;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;4.0;2.0;20;3.0;0.0;10;5.0;1.00;2.0;13;2.0;4.0
23291;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;2.9;3.9;20;0.90;0.90;12;3.9;3.9;1.9;9.9;1.9;5.9
23292;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;2.9;1.9;19;4.9;0.90;11;7.9;1.9;2.9;9.9;0.90;5.9
23293;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;1.9;3.9;20;0.90;0.90;9.9;4.9;0.90;3.9;12;1.9;4.9
23294;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;5.9;3.9;20;0.90;0.90;12;7.9;0.90;0.90;7.9;0.90;5.9
23295;0;0.0;0.0;1.8;598088;1627188;21;3.9;19;3.0;2.0;20;1.00;11;12;5.0;3.0;0.0;2.0;3.0;7.0
23296;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;0.90;5.9;16;1.9;0.90;11;5.9;2.9;0.90;1.9;13;4.9
23297;0;0.0;0.0;1.8;598088;1627188;21;4.0;19;1.00;20;1.00;2.0;2.0;11;7.0;4.0;1.00;1.00;13;8.0
23298;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;7.9;16;6.9;2.9;0.90;9.9;5.9;3.9;0.90;3.9;6.9;5.9
23299;0;0.0;0.0;1.8;598088;1627188;21;3.9;19;13;0.90;20;0.0;0.90;11;4.9;1.9;3.9;0.90;1.9;7.9
23300;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;12;1.00;20;5.0;2.0;10;7.0;2.0;2.0;2.0;1.00;5.0
23301;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;13;1.9;18;2.9;0.90;11;4.9;0.0;2.9;0.0;1.9;7.9
23302;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;12;1.00;13;6.0;1.00;10;5.0;2.0;5.0;3.0;2.0;7.0
23303;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;12;1.00;4.0;1.00;3.0;14;7.0;0.0;1.00;6.0;2.0;17
23304;0;0.0;0.0;1.8;598088;1627188;21;3.6;19;12;1.9;19;1.9;3.9;13;4.9;2.9;0.90;0.90;0.90;0.90
23305;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;9.0;2.0;1.00;0.0;3.0;16;5.0;6.0;20;2.0;1.00;2.0
23306;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;10;2.0;11;3.0;4.0;13;9.0;3.0;9.0;1.00;2.0;1.00
23307;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;5.0;13;2.0;1.00;3.0;14;1.00;1.00;20;1.00;0.0;2.0
23308;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;4.9;12;19;0.0;1.9;13;0.90;3.9;1.9;0.90;1.9;5.9
23309;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;6.0;3.0;6.0;20;2.0;15;2.0;3.0;5.0;7.0;1.00;1.00
23310;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;4.9;0.90;1.9;3.9;2.9;15;11;0.90;0.90;8.9;8.9;1.9
23311;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;5.0;21;1.00;1.00;1.00;14;12;4.0;3.0;1.00;4.0;2.0
23312;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;5.0;18;4.0;2.0;1.00;16;6.0;12;2.0;1.00;1.00;2.0
23313;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;6.9;4.9;0.90;0.90;1.9;13;1.9;12;1.9;16;0.90;0.90
23314;0;0.0;0.0;1.8;598088;1627188;21;3.6;19;4.9;0.90;3.9;1.9;2.9;13;3.9;12;19;0.90;1.9;0.90
23315;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;7.9;11;2.9;1.9;1.9;13;2.9;0.90;20;0.0;0.0;1.9
23316;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;5.0;12;4.0;14;1.00;13;4.0;1.00;7.0;1.00;2.0;1.00
23317;0;0.0;0.0;1.8;598088;1627188;21;3.5;19;4.9;2.9;1.9;22;1.9;13;5.9;1.9;7.9;0.90;1.9;0.90
23318;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;6.0;2.0;6.0;20;1.00;13;3.0;4.0;10;1.00;0.0;2.0
23319;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;3.9;0.90;1.9;6.9;6.9;13;2.9;11;1.9;3.9;8.9;0.90
23320;0;0.0;0.0;1.8;598088;1627188;21;3.5;19;5.0;4.0;7.0;4.0;3.0;14;3.0;12;14;1.00;2.0;1.00
23321;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;4.9;1.9;3.9;1.9;16;13;0.90;12;2.9;2.9;2.9;1.9
23322;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;6.0;4.0;2.0;2.0;19;14;7.0;6.0;2.0;4.0;1.00;1.00
23323;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;4.9;0.90;0.0;1.9;21;13;3.9;1.9;8.9;0.90;4.9;0.90
23324;0;0.0;0.0;1.8;598088;1627188;21;3.9;19;5.0;2.0;9.0;3.0;18;14;1.00;1.00;7.0;2.0;5.0;5.0
23325;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;5.0;1.00;2.0;4.0;4.0;13;1.00;1.00;7.0;7.0;21;1.00
23326;0;0.0;0.0;1.8;598088;1627188;21;3.6;19;4.9;1.9;0.90;2.9;14;19;2.9;0.90;7.9;3.9;6.9;0.90
23327;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;6.0;3.0;5.0;2.0;21;14;6.0;2.0;5.0;1.00;5.0;2.0
23328;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;4.9;0.90;0.90;1.9;20;14;12;0.90;1.9;0.0;0.90;2.9
23329;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;4.9;1.9;7.9;7.9;14;13;5.9;2.9;3.9;1.9;2.9;0.90
23330;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;4.9;4.9;0.90;18;1.9;16;1.9;4.9;5.9;1.9;1.9;0.90
23331;0;0.0;0.0;1.8;598088;1627188;21;3.5;19;5.0;1.00;4.0;1.00;2.0;13;4.0;12;2.0;19;3.0;4.0
23332;0;0.0;0.0;1.8;598088;1627188;21;3.6;19;5.0;3.0;1.00;1.00;1.00;16;3.0;3.0;10;19;2.0;2.0
23333;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;4.9;0.90;0.90;1.9;3.9;13;3.9;1.9;12;21;1.9;0.90
23334;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;5.0;1.00;0.0;21;1.00;16;2.0;1.00;12;2.0;2.0;1.00
23335;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;5.0;3.0;1.00;9.0;4.0;13;4.0;2.0;9.0;17;1.00;1.00
23336;0;0.0;0.0;1.8;598088;1627188;21;3.6;19;16;0.90;0.90;2.9;1.9;16;6.9;11;1.9;4.9;0.90;0.90
23337;0;0.0;0.0;1.8;598088;1627188;21;3.6;19;19;0.90;0.90;3.9;0.90;12;5.9;12;0.90;0.90;3.9;0.90
23338;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;5.0;3.0;1.00;2.0;3.0;16;20;9.0;4.0;2.0;1.00;1.00
23339;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;13;1.9;4.9;0.90;3.9;13;11;0.90;7.9;0.90;1.9;3.9
23340;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;9.0;19;1.00;4.0;2.0;14;7.0;3.0;1.00;2.0;2.0;4.0
23341;0;0.0;0.0;1.8;598088;1627188;21;3.6;19;12;5.9;0.90;0.90;1.9;13;4.9;14;2.9;2.9;0.90;0.90
23342;0;0.0;0.0;1.8;598088;1627188;21;3.6;19;13;1.00;1.00;2.0;2.0;14;6.0;19;1.00;4.0;2.0;1.00
23343;0;0.0;0.0;1.8;598088;1627188;21;4.1;19;2.0;12;2.0;2.0;1.00;13;10;22;2.0;1.00;1.00;3.0
23344;0;0.0;0.0;1.8;598088;1627188;21;3.6;19;3.0;2.0;5.0;1.00;20;14;5.0;3.0;10;2.0;2.0;1.00
23345;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;3.0;0.0;1.00;1.00;18;15;5.0;1.00;11;2.0;3.0;1.00
23346;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;4.9;0.90;13;0.90;18;14;3.9;0.90;3.9;0.90;5.9;2.9
23347;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;5.9;3.9;3.9;0.90;3.9;11;9.9;16;2.9;0.90;2.9;7.9
23348;0;0.0;0.0;1.8;598088;1627188;21;3.9;19;5.0;14;3.0;1.00;3.0;10;3.0;22;1.00;1.00;1.00;5.0
23349;0;0.0;0.0;1.8;598088;1627188;21;3.9;19;3.9;13;0.90;0.90;0.90;11;4.9;21;1.9;1.9;1.9;6.9
23350;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;5.0;7.0;4.0;0.0;1.00;10;4.0;13;7.0;12;1.00;5.0
23351;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;4.9;6.9;2.9;8.9;0.90;13;3.9;15;0.90;4.9;1.9;4.9
23352;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;4.9;6.9;3.9;6.9;1.9;9.9;4.9;14;0.90;8.9;0.90;4.9
23353;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;5.0;17;2.0;3.0;1.00;13;1.00;4.0;4.0;13;1.00;5.0
23354;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;4.9;0.90;11;2.9;1.9;9.9;1.9;6.9;2.9;3.9;16;4.9
23355;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;5.0;1.00;4.0;7.0;1.00;12;3.0;4.0;2.0;6.0;18;5.0
23356;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;5.0;7.0;4.0;11;17;10;3.0;4.0;1.00;2.0;2.0;5.0
23357;0;0.0;0.0;1.8;598088;1627188;21;3.9;19;5.0;1.00;3.0;12;1.00;10;2.0;12;4.0;11;1.00;5.0
23358;0;0.0;0.0;1.8;598088;1627188;21;3.9;19;5.9;1.9;3.9;18;0.90;9.9;2.9;14;2.9;3.9;1.9;4.9
23359;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;5.0;4.0;1.00;20;2.0;10;2.0;12;2.0;4.0;2.0;6.0
23360;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;5.0;12;18;4.0;4.0;10;4.0;2.0;2.0;0.0;2.0;5.0
23361;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;4.9;1.9;0.90;16;0.90;12;4.9;1.9;0.90;8.9;11;0.90
23362;0;0.0;0.0;1.8;598088;1627188;21;3.6;19;3.0;2.0;12;5.0;6.0;13;5.0;3.0;7.0;2.0;10;2.0
23363;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;1.00;3.0;1.00;0.0;4.0;14;6.0;11;20;3.0;4.0;1.00
23364;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;5.0;2.0;16;5.0;2.0;13;5.0;5.0;6.0;7.0;1.00;1.00
23365;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;3.9;2.9;21;11;2.9;13;0.90;3.9;2.9;0.90;0.90;0.90
23366;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;6.0;12;13;4.0;2.0;13;7.0;2.0;4.0;2.0;2.0;2.0
23367;0;0.0;0.0;1.8;598088;1627188;21;3.6;19;4.0;5.0;1.00;10;4.0;13;8.0;8.0;3.0;5.0;0.0;2.0
23368;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;8.0;6.0;3.0;15;1.00;13;5.0;5.0;3.0;2.0;2.0;3.0
23369;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;9.9;17;5.9;0.90;2.9;13;5.9;2.9;1.9;0.90;2.9;0.90
23370;0;0.0;0.0;1.8;598088;1627188;21;3.8;19;4.0;4.0;11;2.0;17;13;5.0;2.0;3.0;2.0;2.0;5.0
23371;0;0.0;0.0;1.8;598088;1627188;21;3.6;19;2.9;1.9;2.9;0.90;20;13;6.9;6.9;4.9;0.90;0.90;1.9
23372;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;2.9;1.9;1.9;1.9;12;13;4.9;6.9;5.9;0.90;9.9;2.9
23373;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;5.0;1.00;1.00;2.0;18;14;8.0;11;0.0;1.00;4.0;2.0
23374;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;0.90;0.90;0.90;1.9;19;13;4.9;12;1.9;3.9;0.90;2.9
23375;0;0.0;0.0;1.8;598088;1627188;21;3.6;19;2.0;2.0;14;1.00;2.0;13;7.0;11;8.0;3.0;2.0;3.0
23376;0;0.0;0.0;1.8;598088;1627188;21;3.7;19;2.0;2.0;20;3.0;2.0;15;7.0;11;1.00;1.00;1.00;1.00
