time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
37563;0;0.0;0.0;1.8;600248;1627256;26;4.0;19;13;0.90;1.9;0.90;1.9;9.9;3.9;20;1.9;7.9;1.9;4.9
37564;0;0.0;0.0;1.8;600248;1627256;26;4.0;19;0.0;2.0;1.00;1.00;2.0;10;3.0;20;1.00;5.0;13;10
37565;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;4.0;0.0;2.0;3.0;6.0;10;2.0;16;8.0;5.0;10;5.0
37566;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;0.0;1.9;1.9;2.9;3.9;9.9;0.90;1.9;20;4.9;7.9;6.9
37567;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;2.9;0.0;2.9;3.9;6.9;11;0.90;1.9;20;5.9;5.9;5.9
37568;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;6.9;0.90;0.0;0.90;3.9;9.9;3.9;1.9;19;4.9;7.9;4.9
37569;0;0.0;0.0;1.8;600248;1627256;26;4.0;19;10;19;1.00;2.0;2.0;11;6.0;1.00;2.0;6.0;4.0;8.0
37570;0;0.0;0.0;1.8;600248;1627256;26;4.2;19;2.9;14;0.90;0.0;0.90;12;5.9;18;0.90;4.9;2.9;4.9
37571;0;0.0;0.0;1.8;600248;1627256;26;3.9;19;2.0;14;1.00;3.0;2.0;13;2.0;21;2.0;5.0;1.00;5.0
37572;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;0.90;3.9;1.9;3.9;1.9;9.9;3.9;20;9.9;4.9;0.90;4.9
37573;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;0.90;0.0;0.90;3.9;1.9;14;1.9;19;13;4.9;4.9;3.9
37574;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;3.9;1.9;1.9;9.9;1.9;9.9;3.9;4.9;13;11;1.9;4.9
37575;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;1.00;1.00;1.00;20;2.0;12;1.00;2.0;12;4.0;3.0;5.0
37576;0;0.0;0.0;1.8;600248;1627256;26;3.9;19;2.9;1.9;6.9;7.9;2.9;9.9;3.9;0.90;8.9;4.9;14;4.9
37577;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;3.0;2.0;6.0;20;1.00;13;2.0;4.0;2.0;5.0;3.0;5.0
37578;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;4.0;2.0;4.0;19;1.00;9.0;10;4.0;2.0;4.0;1.00;5.0
37579;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;1.00;7.0;5.0;9.0;1.00;12;3.0;1.00;6.0;5.0;11;6.0
37580;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;3.0;14;3.0;1.00;2.0;12;2.0;3.0;2.0;5.0;12;12
37581;0;0.0;0.0;1.8;600248;1627256;26;3.9;19;2.0;1.00;1.00;1.00;0.0;17;1.00;2.0;4.0;5.0;12;21
37582;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;19;1.9;2.9;1.9;7.9;13;1.9;4.9;1.9;4.9;6.9;1.9
37583;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;20;0.90;0.90;0.90;13;16;1.9;1.9;0.90;6.9;1.9;0.90
37584;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;13;5.0;2.0;3.0;1.00;13;1.00;5.0;2.0;6.0;12;2.0
37585;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;2.9;1.9;3.9;4.9;6.9;16;1.9;1.9;0.90;12;4.9;6.9
37586;0;0.0;0.0;1.8;600248;1627256;26;3.9;19;13;4.0;1.00;7.0;0.0;14;1.00;1.00;2.0;3.0;2.0;22
37587;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;4.9;4.9;0.90;5.9;1.9;14;7.9;1.9;0.90;0.90;0.90;21
37588;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;14;10;2.0;7.0;1.00;14;2.0;9.0;2.0;1.00;4.0;3.0
37589;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;12;3.0;1.00;5.0;3.0;14;1.00;19;2.0;2.0;3.0;1.00
37590;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;1.9;1.9;9.9;7.9;0.90;13;1.9;19;2.9;4.9;0.90;1.9
37591;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;0.90;19;8.9;3.9;5.9;12;0.90;0.90;0.90;4.9;3.9;0.0
37592;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;12;5.0;1.00;1.00;10;16;5.0;2.0;1.00;5.0;5.0;2.0
37593;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;20;2.0;1.00;4.0;12;13;1.00;2.0;2.0;4.0;6.0;1.00
37594;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;12;2.9;0.90;1.9;9.9;16;5.9;1.9;1.9;7.9;4.9;0.90
37595;0;0.0;0.0;1.8;600248;1627256;26;3.5;19;3.9;2.9;0.90;4.9;3.9;13;0.90;0.90;1.9;19;8.9;1.9
37596;0;0.0;0.0;1.8;600248;1627256;26;3.5;19;1.00;2.0;2.0;5.0;9.0;17;2.0;1.00;2.0;20;2.0;1.00
37597;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;5.0;0.0;1.00;21;3.0;13;1.00;2.0;6.0;5.0;7.0;2.0
37598;0;0.0;0.0;1.8;600248;1627256;26;3.5;19;1.00;4.0;0.0;17;2.0;16;2.0;2.0;11;4.0;2.0;1.00
37599;0;0.0;0.0;1.8;600248;1627256;26;3.9;19;1.9;20;0.90;1.9;0.0;13;5.9;12;3.9;4.9;0.90;3.9
37600;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;3.0;12;4.0;9.0;3.0;15;2.0;8.0;1.00;5.0;1.00;2.0
37601;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;2.9;20;1.9;12;1.9;14;0.90;1.9;1.9;4.9;1.9;0.0
37602;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;3.0;5.0;2.0;7.0;1.00;13;8.0;16;1.00;5.0;1.00;4.0
37603;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;1.9;4.9;1.9;2.9;2.9;13;12;20;0.0;4.9;0.90;0.90
37604;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;5.0;3.0;2.0;2.0;3.0;13;11;20;1.00;5.0;1.00;1.00
37605;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;13;4.0;10;5.0;3.0;15;2.0;9.0;1.00;5.0;0.0;1.00
37606;0;0.0;0.0;1.8;600248;1627256;26;3.5;19;11;0.0;2.0;19;6.0;13;5.0;0.0;1.00;4.0;2.0;1.00
37607;0;0.0;0.0;1.8;600248;1627256;26;3.5;19;12;1.9;1.9;20;0.90;12;0.0;2.9;0.90;3.9;3.9;0.90
37608;0;0.0;0.0;1.8;600248;1627256;26;3.5;19;6.9;2.9;0.90;18;0.90;13;4.9;2.9;1.9;4.9;2.9;2.9
37609;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;1.00;3.0;1.00;21;4.0;13;1.00;6.0;1.00;8.0;5.0;3.0
37610;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;0.90;5.9;0.90;20;3.9;13;2.9;6.9;1.9;4.9;1.9;0.90
37611;0;0.0;0.0;1.8;600248;1627256;26;3.5;19;2.0;12;2.0;20;3.0;13;2.0;4.0;2.0;4.0;2.0;3.0
37612;0;0.0;0.0;1.8;600248;1627256;26;3.5;19;1.9;12;0.90;19;1.9;12;3.9;3.9;0.90;4.9;1.9;0.0
37613;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;0.90;6.9;1.9;18;4.9;13;0.90;5.9;3.9;5.9;1.9;1.9
37614;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;4.9;0.90;1.9;17;0.90;13;9.9;3.9;0.90;7.9;1.9;2.9
37615;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;2.0;2.0;8.0;10;1.00;12;2.0;2.0;8.0;14;2.0;1.00
37616;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;2.9;3.9;5.9;8.9;1.9;13;3.9;8.9;7.9;7.9;0.90;0.0
37617;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;2.0;2.0;17;2.0;1.00;13;3.0;4.0;8.0;7.0;7.0;4.0
37618;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;0.90;4.9;8.9;1.9;13;13;3.9;3.9;0.90;4.9;8.9;0.90
37619;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;1.00;3.0;2.0;1.00;9.0;13;3.0;2.0;9.0;8.0;3.0;10
37620;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;4.0;3.0;1.00;1.00;1.00;16;5.0;2.0;12;4.0;1.00;18
37621;0;0.0;0.0;1.8;600248;1627256;26;4.0;19;1.9;2.9;0.0;1.9;0.90;14;21;1.9;13;8.9;1.9;0.90
37622;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;3.9;2.9;0.90;4.9;1.9;13;21;4.9;7.9;0.90;0.90;0.90
37623;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;3.9;1.9;5.9;4.9;0.90;14;20;6.9;1.9;3.9;2.9;5.9
37624;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;5.0;1.00;5.0;8.0;2.0;13;20;4.0;1.00;5.0;0.0;1.00
37625;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;0.90;2.9;8.9;6.9;3.9;13;0.90;1.9;5.9;3.9;18;1.9
37626;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;3.0;3.0;1.00;5.0;1.00;13;1.00;2.0;12;4.0;21;0.0
37627;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;0.0;2.9;0.90;4.9;9.9;18;1.9;0.90;7.9;0.90;12;2.9
37628;0;0.0;0.0;1.8;600248;1627256;26;3.5;19;10;1.00;1.00;7.0;2.0;16;3.0;1.00;1.00;6.0;12;6.0
37629;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;2.9;4.9;1.9;4.9;0.90;13;19;0.90;1.9;3.9;11;0.90
37630;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;2.0;2.0;12;5.0;9.0;13;9.0;2.0;2.0;5.0;4.0;1.00
37631;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;9.9;2.9;0.90;5.9;2.9;13;4.9;2.9;1.9;7.9;9.9;3.9
37632;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;3.0;1.00;4.0;7.0;12;13;2.0;2.0;5.0;3.0;1.00;14
37633;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;1.00;5.0;20;5.0;10;13;3.0;1.00;0.0;3.0;0.0;1.00
37634;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;3.0;1.00;17;8.0;1.00;13;9.0;2.0;4.0;4.0;3.0;2.0
37635;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;3.0;10;1.00;5.0;0.0;13;1.00;6.0;1.00;4.0;20;2.0
37636;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;1.9;0.90;1.9;4.9;0.90;13;1.9;12;0.0;3.9;6.9;14
37637;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;0.0;8.0;6.0;6.0;2.0;13;1.00;6.0;13;5.0;5.0;1.00
37638;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;1.9;3.9;4.9;5.9;0.90;14;6.9;1.9;19;3.9;1.9;1.9
37639;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;3.9;0.90;0.90;2.9;1.9;12;1.9;7.9;20;7.9;1.9;0.0
37640;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;1.00;9.0;2.0;4.0;3.0;14;1.00;8.0;20;4.0;2.0;1.00
37641;0;0.0;0.0;1.8;600248;1627256;26;3.9;19;1.9;3.9;1.9;8.9;3.9;13;0.90;9.9;21;1.9;0.0;1.9
37642;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;0.90;4.9;0.90;0.90;1.9;14;0.90;11;20;4.9;1.9;1.9
37643;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;1.9;11;2.9;6.9;2.9;13;0.90;2.9;20;4.9;0.0;0.90
37644;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;1.9;3.9;0.90;2.9;2.9;13;0.90;12;21;4.9;0.90;1.9
37645;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;5.0;2.0;1.00;3.0;1.00;13;2.0;15;11;5.0;2.0;3.0
37646;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;2.9;3.9;1.9;11;1.9;13;1.9;20;1.9;4.9;2.9;1.9
37647;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;4.0;1.00;1.00;15;2.0;13;1.00;19;1.00;5.0;1.00;2.0
37648;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;1.00;13;2.0;2.0;12;13;2.0;11;1.00;4.0;2.0;1.00
37649;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;0.90;13;1.9;1.9;12;13;0.90;7.9;1.9;6.9;2.9;0.90
37650;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;1.00;0.0;2.0;3.0;14;13;2.0;4.0;3.0;6.0;20;1.00
37651;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;2.9;1.9;3.9;4.9;1.9;13;8.9;0.90;4.9;1.9;16;3.9
37652;0;0.0;0.0;1.8;600248;1627256;26;3.9;19;13;1.00;5.0;6.0;2.0;13;4.0;5.0;16;0.0;3.0;1.00
37653;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;2.9;1.9;20;6.9;1.9;14;8.9;4.9;0.90;2.9;1.9;0.90
37654;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;1.9;1.9;20;4.9;9.9;13;0.90;3.9;1.9;2.9;1.9;0.90
37655;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;0.90;0.90;14;5.9;5.9;13;0.90;0.0;2.9;5.9;8.9;6.9
37656;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;0.90;2.9;2.9;3.9;0.90;14;1.9;1.9;1.9;2.9;12;21
37657;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;2.0;1.00;2.0;9.0;4.0;13;1.00;2.0;3.0;12;9.0;10
37658;0;0.0;0.0;1.8;600248;1627256;26;3.5;19;11;3.9;2.9;9.9;3.9;12;0.90;0.0;1.9;14;0.90;0.90
37659;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;8.0;1.00;1.00;19;2.0;13;2.0;4.0;2.0;7.0;2.0;1.00
37660;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;0.90;3.9;0.90;7.9;0.90;13;3.9;11;0.90;19;0.90;1.9
37661;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;1.00;10;1.00;4.0;3.0;13;3.0;3.0;3.0;20;2.0;2.0
37662;0;0.0;0.0;1.8;600248;1627256;26;3.5;19;5.9;3.9;0.90;12;1.9;14;2.9;6.9;0.90;12;0.0;1.9
37663;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;4.0;0.0;2.0;7.0;3.0;13;9.0;1.00;8.0;16;1.00;1.00
37664;0;0.0;0.0;1.8;600248;1627256;26;3.9;19;0.90;1.9;1.9;4.9;9.9;31;0.90;3.9;4.9;1.9;1.9;4.9
37665;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;1.00;2.0;3.0;5.0;1.00;30;1.00;2.0;13;4.0;1.00;5.0
37666;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;4.9;2.9;8.9;5.9;2.9;17;0.90;1.9;0.90;15;0.90;5.9
37667;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;7.9;3.9;2.9;17;5.9;9.9;0.90;1.9;0.90;6.9;3.9;4.9
37668;0;0.0;0.0;1.8;600248;1627256;26;3.9;19;0.90;2.9;0.90;1.9;13;9.9;2.9;18;4.9;4.9;1.9;4.9
37669;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;1.00;4.0;2.0;12;1.00;10;4.0;2.0;1.00;7.0;17;6.0
37670;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;1.00;5.0;3.0;2.0;4.0;9.0;9.0;2.0;4.0;5.0;20;5.0
37671;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;0.90;2.9;2.9;0.90;0.90;9.9;2.9;11;1.9;4.9;20;4.9
37672;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;1.00;11;2.0;4.0;2.0;11;2.0;1.00;3.0;5.0;19;6.0
37673;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;1.9;2.9;0.90;2.9;5.9;8.9;0.90;4.9;8.9;6.9;16;4.9
37674;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;3.9;1.9;1.9;3.9;20;9.9;0.90;13;0.90;4.9;1.9;4.9
37675;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;1.00;2.0;2.0;4.0;18;10;11;2.0;1.00;6.0;2.0;7.0
37676;0;0.0;0.0;1.8;600248;1627256;26;4.1;19;4.9;22;0.90;1.9;3.9;9.9;4.9;13;0.90;4.9;3.9;4.9
37677;0;0.0;0.0;1.8;600248;1627256;26;4.0;19;1.00;1.00;12;1.00;4.0;10;1.00;4.0;22;8.0;1.00;5.0
37678;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;2.0;2.0;12;2.0;3.0;15;3.0;2.0;5.0;5.0;2.0;17
37679;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;2.9;0.90;0.90;3.9;1.9;14;0.90;2.9;12;4.9;1.9;21
37680;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;1.00;1.00;8.0;1.00;0.0;14;5.0;1.00;6.0;5.0;3.0;21
37681;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;1.00;4.0;5.0;2.0;10;15;1.00;1.00;5.0;7.0;6.0;12
37682;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;3.0;9.0;1.00;1.00;2.0;13;4.0;8.0;2.0;6.0;20;1.00
37683;0;0.0;0.0;1.8;600248;1627256;26;4.0;19;0.90;15;2.9;0.90;1.9;13;1.9;20;0.90;9.9;2.9;0.90
37684;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;11;0.90;1.9;1.9;3.9;13;3.9;14;0.90;5.9;6.9;3.9
37685;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;20;1.00;1.00;6.0;8.0;14;8.0;2.0;1.00;5.0;1.00;2.0
37686;0;0.0;0.0;1.8;600248;1627256;26;3.5;19;12;3.9;2.9;9.9;1.9;12;3.9;1.9;1.9;6.9;3.9;0.90
37687;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;1.00;9.0;2.0;10;1.00;13;6.0;13;4.0;8.0;0.0;2.0
37688;0;0.0;0.0;1.8;600248;1627256;26;3.9;19;0.90;15;0.90;1.9;1.9;14;0.90;21;1.9;4.9;4.9;1.9
37689;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;1.00;1.00;1.00;2.0;1.00;13;3.0;12;12;8.0;9.0;2.0
37690;0;0.0;0.0;1.8;600248;1627256;26;3.5;19;0.0;0.0;0.90;1.9;16;15;2.9;1.9;12;4.9;6.9;0.90
37691;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;2.0;3.0;3.0;1.00;3.0;13;6.0;1.00;6.0;8.0;21;0.0
37692;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;11;0.90;1.9;0.90;5.9;13;0.90;0.90;1.9;5.9;20;2.9
37693;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;9.0;1.00;0.0;4.0;0.0;14;2.0;5.0;2.0;5.0;20;5.0
37694;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;1.9;3.9;0.90;2.9;0.90;13;0.90;11;1.9;5.9;19;0.90
37695;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;1.9;5.9;1.9;2.9;9.9;18;1.9;4.9;0.90;4.9;6.9;7.9
37696;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;0.90;4.9;0.90;11;0.90;13;2.9;3.9;15;5.9;1.9;8.9
37697;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;1.00;1.00;1.00;15;2.0;10;1.00;3.0;20;5.0;0.0;5.0
37698;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;2.0;6.0;1.00;13;1.00;10;1.00;4.0;19;6.0;2.0;5.0
37699;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;2.0;1.00;1.00;12;2.0;9.0;3.0;2.0;20;5.0;3.0;7.0
37700;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;0.90;4.9;1.9;7.9;2.9;9.9;5.9;0.90;20;4.9;0.90;3.9
37701;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;4.0;3.0;2.0;8.0;1.00;10;10;1.00;1.00;18;3.0;7.0
37702;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;12;3.0;2.0;6.0;0.0;9.0;1.00;1.00;3.0;18;4.0;5.0
37703;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;13;1.9;0.90;21;1.9;9.9;1.9;0.90;0.90;4.9;2.9;7.9
37704;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;12;5.0;2.0;17;5.0;10;1.00;1.00;1.00;4.0;3.0;5.0
37705;0;0.0;0.0;1.8;600248;1627256;26;3.9;19;3.0;3.0;1.00;4.0;20;11;2.0;1.00;6.0;5.0;9.0;8.0
37706;0;0.0;0.0;1.8;600248;1627256;26;3.9;19;0.90;2.9;0.90;4.9;22;9.9;2.9;3.9;0.90;2.9;14;4.9
37707;0;0.0;0.0;1.8;600248;1627256;26;4.1;19;2.0;3.0;3.0;5.0;21;10;2.0;2.0;2.0;2.0;14;8.0
37708;0;0.0;0.0;1.8;600248;1627256;26;3.9;19;2.0;2.0;3.0;5.0;20;11;2.0;1.00;3.0;2.0;11;5.0
37709;0;0.0;0.0;1.8;600248;1627256;26;3.9;19;0.90;3.9;12;1.9;21;9.9;0.90;2.9;0.90;4.9;1.9;4.9
37710;0;0.0;0.0;1.8;600248;1627256;26;4.0;19;2.0;2.0;3.0;1.00;20;11;1.00;4.0;12;5.0;2.0;8.0
37711;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;4.0;5.0;2.0;6.0;3.0;11;2.0;3.0;9.0;4.0;14;5.0
37712;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;21;3.0;2.0;13;1.00;10;0.0;1.00;1.00;5.0;2.0;8.0
37713;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;19;7.9;0.90;8.9;0.90;11;1.9;5.9;3.9;4.9;0.90;4.9
37714;0;0.0;0.0;1.8;600248;1627256;26;4.1;19;16;12;1.00;5.0;1.00;10;3.0;3.0;4.0;6.0;0.0;8.0
37715;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;3.9;14;1.9;4.9;1.9;11;4.9;1.9;0.90;16;0.90;4.9
37716;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;3.0;4.0;2.0;15;2.0;12;5.0;9.0;2.0;6.0;3.0;5.0
37717;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;2.9;4.9;1.9;3.9;0.90;11;4.9;13;0.90;15;3.9;5.9
37718;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;3.9;1.9;0.90;0.90;1.9;11;4.9;12;2.9;0.90;17;7.9
37719;0;0.0;0.0;1.8;600248;1627256;26;3.9;19;11;4.0;2.0;1.00;2.0;10;5.0;13;3.0;11;2.0;5.0
37720;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;3.9;1.9;3.9;0.90;1.9;11;5.9;13;0.90;18;2.9;4.9
37721;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;4.9;7.9;3.9;0.0;0.0;9.9;8.9;1.9;0.90;1.9;20;4.9
37722;0;0.0;0.0;1.8;600248;1627256;26;3.9;19;7.0;8.0;1.00;1.00;3.0;11;8.0;16;3.0;2.0;6.0;6.0
37723;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;5.9;7.9;7.9;1.9;7.9;11;4.9;13;1.9;0.90;0.90;4.9
37724;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;1.00;3.0;2.0;1.00;20;13;3.0;12;1.00;1.00;2.0;5.0
37725;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;4.0;7.0;1.00;2.0;9.0;14;14;5.0;3.0;1.00;1.00;6.0
37726;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;4.9;11;0.90;0.90;1.9;14;20;4.9;0.90;0.90;1.9;6.9
37727;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;14;1.00;1.00;1.00;1.00;14;9.0;1.00;12;4.0;1.00;5.0
37728;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;1.00;4.0;2.0;2.0;4.0;13;18;3.0;4.0;3.0;9.0;5.0
37729;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;6.9;0.90;0.0;4.9;0.90;15;11;4.9;1.9;1.9;11;5.9
37730;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;1.00;4.0;2.0;9.0;1.00;13;2.0;12;1.00;3.0;12;5.0
37731;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;1.00;2.0;1.00;20;8.0;13;1.00;2.0;2.0;6.0;6.0;5.0
37732;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;0.90;2.9;1.9;20;8.9;14;0.90;1.9;0.90;0.90;7.9;5.9
37733;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;4.9;3.9;0.90;3.9;1.9;15;6.9;0.90;0.90;2.9;12;14
37734;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;4.0;2.0;2.0;2.0;7.0;13;19;1.00;2.0;1.00;11;1.00
37735;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;7.9;0.90;2.9;2.9;9.9;14;17;2.9;0.0;1.9;0.90;0.90
37736;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;17;3.9;5.9;0.90;2.9;13;6.9;3.9;5.9;3.9;4.9;0.90
37737;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;2.0;6.0;2.0;6.0;8.0;13;15;6.0;1.00;5.0;0.0;3.0
37738;0;0.0;0.0;1.8;600248;1627256;26;3.9;19;5.0;5.0;1.00;1.00;7.0;30;4.0;1.00;2.0;2.0;10;5.0
37739;0;0.0;0.0;1.8;600248;1627256;26;3.9;19;6.9;4.9;2.9;0.90;2.9;27;3.9;0.90;0.90;1.9;11;4.9
37740;0;0.0;0.0;1.8;600248;1627256;26;4.0;19;4.0;5.0;1.00;2.0;14;10;21;2.0;1.00;1.00;6.0;5.0
37741;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;2.9;3.9;0.90;0.90;1.9;9.9;20;2.9;0.90;1.9;12;4.9
37742;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;3.9;4.9;1.9;0.90;1.9;9.9;20;2.9;0.90;1.9;15;4.9
37743;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;2.0;5.0;3.0;2.0;10;10;9.0;4.0;3.0;11;3.0;5.0
37744;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;7.0;5.0;4.0;8.0;5.0;9.0;2.0;8.0;2.0;12;2.0;5.0
37745;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;9.9;4.9;1.9;0.90;3.9;9.9;3.9;6.9;6.9;14;1.9;4.9
37746;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;12;0.90;0.90;0.90;4.9;9.9;4.9;4.9;20;1.9;1.9;4.9
