time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
20532;1;776;1000.000000;1.8;598008;1627224;18;3.6;19;19;0.90;13;3.9;2.9;0.0;0.0;6.9;4.9;1.9;1.9;12
20533;1;816;776;1.8;598008;1627224;18;3.7;19;16;1.00;13;1.00;5.0;1.00;5.0;3.0;8.0;1.00;8.0;4.0
20534;1;776;776;1.8;598008;1627224;18;3.7;19;7.0;2.0;13;2.0;5.0;2.0;14;2.0;5.0;4.0;7.0;2.0
20535;1;776;776;1.8;598008;1627224;18;3.8;19;20;1.00;14;5.0;1.00;1.00;2.0;1.00;6.0;11;1.00;2.0
20536;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;11;1.00;13;4.0;3.0;0.0;2.0;2.0;8.0;12;1.00;10
20537;1;824;776;1.8;598008;1627224;18;3.8;19;2.9;0.90;13;8.9;0.90;17;1.9;1.9;4.9;8.9;0.90;4.9
20538;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;1.00;1.00;14;2.0;9.0;18;0.0;1.00;7.0;2.0;3.0;4.0
20539;1;776;776;1.8;598008;1627224;18;3.5;19;1.9;1.9;16;9.9;9.9;2.9;1.9;0.90;2.9;0.90;12;2.9
20540;1;776;776;1.8;598008;1627224;18;3.5;19;0.0;3.9;16;6.9;1.9;2.9;0.90;0.90;0.90;1.9;20;6.9
20541;1;936;776;1.8;598008;1627224;18;3.5;19;1.00;0.0;17;11;20;3.0;1.00;1.00;2.0;1.00;1.00;1.00
20542;1;776;1000.000000;1.8;598008;1627224;18;3.5;19;1.00;2.0;16;11;19;4.0;1.00;1.00;3.0;2.0;0.0;3.0
20543;1;776;1000.000000;1.8;598008;1627224;18;3.4;19;0.90;2.9;16;11;19;1.9;1.9;0.90;0.90;0.90;0.90;0.0
20544;1;776;1000.000000;1.8;598008;1627224;18;3.6;19;1.00;3.0;16;11;20;2.0;2.0;3.0;3.0;0.0;1.00;2.0
20545;1;776;1000.000000;1.8;598008;1627224;18;3.5;19;1.00;2.0;17;8.0;18;3.0;3.0;5.0;5.0;6.0;5.0;4.0
20546;1;937;1001.000977;1.8;598008;1627224;18;3.6;19;0.90;0.90;17;5.9;6.9;0.90;5.9;0.90;0.90;2.9;2.9;13
20547;1;743;999;1.8;598008;1627224;18;3.5;19;1.00;2.0;16;3.0;1.00;3.0;19;4.0;2.0;2.0;9.0;3.0
20548;1;776;1000.000000;1.8;598008;1627224;18;3.5;19;3.9;0.0;16;2.9;2.9;6.9;12;4.9;3.9;0.0;2.9;3.9
20549;1;776;1000.000000;1.8;598008;1627224;18;3.4;19;0.90;7.9;16;2.9;0.90;1.9;0.90;14;0.90;9.9;2.9;0.0
20550;1;776;776;1.8;598008;1627224;18;3.6;19;4.0;19;17;11;1.00;0.0;1.00;3.0;2.0;2.0;3.0;4.0
20551;1;936;1000.000000;1.8;598008;1627224;18;3.5;19;1.9;3.9;16;8.9;0.90;16;0.90;0.90;4.9;3.9;0.90;2.9
20552;1;776;1000.000000;1.8;598008;1627224;18;3.6;19;1.00;1.00;17;2.0;8.0;20;1.00;1.00;1.00;3.0;5.0;1.00
20553;1;776;1000.000000;1.8;598008;1627224;18;3.4;19;1.9;1.9;16;9.9;2.9;3.9;1.9;17;0.0;0.90;1.9;2.9
20554;1;776;776;1.8;598008;1627224;18;3.5;19;2.0;17;16;10;1.00;2.0;2.0;4.0;3.0;1.00;2.0;3.0
20555;1;0.0;0.0;1.8;598008;1627224;18;3.6;19;1.9;16;17;9.9;0.90;0.90;0.90;1.9;5.9;1.9;0.0;2.9
20556;1;776;1000.000000;1.8;598008;1627224;18;3.5;19;4.0;1.00;16;11;1.00;4.0;6.0;5.0;20;0.0;2.0;1.00
20557;1;776;776;1.8;598008;1627224;18;3.5;19;0.90;1.9;17;8.9;18;1.9;2.9;1.9;6.9;3.9;0.90;2.9
20558;1;776;776;1.8;598008;1627224;18;3.6;19;1.00;0.0;16;2.0;1.00;3.0;1.00;2.0;2.0;9.0;19;2.0
20559;1;776;776;1.8;598008;1627224;18;3.5;19;0.90;1.9;17;3.9;0.0;2.9;2.9;0.0;1.9;8.9;20;2.9
20560;1;776;1000.000000;1.8;598008;1627224;18;3.5;19;1.00;1.00;16;9.0;1.00;2.0;0.0;2.0;3.0;3.0;19;5.0
20561;1;776;1000.000000;1.8;598008;1627224;18;3.4;19;0.90;0.90;17;11;16;2.9;0.90;0.90;0.90;0.90;3.9;0.90
20562;1;776;776;1.8;598008;1627224;18;3.5;19;2.9;1.9;16;11;20;3.9;2.9;0.90;1.9;0.90;0.90;0.0
20563;1;776;776;1.8;598008;1627224;18;3.5;19;3.9;1.9;17;11;19;0.90;0.90;0.90;3.9;1.9;0.90;3.9
20564;1;776;776;1.8;598008;1627224;18;3.5;19;1.00;1.00;17;11;20;2.0;1.00;2.0;2.0;1.00;1.00;0.0
20565;1;776;776;1.8;598008;1627224;18;3.6;19;2.0;3.0;16;10;13;2.0;3.0;1.00;1.00;1.00;7.0;1.00
20566;1;776;776;1.8;598008;1627224;18;3.4;19;3.0;1.00;16;11;3.0;11;2.0;2.0;3.0;2.0;9.0;5.0
20567;1;776;1000.000000;1.8;598008;1627224;18;3.4;19;0.90;1.9;17;7.9;13;0.90;2.9;0.90;0.90;3.9;0.0;5.9
20568;1;776;776;1.8;598008;1627224;18;3.6;19;8.0;1.00;16;1.00;9.0;7.0;4.0;0.0;2.0;2.0;13;2.0
20569;1;744;776;1.8;598008;1627224;18;3.5;19;3.0;1.00;16;3.0;2.0;2.0;1.00;4.0;3.0;8.0;20;1.00
20570;1;776;776;1.8;598008;1627224;18;3.8;19;0.90;1.9;16;0.90;13;0.0;2.9;0.90;0.90;0.90;21;1.9
20571;1;776;776;1.8;598008;1627224;18;3.8;19;4.0;2.0;16;2.0;13;2.0;3.0;1.00;1.00;3.0;21;1.00
20572;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;1.00;1.00;17;1.00;12;1.00;2.0;3.0;2.0;1.00;21;1.00
20573;1;776;776;1.8;598008;1627224;18;3.5;19;0.90;0.90;16;3.9;2.9;1.9;0.90;0.90;4.9;3.9;18;5.9
20574;1;744;776;1.8;598008;1627224;18;3.5;19;2.0;1.00;17;7.0;17;1.00;2.0;1.00;2.0;3.0;10;1.00
20575;1;744;1000.000000;1.8;598008;1627224;18;3.8;19;0.90;1.9;18;1.9;19;2.9;0.90;3.9;1.9;2.9;11;2.9
20576;1;776;1000.000000;1.8;598008;1627224;18;3.6;19;1.00;1.00;17;8.0;3.0;3.0;1.00;8.0;13;2.0;2.0;0.0
20577;1;776;1000.000000;1.8;598008;1627224;18;3.5;19;0.90;0.90;16;7.9;1.9;0.90;1.9;20;1.9;8.9;2.9;0.90
20578;1;776;776;1.8;598008;1627224;18;3.4;19;1.00;1.00;16;0.0;3.0;2.0;1.00;19;3.0;11;2.0;2.0
20579;1;776;776;1.8;598008;1627224;18;3.5;19;1.9;1.9;17;11;2.9;0.90;1.9;20;0.90;1.9;0.0;1.9
20580;1;776;1000.000000;1.8;598008;1627224;18;3.6;19;2.0;11;16;11;1.00;1.00;3.0;12;3.0;2.0;1.00;1.00
20581;1;776;1000.000000;1.8;598008;1627224;18;3.6;19;1.00;20;16;3.0;1.00;1.00;1.00;4.0;1.00;10;1.00;1.00
20582;1;936;1000.000000;1.8;598008;1627224;18;3.4;19;3.0;20;16;8.0;2.0;1.00;2.0;1.00;2.0;4.0;2.0;3.0
20583;1;808;1000.000000;1.8;598008;1627224;18;3.6;19;3.0;20;16;4.0;2.0;1.00;3.0;2.0;2.0;10;1.00;2.0
20584;1;776;776;1.8;598008;1627224;18;3.5;19;0.90;17;17;2.9;5.9;5.9;0.0;0.0;2.9;2.9;0.90;0.90
20585;1;808;776;1.8;598008;1627224;18;3.6;19;2.0;2.0;16;1.00;1.00;5.0;1.00;2.0;21;1.00;2.0;11
20586;1;776;776;1.8;598008;1627224;18;3.6;19;5.0;2.0;17;3.0;6.0;4.0;3.0;1.00;20;2.0;1.00;1.00
20587;1;800;776;1.8;598008;1627224;18;3.6;19;0.90;0.90;17;3.9;2.9;4.9;1.9;1.9;22;0.90;4.9;0.90
20588;1;744;1000.000000;1.8;598008;1627224;18;3.8;19;1.00;1.00;24;3.0;1.00;4.0;12;3.0;16;1.00;0.0;1.00
20589;1;776;1000.000000;1.8;598008;1627224;18;3.9;19;4.9;1.9;30;5.9;0.90;3.9;7.9;0.90;9.9;3.9;0.90;0.0
20590;1;776;776;1.8;598008;1627224;18;3.9;19;5.0;1.00;27;4.0;6.0;1.00;2.0;1.00;10;2.0;6.0;1.00
20591;1;744;1000.000000;1.8;598008;1627224;18;3.9;19;17;2.9;8.9;0.90;1.9;3.9;3.9;4.9;9.9;0.90;13;1.9
20592;1;936;776;1.8;598008;1627224;18;3.8;19;13;5.0;10;1.00;4.0;1.00;4.0;7.0;11;3.0;11;1.00
20593;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;0.90;1.9;9.9;8.9;4.9;0.90;0.90;20;9.9;0.90;5.9;0.0
20594;1;776;776;1.8;598008;1627224;18;4.0;19;2.0;12;12;3.0;3.0;1.00;2.0;21;10;1.00;1.00;3.0
20595;1;776;1000.000000;1.8;598008;1627224;18;3.9;19;2.0;15;10;1.00;2.0;4.0;4.0;15;10;2.0;2.0;2.0
20596;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;1.9;1.9;9.9;9.9;2.9;0.90;0.90;1.9;8.9;3.9;0.90;20
20597;1;0.0;0.0;1.8;598008;1627224;18;3.7;19;2.9;0.90;12;12;0.90;1.9;1.9;1.9;8.9;0.90;1.9;20
20598;1;776;776;1.8;598008;1627224;18;3.7;19;4.0;2.0;14;9.0;4.0;10;2.0;6.0;7.0;2.0;2.0;7.0
20599;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;2.9;1.9;13;1.9;12;0.90;0.90;20;5.9;0.90;0.90;0.90
20600;1;776;1000.000000;1.8;598008;1627224;18;3.7;19;2.9;5.9;13;5.9;3.9;4.9;2.9;18;6.9;0.90;0.90;3.9
20601;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;3.9;19;14;11;1.9;0.90;1.9;3.9;5.9;0.90;0.90;0.90
20602;1;776;776;1.8;598008;1627224;18;3.8;19;2.0;21;14;12;3.0;0.0;0.0;0.0;5.0;1.00;1.00;2.0
20603;1;776;776;1.8;598008;1627224;18;3.7;19;0.90;2.9;13;7.9;16;4.9;2.9;1.9;5.9;9.9;4.9;1.9
20604;1;776;1288.000000;1.8;598008;1627224;18;3.8;19;4.0;1.00;16;7.0;9.0;4.0;1.00;3.0;6.0;3.0;9.0;4.0
20605;1;776;1288.000000;1.8;598008;1627224;18;3.9;19;21;2.0;10;2.0;3.0;12;0.0;1.00;10;1.00;2.0;1.00
20606;1;776;1000.000000;1.8;598008;1627224;18;3.9;19;8.9;2.9;9.9;7.9;1.9;0.90;2.9;5.9;9.9;1.9;3.9;11
20607;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;2.0;5.0;11;3.0;13;1.00;1.00;10;11;0.0;2.0;12
20608;1;776;776;1.8;598008;1627224;18;3.9;19;0.90;17;9.9;0.90;12;1.9;2.9;3.9;9.9;0.90;1.9;0.0
20609;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;0.90;19;11;2.9;13;0.90;1.9;2.9;9.9;7.9;0.90;1.9
20610;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;2.0;20;11;2.0;13;2.0;2.0;1.00;10;1.00;2.0;3.0
20611;1;744;1000.000000;1.8;598008;1627224;18;3.8;19;0.90;1.9;9.9;0.90;0.90;2.9;0.90;20;9.9;0.90;12;0.90
20612;1;936;1000.000000;1.8;598008;1627224;18;3.9;19;2.0;9.0;11;12;2.0;15;2.0;3.0;10;3.0;1.00;4.0
20613;1;800;1288.000000;1.8;598008;1627224;18;3.8;19;3.0;1.00;10;1.00;6.0;7.0;4.0;4.0;10;1.00;10;11
20614;1;776;1000.000000;1.8;598008;1627224;18;4.0;19;0.0;0.90;11;1.9;21;1.9;1.9;1.9;9.9;0.90;14;0.0
20615;1;776;1000.000000;1.8;598008;1627224;18;4.1;19;0.90;1.9;9.9;2.9;22;0.90;0.90;1.9;8.9;3.9;14;1.9
20616;1;776;1000.000000;1.8;598008;1627224;18;3.9;19;2.0;1.00;10;2.0;21;1.00;1.00;0.0;10;2.0;17;4.0
20617;1;776;1288.000000;1.8;598008;1627224;18;3.8;19;0.90;0.90;14;1.9;12;8.9;1.9;1.9;15;1.9;0.90;5.9
20618;1;936;776;1.8;598008;1627224;18;3.5;19;1.00;1.00;17;6.0;7.0;1.00;10;3.0;12;4.0;2.0;1.00
20619;1;776;1000.000000;1.8;598008;1627224;18;3.6;19;0.90;0.90;16;0.90;11;0.90;20;0.90;0.0;2.9;0.0;0.90
20620;1;744;776;1.8;598008;1627224;18;3.5;19;0.90;0.90;17;0.90;3.9;1.9;20;0.90;2.9;2.9;11;1.9
20621;1;776;1000.000000;1.8;598008;1627224;18;3.5;19;6.9;0.90;16;4.9;0.90;0.90;12;2.9;0.90;2.9;11;0.90
20622;1;776;1000.000000;1.8;598008;1627224;18;3.4;19;2.0;3.0;17;2.0;1.00;1.00;19;2.0;1.00;1.00;11;1.00
20623;1;936;1288.000000;1.8;598008;1627224;18;3.5;19;18;0.90;16;2.9;2.9;4.9;1.9;0.90;2.9;2.9;1.9;4.9
20624;1;776;1000.000000;1.8;598008;1627224;18;3.4;19;2.0;18;17;3.0;2.0;2.0;3.0;3.0;0.0;1.00;3.0;11
20625;1;776;776;1.8;598008;1627224;18;3.6;19;0.0;3.9;16;0.90;0.90;0.0;1.9;16;0.90;1.9;2.9;11
20626;1;808;776;1.8;598008;1627224;18;3.6;19;2.0;1.00;16;1.00;3.0;12;2.0;20;1.00;2.0;1.00;2.0
20627;1;776;1288.000000;1.8;598008;1627224;18;3.4;19;3.9;6.9;16;3.9;0.90;6.9;1.9;13;0.90;4.9;1.9;1.9
20628;1;776;1288.000000;1.8;598008;1627224;18;3.5;19;2.0;20;17;11;1.00;1.00;2.0;2.0;1.00;1.00;2.0;2.0
20629;1;776;1000.000000;1.8;598008;1627224;18;3.5;19;1.9;20;16;11;2.9;0.90;0.90;2.9;1.9;4.9;1.9;0.90
20630;1;776;1000.000000;1.8;598008;1627224;18;3.6;19;1.00;20;16;4.0;7.0;2.0;1.00;1.00;2.0;2.0;4.0;3.0
20631;1;776;1000.000000;1.8;598008;1627224;18;3.5;19;0.90;5.9;16;1.9;0.90;2.9;1.9;8.9;0.90;1.9;11;5.9
20632;1;776;1000.000000;1.8;598008;1627224;18;3.6;19;0.90;20;17;2.9;2.9;0.90;0.0;0.90;0.90;3.9;11;1.9
20633;1;936;1000.000000;1.8;598008;1627224;18;3.4;19;2.0;19;17;3.0;10;2.0;1.00;1.00;0.0;1.00;5.0;3.0
20634;1;776;1000.000000;1.8;598008;1627224;18;3.5;19;2.0;19;15;11;0.0;0.0;1.00;3.0;1.00;2.0;3.0;2.0
20635;1;776;1000.000000;1.8;598008;1627224;18;3.6;19;0.90;11;16;5.9;2.9;9.9;0.90;0.90;0.0;1.9;3.9;8.9
20636;1;776;1000.000000;1.8;598008;1627224;18;3.6;19;0.90;1.9;16;0.90;3.9;4.9;0.90;18;0.90;0.0;0.90;12
20637;1;776;1000.000000;1.8;598008;1627224;18;3.5;19;1.9;1.9;17;3.9;1.9;3.9;9.9;20;0.90;0.90;0.0;0.90
20638;1;936;776;1.8;598008;1627224;18;3.5;19;1.00;18;16;2.0;3.0;1.00;11;3.0;1.00;6.0;6.0;1.00
20639;1;776;776;1.8;598008;1627224;18;3.5;19;1.00;1.00;16;1.00;5.0;2.0;11;20;1.00;1.00;1.00;3.0
20640;1;0.0;0.0;1.8;598008;1627224;18;3.5;19;0.0;0.90;16;1.9;1.9;0.90;11;19;1.9;0.90;0.90;1.9
20641;1;776;776;1.8;598008;1627224;18;3.6;19;1.9;1.9;17;1.9;15;0.90;9.9;3.9;0.90;3.9;7.9;0.90
20642;1;808;1000.000000;1.8;598008;1627224;18;3.5;19;1.00;2.0;16;1.00;5.0;2.0;11;16;1.00;1.00;4.0;2.0
20643;1;776;1000.000000;1.8;598008;1627224;18;3.5;19;0.0;15;16;1.9;1.9;1.9;1.9;3.9;1.9;8.9;5.9;5.9
20644;1;856;776;1.8;598008;1627224;18;3.5;19;2.0;20;17;4.0;2.0;1.00;1.00;2.0;2.0;10;2.0;4.0
20645;1;776;1288.000000;1.8;598008;1627224;18;3.6;19;1.9;20;16;0.90;9.9;1.9;0.90;0.90;0.90;2.9;2.9;4.9
20646;1;744;1000.000000;1.8;598008;1627224;18;3.5;19;0.90;4.9;16;2.9;3.9;0.90;1.9;17;0.0;5.9;1.9;0.90
20647;1;816;776;1.8;598008;1627224;18;3.5;19;0.90;1.9;16;5.9;2.9;0.90;1.9;20;1.9;5.9;5.9;0.90
20648;1;776;776;1.8;598008;1627224;18;3.5;19;1.00;1.00;17;17;7.0;1.00;1.00;4.0;1.00;1.00;7.0;3.0
20649;1;744;1000.000000;1.8;598008;1627224;18;3.5;19;2.0;1.00;16;19;3.0;1.00;11;2.0;1.00;1.00;1.00;2.0
20650;1;776;776;1.8;598008;1627224;18;3.6;19;6.0;2.0;16;20;3.0;2.0;7.0;2.0;1.00;3.0;2.0;0.0
20651;1;776;1000.000000;1.8;598008;1627224;18;3.5;19;7.9;1.9;16;8.9;5.9;0.90;4.9;2.9;2.9;0.90;8.9;3.9
20652;1;776;1000.000000;1.8;598008;1627224;18;3.4;19;9.9;0.90;16;0.90;0.90;0.90;1.9;2.9;0.90;0.90;19;0.90
20653;1;936;776;1.8;598008;1627224;18;3.7;19;6.0;2.0;16;2.0;7.0;1.00;2.0;3.0;1.00;2.0;20;3.0
20654;1;936;776;1.8;598008;1627224;18;3.6;19;1.00;2.0;16;2.0;7.0;5.0;1.00;3.0;1.00;1.00;21;0.0
20655;1;776;1000.000000;1.8;598008;1627224;18;3.4;19;0.90;0.90;17;1.9;2.9;4.9;3.9;5.9;2.9;0.90;19;6.9
20656;1;744;1000.000000;1.8;598008;1627224;18;3.7;19;0.90;2.9;16;2.9;0.90;1.9;0.90;0.90;0.90;0.90;20;12
20657;1;816;776;1.8;598008;1627224;18;3.6;19;3.9;2.9;16;0.90;1.9;0.90;1.9;0.90;0.90;0.90;19;11
20658;1;776;1000.000000;1.8;598008;1627224;18;3.4;19;3.9;19;16;1.9;0.90;0.90;3.9;0.0;1.9;1.9;0.90;11
20659;1;744;1000.000000;1.8;598008;1627224;18;3.6;19;2.0;3.0;17;3.0;1.00;2.0;1.00;21;3.0;1.00;1.00;11
20660;1;776;1000.000000;1.8;598008;1627224;18;3.5;19;0.0;7.0;16;1.00;1.00;2.0;2.0;12;2.0;2.0;1.00;10
20661;1;776;1000.000000;1.8;598008;1627224;18;3.5;19;3.9;20;17;1.9;2.9;0.90;0.90;1.9;1.9;9.9;0.90;1.9
20662;1;744;1000.000000;1.8;598008;1627224;18;3.5;19;1.9;14;16;6.9;1.9;0.0;1.9;7.9;0.0;7.9;1.9;2.9
20663;1;776;1000.000000;1.8;598008;1627224;18;3.5;19;2.0;1.00;16;12;19;1.00;1.00;2.0;1.00;2.0;2.0;1.00
20664;1;936;1000.000000;1.8;598008;1627224;18;3.5;19;1.9;1.9;16;6.9;19;4.9;1.9;0.90;0.90;2.9;4.9;2.9
20665;1;776;1000.000000;1.8;598008;1627224;18;3.5;19;4.9;1.9;16;0.90;20;2.9;4.9;1.9;0.90;2.9;0.90;1.9
20666;1;744;1000.000000;1.8;598008;1627224;18;3.4;19;1.00;3.0;17;1.00;19;1.00;11;0.0;2.0;3.0;1.00;2.0
20667;1;856;1000.000000;1.8;598008;1627224;18;3.6;19;2.0;1.00;16;2.0;12;2.0;6.0;8.0;1.00;4.0;9.0;3.0
20668;1;744;1288.000000;1.8;598008;1627224;18;3.5;19;0.90;0.90;16;1.9;1.9;1.9;0.90;9.9;1.9;14;7.9;2.9
20669;1;800;1000.000000;1.8;598008;1627224;18;3.6;19;1.9;0.90;17;20;1.9;9.9;0.90;1.9;1.9;2.9;0.90;1.9
20670;1;824;1000.000000;1.8;598008;1627224;18;3.5;19;2.0;1.00;16;20;1.00;3.0;2.0;1.00;2.0;4.0;3.0;8.0
20671;1;776;1000.000000;1.8;598008;1627224;18;3.7;19;1.9;1.9;16;20;4.9;1.9;0.90;1.9;0.90;0.90;11;0.90
20672;1;856;1000.000000;1.8;598008;1627224;18;3.7;19;1.00;2.0;17;21;2.0;1.00;1.00;1.00;3.0;12;2.0;1.00
20673;1;840;776;1.8;598008;1627224;18;3.6;19;4.9;0.90;18;8.9;15;0.90;0.90;0.90;1.9;9.9;1.9;2.9
20674;1;824;1000.000000;1.8;598008;1627224;18;3.7;19;1.00;3.0;16;3.0;21;1.00;1.00;1.00;0.0;2.0;11;5.0
20675;1;840;1000.000000;1.8;598008;1627224;18;3.6;19;2.0;1.00;16;1.00;20;3.0;10;1.00;1.00;2.0;3.0;2.0
20676;1;816;1000.000000;1.8;598008;1627224;18;3.4;19;7.9;0.90;17;1.9;7.9;1.9;3.9;14;1.9;1.9;1.9;0.0
20677;1;744;1000.000000;1.8;598008;1627224;18;3.6;19;12;0.90;17;3.9;0.90;0.90;0.90;11;13;1.9;0.90;2.9
20678;1;744;1000.000000;1.8;598008;1627224;18;3.5;19;9.0;1.00;17;1.00;2.0;1.00;4.0;0.0;20;0.0;1.00;3.0
20679;1;272;776;1.8;598008;1627224;18;3.6;19;2.9;0.90;16;12;3.9;1.9;7.9;1.9;4.9;5.9;2.9;2.9
20680;1;1488.000000;2000.000000;1.8;598008;1627224;18;3.6;19;0.0;3.0;17;2.0;6.0;6.0;6.0;3.0;2.0;1.00;9.0;10
20681;1;744;1000.000000;1.8;598008;1627224;18;3.6;19;1.9;6.9;16;3.9;7.9;2.9;0.0;16;1.9;0.90;0.0;1.9
20682;1;744;1000.000000;1.8;598008;1627224;18;3.4;19;0.90;0.0;17;2.9;4.9;2.9;2.9;19;2.9;5.9;1.9;0.90
20683;1;0.0;0.0;1.8;598008;1627224;18;3.5;19;2.0;12;16;8.0;0.0;4.0;1.00;11;2.0;5.0;1.00;2.0
20684;1;776;1000.000000;1.8;598008;1627224;18;3.5;19;2.9;1.9;17;11;15;1.9;0.90;5.9;0.0;0.90;0.90;0.0
20685;1;952;1000.000000;1.8;598008;1627224;18;3.4;19;2.0;1.00;16;10;17;1.00;3.0;1.00;3.0;3.0;1.00;4.0
20686;1;776;1000.000000;1.8;598008;1627224;18;3.6;19;1.00;2.0;17;12;16;2.0;5.0;3.0;2.0;4.0;1.00;1.00
20687;1;744;776;1.8;598008;1627224;18;3.9;19;1.00;7.0;13;6.0;17;2.0;1.00;5.0;10;2.0;1.00;2.0
20688;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;1.00;3.0;10;9.0;20;2.0;0.0;4.0;12;6.0;2.0;3.0
20689;1;776;1000.000000;1.8;598008;1627224;18;3.9;19;3.0;3.0;11;5.0;20;2.0;1.00;9.0;9.0;2.0;3.0;4.0
20690;1;784;1000.000000;1.8;598008;1627224;18;3.8;19;2.0;2.0;10;2.0;20;1.00;3.0;2.0;11;11;1.00;0.0
20691;1;776;1000.000000;1.8;598008;1627224;18;3.9;19;0.90;1.9;12;6.9;5.9;1.9;0.90;2.9;9.9;0.90;21;2.9
20692;1;776;1288.000000;1.8;598008;1627224;18;3.9;19;0.90;0.90;14;1.9;14;0.0;0.90;1.9;4.9;0.90;21;0.90
20693;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;1.00;4.0;14;17;10;4.0;1.00;3.0;6.0;4.0;2.0;3.0
20694;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;3.9;0.90;14;20;12;3.9;0.90;0.90;6.9;0.90;0.0;0.90
20695;1;936;1288.000000;1.8;598008;1627224;18;3.8;19;2.0;3.0;14;20;12;0.0;0.0;2.0;6.0;1.00;3.0;1.00
20696;1;776;1000.000000;1.8;598008;1627224;18;3.7;19;12;2.9;13;7.9;12;3.9;0.90;1.9;7.9;1.9;0.90;1.9
20697;1;776;1000.000000;1.8;598008;1627224;18;3.9;19;17;1.00;11;2.0;8.0;7.0;5.0;2.0;10;3.0;0.0;2.0
20698;1;776;1000.000000;1.8;598008;1627224;18;3.7;19;1.9;1.9;14;0.90;1.9;5.9;19;0.90;5.9;2.9;0.0;6.9
20699;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;1.00;2.0;14;19;5.0;7.0;5.0;2.0;5.0;2.0;3.0;5.0
20700;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;2.9;4.9;14;20;7.9;3.9;1.9;0.90;5.9;0.90;0.90;1.9
20701;1;776;1000.000000;1.8;598008;1627224;18;3.7;19;1.00;13;14;20;0.0;1.00;0.0;2.0;5.0;2.0;1.00;3.0
20702;1;776;1288.000000;1.8;598008;1627224;18;3.8;19;2.0;5.0;14;20;2.0;3.0;1.00;4.0;6.0;2.0;8.0;3.0
20703;1;776;776;1.8;598008;1627224;18;3.8;19;2.0;1.00;14;20;3.0;4.0;1.00;1.00;6.0;9.0;4.0;4.0
20704;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;3.9;0.90;13;20;12;0.90;0.0;0.90;4.9;0.90;0.90;0.90
20705;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;3.0;3.0;14;21;7.0;6.0;2.0;2.0;6.0;2.0;1.00;3.0
20706;1;776;776;1.8;598008;1627224;18;3.8;19;3.9;1.9;14;19;1.9;11;1.9;0.90;4.9;0.90;0.90;3.9
20707;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;2.0;1.00;14;15;1.00;2.0;0.0;2.0;6.0;7.0;2.0;12
20708;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;2.0;2.0;13;13;2.0;8.0;2.0;6.0;5.0;8.0;1.00;10
20709;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;3.9;5.9;14;0.90;0.90;7.9;1.9;20;5.9;0.90;0.90;3.9
20710;1;776;1000.000000;1.8;598008;1627224;18;3.9;19;2.9;14;14;1.9;1.9;1.9;5.9;22;4.9;3.9;0.90;0.90
20711;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;1.00;9.0;14;9.0;3.0;3.0;0.0;20;6.0;1.00;1.00;4.0
20712;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;4.0;1.00;13;3.0;1.00;4.0;2.0;20;5.0;3.0;0.0;10
20713;1;776;776;1.8;598008;1627224;18;3.6;19;2.9;1.9;14;12;0.90;2.9;0.90;19;5.9;0.0;0.90;0.90
20714;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;1.00;14;14;12;2.0;3.0;2.0;7.0;5.0;3.0;1.00;4.0
20715;1;784;776;1.8;598008;1627224;18;3.7;19;0.90;20;14;9.9;0.90;3.9;1.9;0.90;5.9;2.9;1.9;2.9
20716;1;776;776;1.8;598008;1627224;18;3.8;19;8.0;11;14;4.0;2.0;3.0;5.0;3.0;5.0;8.0;1.00;2.0
20717;1;776;776;1.8;598008;1627224;18;3.8;19;18;11;14;2.9;0.90;0.90;1.9;1.9;5.9;2.9;0.0;2.9
20718;1;776;776;1.8;598008;1627224;18;3.8;19;3.0;12;14;3.0;10;3.0;2.0;1.00;5.0;2.0;12;0.0
20719;1;776;1000.000000;1.8;598008;1627224;18;3.7;19;0.90;12;13;3.9;19;1.9;0.90;1.9;5.9;0.90;0.90;0.90
