time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
21236;1;832;3112.000000;1.8;600020;1627192;23;3.5;19;4.9;0.90;0.90;1.9;0.0;16;7.9;2.9;1.9;4.9;22;1.9
21237;1;744;88;1.8;600020;1627192;23;3.5;19;12;1.00;1.00;3.0;6.0;16;6.0;1.00;1.00;2.0;15;1.00
21238;1;832;1496.000000;1.8;600020;1627192;23;3.6;19;0.90;4.9;0.90;3.9;20;17;1.9;7.9;2.9;2.9;0.90;0.90
21239;1;776;0.0;1.8;600020;1627192;23;3.5;19;3.0;1.00;1.00;4.0;17;17;11;1.00;3.0;1.00;2.0;3.0
21240;1;0.0;256;1.8;600020;1627192;23;3.6;19;3.9;0.0;0.90;0.90;1.9;17;9.9;3.9;20;0.90;0.90;3.9
21241;1;912;256;1.8;600020;1627192;23;3.5;19;6.9;1.9;16;0.90;1.9;16;3.9;9.9;6.9;0.90;2.9;1.9
21242;1;792;1672.000000;1.8;600020;1627192;23;3.6;19;1.9;7.9;1.9;2.9;3.9;17;0.90;6.9;12;0.90;4.9;0.90
21243;1;904;1760.000000;1.8;600020;1627192;23;3.6;19;0.90;4.9;0.90;1.9;2.9;16;3.9;5.9;0.90;6.9;18;1.9
21244;1;776;88;1.8;600020;1627192;23;3.6;19;3.9;2.9;0.90;0.90;20;17;0.90;2.9;7.9;3.9;1.9;0.90
21245;1;832;3288.000000;1.8;600020;1627192;23;3.5;19;7.0;1.00;0.0;1.00;18;16;9.0;2.0;3.0;1.00;1.00;2.0
21246;1;832;1664.000000;1.8;600020;1627192;23;3.5;19;5.0;3.0;8.0;1.00;1.00;17;3.0;4.0;19;5.0;3.0;1.00
21247;1;2328.000000;88;1.8;600020;1627192;23;3.5;19;0.90;2.9;4.9;0.90;3.9;16;3.9;3.9;8.9;11;2.9;0.90
21248;1;744;88;1.8;600020;1627192;23;3.8;19;2.0;1.00;5.0;1.00;6.0;27;1.00;2.0;2.0;11;3.0;8.0
21249;1;776;88;1.8;600020;1627192;23;4.0;19;3.9;12;1.9;0.90;5.9;19;5.9;2.9;0.90;1.9;7.9;9.9
21250;1;776;176;1.8;600020;1627192;23;3.9;19;4.0;19;3.0;1.00;1.00;10;10;6.0;1.00;1.00;5.0;10
21251;1;832;3344.000000;1.8;600020;1627192;23;3.8;19;2.0;10;2.0;2.0;1.00;10;4.0;16;9.0;1.00;2.0;10
21252;1;832;1752.000000;1.8;600020;1627192;23;4.0;19;0.90;9.9;2.9;0.90;0.90;9.9;1.9;21;6.9;0.90;4.9;9.9
21253;1;776;88;1.8;600020;1627192;23;3.9;19;3.9;13;1.9;0.90;3.9;9.9;1.9;12;11;1.9;0.90;9.9
21254;1;832;2112.000000;1.8;600020;1627192;23;3.8;19;1.00;1.00;0.0;2.0;2.0;10;4.0;1.00;20;10;5.0;10
21255;1;848;1584.000000;1.8;600020;1627192;23;3.8;19;2.0;4.0;9.0;5.0;2.0;11;12;1.00;14;3.0;3.0;10
21256;1;912;88;1.8;600020;1627192;23;3.9;19;9.9;3.9;8.9;1.9;1.9;9.9;1.9;3.9;12;1.9;3.9;9.9
21257;1;776;88;1.8;600020;1627192;23;3.8;19;7.0;0.0;2.0;2.0;1.00;10;3.0;9.0;19;2.0;4.0;9.0
21258;1;776;88;1.8;600020;1627192;23;3.8;19;7.9;0.90;13;0.90;0.90;9.9;2.9;6.9;7.9;1.9;0.90;15
21259;1;776;88;1.8;600020;1627192;23;3.9;19;2.9;0.90;11;4.9;0.90;9.9;0.90;12;1.9;11;6.9;9.9
21260;1;840;1584.000000;1.8;600020;1627192;23;3.8;19;1.00;3.0;3.0;7.0;1.00;11;3.0;13;2.0;14;2.0;14
21261;1;832;2984.000000;1.8;600020;1627192;23;3.8;19;7.0;8.0;2.0;3.0;10;10;2.0;1.00;2.0;10;4.0;10
21262;1;776;88;1.8;600020;1627192;23;3.8;19;6.9;0.90;1.9;0.90;19;9.9;6.9;0.90;1.9;3.9;2.9;13
21263;1;832;3080.000000;1.8;600020;1627192;23;3.8;19;9.0;3.0;2.0;2.0;18;10;6.0;0.0;2.0;2.0;6.0;10
21264;1;776;176;1.8;600020;1627192;23;3.9;19;2.0;2.0;2.0;1.00;20;11;10;2.0;2.0;2.0;1.00;13
21265;1;792;88;1.8;600020;1627192;23;3.9;19;2.0;3.0;4.0;2.0;20;11;13;1.00;1.00;2.0;7.0;10
21266;1;776;256;1.8;600020;1627192;23;3.9;19;0.90;3.9;1.9;3.9;20;11;12;0.90;1.9;0.90;0.90;13
21267;1;776;176;1.8;600020;1627192;23;3.7;19;4.0;4.0;0.0;3.0;8.0;15;2.0;1.00;1.00;1.00;12;18
21268;1;776;88;1.8;600020;1627192;23;3.7;19;2.9;0.0;1.9;1.9;1.9;17;7.9;1.9;0.90;1.9;2.9;21
21269;1;832;2576.000000;1.8;600020;1627192;23;3.5;19;0.90;13;0.0;1.9;0.90;17;2.9;2.9;1.9;11;0.90;9.9
21270;1;832;2336.000000;1.8;600020;1627192;23;3.5;19;5.0;3.0;5.0;9.0;2.0;17;7.0;2.0;1.00;12;2.0;3.0
21271;1;776;176;1.8;600020;1627192;23;3.5;19;3.9;2.9;3.9;19;0.90;16;8.9;0.90;0.90;0.90;1.9;0.90
21272;1;832;1496.000000;1.8;600020;1627192;23;3.6;19;1.9;8.9;0.90;20;0.90;17;2.9;3.9;0.90;0.90;0.90;3.9
21273;1;744;88;1.8;600020;1627192;23;3.6;19;13;2.0;6.0;4.0;2.0;17;7.0;2.0;11;1.00;1.00;1.00
21274;1;776;88;1.8;600020;1627192;23;3.6;19;3.0;5.0;1.00;0.0;1.00;17;18;10;2.0;3.0;3.0;1.00
21275;1;776;88;1.8;600020;1627192;23;3.4;19;1.9;0.90;1.9;4.9;1.9;16;8.9;1.9;7.9;14;1.9;0.90
21276;1;776;176;1.8;600020;1627192;23;3.5;19;0.90;12;11;4.9;0.90;17;4.9;0.90;2.9;6.9;1.9;0.90
21277;1;776;256;1.8;600020;1627192;23;3.6;19;5.0;12;2.0;8.0;1.00;16;1.00;9.0;4.0;1.00;1.00;1.00
21278;1;776;176;1.8;600020;1627192;23;3.6;19;5.9;1.9;1.9;6.9;2.9;17;0.90;5.9;1.9;18;1.9;1.9
21279;1;832;2432.000000;1.8;600020;1627192;23;3.6;19;2.0;4.0;2.0;2.0;3.0;17;0.0;8.0;3.0;1.00;2.0;21
21280;1;832;1496.000000;1.8;600020;1627192;23;3.6;19;1.9;2.9;4.9;0.90;0.90;17;6.9;2.9;6.9;2.9;0.90;21
21281;1;776;0.0;1.8;600020;1627192;23;3.5;19;0.90;0.90;2.9;3.9;1.9;17;1.9;5.9;4.9;8.9;3.9;12
21282;1;0.0;88;1.8;600020;1627192;23;3.7;19;1.00;1.00;1.00;5.0;3.0;17;1.00;1.00;1.00;9.0;11;14
21283;1;776;88;1.8;600020;1627192;23;3.7;19;2.0;1.00;1.00;3.0;7.0;18;1.00;1.00;2.0;4.0;5.0;21
21284;1;744;88;1.8;600020;1627192;23;3.5;19;0.90;7.9;2.9;3.9;5.9;17;0.90;5.9;0.90;1.9;5.9;9.9
21285;1;808;88;1.8;600020;1627192;23;3.6;19;1.9;16;4.9;3.9;11;16;0.0;2.9;0.90;2.9;5.9;1.9
21286;1;1176.000000;88;1.8;600020;1627192;23;3.5;19;0.90;20;0.90;2.9;4.9;16;0.90;2.9;0.90;1.9;9.9;0.90
21287;1;832;1672.000000;1.8;600020;1627192;23;3.5;19;1.9;8.9;2.9;5.9;16;17;4.9;0.90;1.9;3.9;1.9;0.0
21288;1;776;88;1.8;600020;1627192;23;3.7;19;5.0;2.0;1.00;1.00;21;16;7.0;1.00;1.00;0.0;10;1.00
21289;1;800;1584.000000;1.8;600020;1627192;23;3.4;19;9.0;3.0;2.0;5.0;19;16;4.0;1.00;1.00;1.00;0.0;0.0
21290;1;776;88;1.8;600020;1627192;23;3.5;19;10;2.0;4.0;1.00;20;18;3.0;6.0;3.0;1.00;2.0;2.0
21291;1;776;88;1.8;600020;1627192;23;3.6;19;12;0.90;1.9;2.9;3.9;17;1.9;2.9;0.90;0.90;1.9;17
21292;1;776;88;1.8;600020;1627192;23;3.6;19;11;3.0;0.0;3.0;1.00;17;2.0;2.0;2.0;3.0;2.0;21
21293;1;776;88;1.8;600020;1627192;23;3.6;19;5.9;0.90;0.90;0.90;2.9;18;0.90;5.9;2.9;0.0;2.9;21
21294;1;776;88;1.8;600020;1627192;23;3.6;19;3.0;1.00;2.0;15;2.0;16;2.0;11;1.00;8.0;1.00;2.0
21295;1;776;88;1.8;600020;1627192;23;3.3;19;2.0;1.00;5.0;1.00;5.0;17;1.00;2.0;9.0;18;1.00;2.0
21296;1;744;88;1.8;600020;1627192;23;3.6;19;0.90;1.9;2.9;4.9;0.90;16;2.9;2.9;12;16;0.90;1.9
21297;1;776;88;1.8;600020;1627192;23;3.5;19;2.9;0.90;2.9;20;3.9;16;6.9;1.9;0.90;0.90;0.90;2.9
21298;1;832;2248.000000;1.8;600020;1627192;23;3.5;19;4.0;1.00;2.0;20;3.0;17;3.0;7.0;4.0;1.00;2.0;3.0
21299;1;1552.000000;88;1.8;600020;1627192;23;3.6;19;0.90;0.90;2.9;20;12;17;0.90;0.90;1.9;4.9;1.9;0.90
21300;1;1552.000000;88;1.8;600020;1627192;23;3.5;19;3.0;1.00;5.0;14;11;16;7.0;3.0;4.0;2.0;2.0;2.0
21301;1;776;88;1.8;600020;1627192;23;3.4;19;4.0;2.0;1.00;1.00;11;18;19;2.0;1.00;3.0;0.0;1.00
21302;1;776;88;1.8;600020;1627192;23;3.6;19;0.90;1.9;4.9;1.9;11;16;20;2.9;0.90;2.9;1.9;0.0
21303;1;776;88;1.8;600020;1627192;23;3.5;19;18;1.00;4.0;2.0;11;16;4.0;2.0;1.00;3.0;0.0;2.0
21304;1;864;2464.000000;1.8;600020;1627192;23;3.5;19;0.0;3.9;2.9;3.9;6.9;17;20;0.0;0.90;0.90;5.9;0.0
21305;1;776;88;1.8;600020;1627192;23;3.7;19;16;1.9;2.9;2.9;0.90;16;11;0.90;1.9;0.90;7.9;0.90
21306;1;808;176;1.8;600020;1627192;23;3.7;19;13;0.0;0.0;2.0;3.0;17;12;1.00;2.0;2.0;3.0;13
21307;1;776;88;1.8;600020;1627192;23;3.5;19;6.9;2.9;2.9;1.9;1.9;17;4.9;3.9;0.90;0.90;0.90;20
21308;1;776;88;1.8;600020;1627192;23;3.6;19;11;0.90;0.0;0.90;0.90;17;1.9;2.9;20;2.9;0.90;3.9
21309;1;776;88;1.8;600020;1627192;23;3.5;19;7.9;1.9;0.90;1.9;0.90;16;3.9;2.9;19;5.9;1.9;0.90
21310;1;776;88;1.8;600020;1627192;23;3.4;19;9.0;2.0;5.0;1.00;2.0;17;3.0;3.0;17;1.00;2.0;5.0
21311;1;776;176;1.8;600020;1627192;23;3.6;19;11;1.00;5.0;4.0;3.0;16;1.00;1.00;20;1.00;1.00;1.00
21312;1;816;88;1.8;600020;1627192;23;3.6;19;12;2.9;0.90;0.0;2.9;16;2.9;1.9;20;1.9;0.90;0.90
21313;1;920;2464.000000;1.8;600020;1627192;23;3.4;19;11;3.0;2.0;0.0;10;17;1.00;3.0;10;1.00;4.0;1.00
21314;1;816;88;1.8;600020;1627192;23;3.6;19;1.9;6.9;0.0;3.9;15;16;7.9;0.90;1.9;2.9;4.9;0.90
21315;1;0.0;1931.034424;1.8;600020;1627192;23;3.5;19;1.9;1.9;11;1.9;19;17;0.90;1.9;2.9;0.90;3.9;1.9
21316;1;1920.000000;2208.000000;1.8;600020;1627192;23;3.8;19;3.0;2.0;2.0;15;5.0;10;2.0;7.0;11;4.0;2.0;10
21317;1;776;88;1.8;600020;1627192;23;3.8;19;0.90;1.9;1.9;4.9;1.9;11;1.9;2.9;13;16;3.9;11
21318;1;776;616;1.8;600020;1627192;23;3.8;19;2.0;1.00;1.00;2.0;3.0;9.0;2.0;4.0;12;20;2.0;9.0
21319;1;776;472;1.8;600020;1627192;23;3.8;19;0.90;1.9;0.90;13;0.90;9.9;2.9;3.9;13;8.9;4.9;9.9
21320;1;152;256;1.8;600020;1627192;23;3.8;19;3.0;1.00;2.0;4.0;3.0;11;4.0;2.0;13;16;1.00;10
21321;1;624;0.0;1.8;600020;1627192;23;3.8;19;5.9;0.90;0.90;0.90;1.9;9.9;2.9;0.90;6.9;20;3.9;8.9
21322;1;3127.625244;3269.790039;1.8;600020;1627192;23;3.9;19;2.0;8.0;7.0;7.0;2.0;10;4.0;4.0;7.0;10;1.00;11
21323;1;1480.000000;440;1.8;600020;1627192;23;3.9;19;3.9;0.90;3.9;9.9;6.9;9.9;1.9;1.9;0.90;14;6.9;8.9
21324;1;832;984;1.8;600020;1627192;23;3.8;19;0.0;11;16;2.0;2.0;10;4.0;3.0;5.0;2.0;2.0;10
21325;1;0.0;472;1.8;600020;1627192;23;3.8;19;2.0;9.0;17;3.0;4.0;10;0.0;8.0;5.0;1.00;3.0;10
21326;1;776;88;1.8;600020;1627192;23;3.9;19;0.90;7.9;0.90;20;1.9;9.9;5.9;3.9;1.9;0.90;2.9;9.9
21327;1;776;88;1.8;600020;1627192;23;3.8;19;12;6.0;2.0;16;5.0;10;5.0;1.00;2.0;2.0;1.00;9.0
21328;1;776;88;1.8;600020;1627192;23;3.9;19;1.9;14;0.90;1.9;1.9;9.9;4.9;11;5.9;1.9;3.9;9.9
21329;1;744;88;1.8;600020;1627192;23;3.8;19;3.9;2.9;0.90;8.9;1.9;9.9;1.9;1.9;12;11;1.9;9.9
21330;1;744;176;1.8;600020;1627192;23;3.9;19;2.9;5.9;13;12;1.9;9.9;1.9;3.9;13;1.9;1.9;9.9
21331;1;792;88;1.8;600020;1627192;23;3.9;19;4.0;2.0;14;2.0;2.0;10;1.00;3.0;16;5.0;2.0;9.0
21332;1;848;2552.000000;1.8;600020;1627192;23;3.8;19;2.0;4.0;2.0;1.00;2.0;10;4.0;7.0;20;2.0;4.0;10
21333;1;840;176;1.8;600020;1627192;23;4.0;19;0.90;3.9;19;1.9;0.90;9.9;2.9;1.9;16;0.90;2.9;9.9
21334;1;744;88;1.8;600020;1627192;23;4.0;19;2.0;4.0;17;1.00;1.00;10;0.0;6.0;13;2.0;6.0;10
21335;1;744;88;1.8;600020;1627192;23;3.8;19;0.90;0.90;4.9;2.9;3.9;9.9;4.9;2.9;11;1.9;19;9.9
21336;1;744;176;1.8;600020;1627192;23;3.8;19;2.9;1.9;1.9;0.90;8.9;9.9;2.9;0.90;2.9;13;12;13
21337;1;888;264;1.8;600020;1627192;23;3.8;19;3.0;4.0;1.00;2.0;19;11;0.0;2.0;2.0;12;2.0;10
21338;1;808;88;1.8;600020;1627192;23;3.8;19;0.90;1.9;1.9;1.9;21;9.9;2.9;3.9;0.90;13;1.9;9.9
21339;1;808;176;1.8;600020;1627192;23;3.8;19;3.0;2.0;2.0;11;10;10;5.0;1.00;1.00;3.0;10;9.0
21340;1;856;88;1.8;600020;1627192;23;3.8;19;2.0;1.00;3.0;13;7.0;10;1.00;2.0;1.00;3.0;14;10
21341;1;968;2168.000000;1.8;600020;1627192;23;4.0;19;3.0;1.00;3.0;1.00;11;15;2.0;6.0;4.0;1.00;13;11
21342;1;864;176;1.8;600020;1627192;23;3.6;19;1.9;16;0.0;1.9;0.90;18;2.9;0.90;3.9;11;2.9;3.9
21343;1;776;88;1.8;600020;1627192;23;3.5;19;1.00;19;3.0;1.00;2.0;17;2.0;6.0;3.0;2.0;2.0;9.0
21344;1;776;176;1.8;600020;1627192;23;3.7;19;0.90;20;5.9;1.9;0.90;17;0.90;0.0;8.9;0.90;0.90;3.9
21345;1;32;88;1.8;600020;1627192;23;3.5;19;4.0;6.0;8.0;2.0;1.00;16;1.00;17;8.0;0.0;2.0;1.00
21346;1;776;88;1.8;600020;1627192;23;3.5;19;1.00;4.0;8.0;2.0;2.0;17;1.00;20;9.0;1.00;1.00;1.00
21347;1;792;176;1.8;600020;1627192;23;3.5;19;0.90;3.9;2.9;1.9;1.9;18;0.90;19;8.9;0.90;1.9;1.9
21348;1;744;176;1.8;600020;1627192;23;3.6;19;2.0;4.0;8.0;10;1.00;16;3.0;6.0;4.0;7.0;1.00;1.00
21349;1;776;176;1.8;600020;1627192;23;3.5;19;1.9;1.9;5.9;3.9;4.9;16;0.90;1.9;11;14;0.0;0.0
21350;1;832;2904.000000;1.8;600020;1627192;23;3.6;19;5.0;10;12;2.0;11;17;1.00;2.0;7.0;4.0;2.0;1.00
21351;1;776;256;1.8;600020;1627192;23;3.4;19;3.0;1.00;8.0;0.0;1.00;16;3.0;2.0;14;1.00;11;2.0
21352;1;776;176;1.8;600020;1627192;23;3.5;19;4.9;1.9;1.9;1.9;6.9;16;2.9;0.0;20;4.9;2.9;0.90
21353;1;776;176;1.8;600020;1627192;23;3.6;19;1.9;11;4.9;4.9;0.90;17;1.9;1.9;14;0.90;0.90;0.90
21354;1;776;88;1.8;600020;1627192;23;3.5;19;1.00;7.0;3.0;2.0;9.0;16;5.0;4.0;2.0;4.0;11;1.00
21355;1;776;176;1.8;600020;1627192;23;3.6;19;7.9;0.90;3.9;0.90;3.9;18;8.9;1.9;2.9;0.90;0.90;21
21356;1;776;176;1.8;600020;1627192;23;3.6;19;10;1.00;1.00;1.00;5.0;17;4.0;1.00;2.0;4.0;1.00;16
21357;1;776;176;1.8;600020;1627192;23;3.5;19;8.9;0.90;3.9;1.9;19;16;3.9;2.9;1.9;2.9;0.90;0.90
21358;1;776;176;1.8;600020;1627192;23;3.4;19;2.9;3.9;1.9;1.9;5.9;16;4.9;6.9;0.90;3.9;9.9;0.90
21359;1;832;2200.000000;1.8;600020;1627192;23;3.6;19;0.90;6.9;1.9;1.9;4.9;17;19;5.9;3.9;0.90;2.9;0.90
21360;1;744;176;1.8;600020;1627192;23;3.7;19;14;1.00;1.00;2.0;2.0;17;22;0.0;1.00;4.0;2.0;1.00
21361;1;776;176;1.8;600020;1627192;23;3.6;19;4.0;10;2.0;2.0;3.0;17;20;1.00;4.0;2.0;1.00;1.00
21362;1;832;2416.000000;1.8;600020;1627192;23;3.7;19;6.9;3.9;0.90;1.9;3.9;16;20;1.9;0.90;0.90;4.9;0.0
21363;1;744;176;1.8;600020;1627192;23;3.4;19;3.0;7.0;6.0;2.0;1.00;16;17;1.00;5.0;2.0;1.00;2.0
21364;1;776;176;1.8;600020;1627192;23;3.7;19;0.90;1.9;2.9;1.9;0.90;17;14;11;6.9;0.90;3.9;0.90
21365;1;808;176;1.8;600020;1627192;23;3.5;19;2.0;4.0;1.00;5.0;1.00;16;1.00;11;13;11;3.0;1.00
21366;1;776;176;1.8;600020;1627192;23;3.6;19;1.00;2.0;5.0;3.0;7.0;17;2.0;6.0;16;4.0;5.0;2.0
21367;1;744;0.0;1.8;600020;1627192;23;3.5;19;0.90;15;1.9;1.9;9.9;16;0.90;5.9;3.9;0.90;2.9;0.90
21368;1;56;2416.000000;1.8;600020;1627192;23;3.5;19;0.90;20;0.90;1.9;11;16;0.90;1.9;1.9;5.9;1.9;1.9
21369;1;776;256;1.8;600020;1627192;23;3.5;19;9.0;19;3.0;2.0;1.00;18;4.0;2.0;3.0;1.00;0.0;3.0
21370;1;832;2296.000000;1.8;600020;1627192;23;3.6;19;10;20;3.0;2.0;2.0;17;0.0;2.0;3.0;4.0;1.00;1.00
21371;1;776;256;1.8;600020;1627192;23;3.5;19;6.9;19;2.9;0.0;0.0;16;1.9;0.90;6.9;4.9;1.9;1.9
21372;1;776;88;1.8;600020;1627192;23;3.6;19;1.00;7.0;5.0;2.0;1.00;17;15;5.0;7.0;3.0;2.0;1.00
21373;1;776;176;1.8;600020;1627192;23;3.5;19;0.90;5.9;0.90;0.0;0.90;16;20;5.9;5.9;0.90;0.90;0.90
21374;1;776;176;1.8;600020;1627192;23;3.5;19;1.00;11;4.0;4.0;1.00;16;20;4.0;1.00;6.0;2.0;1.00
21375;1;776;88;1.8;600020;1627192;23;3.5;19;0.90;12;2.9;0.90;1.9;17;12;2.9;4.9;0.0;6.9;1.9
21376;1;776;176;1.8;600020;1627192;23;3.5;19;2.0;6.0;5.0;1.00;6.0;16;1.00;1.00;4.0;2.0;16;1.00
21377;1;800;2816.000000;1.8;600020;1627192;23;3.6;19;2.0;3.0;5.0;4.0;1.00;17;1.00;1.00;1.00;10;19;1.00
21378;1;776;256;1.8;600020;1627192;23;3.5;19;8.9;0.90;0.90;0.90;4.9;17;2.9;2.9;0.90;2.9;20;2.9
21379;1;776;176;1.8;600020;1627192;23;3.5;19;12;1.00;1.00;3.0;1.00;16;4.0;2.0;1.00;3.0;20;1.00
21380;1;776;176;1.8;600020;1627192;23;3.4;19;2.9;4.9;0.90;1.9;1.9;21;4.9;4.9;1.9;2.9;19;0.90
21381;1;776;256;1.8;600020;1627192;23;3.6;19;1.00;1.00;1.00;4.0;6.0;16;2.0;11;1.00;1.00;19;2.0
21382;1;776;176;1.8;600020;1627192;23;3.5;19;3.9;0.90;1.9;0.90;1.9;17;0.90;12;5.9;14;0.90;0.90
21383;1;840;88;1.8;600020;1627192;23;3.6;19;2.0;1.00;3.0;4.0;2.0;18;4.0;8.0;18;3.0;1.00;1.00
21384;1;744;88;1.8;600020;1627192;23;3.5;19;8.0;5.0;4.0;6.0;3.0;17;13;3.0;3.0;11;2.0;2.0
21385;1;832;1672.000000;1.8;600020;1627192;23;3.5;19;19;1.9;2.9;3.9;1.9;17;3.9;1.9;1.9;8.9;0.90;1.9
21386;1;776;88;1.8;600020;1627192;23;3.6;19;11;4.0;1.00;18;1.00;16;2.0;4.0;1.00;2.0;2.0;1.00
21387;1;840;88;1.8;600020;1627192;23;3.5;19;11;2.0;15;7.0;5.0;16;1.00;1.00;2.0;2.0;2.0;2.0
21388;1;3880.000000;0.0;1.8;600020;1627192;23;3.8;19;1.9;3.9;22;1.9;0.0;17;0.90;0.90;13;0.90;0.90;1.9
21389;1;3184.000000;176;1.8;600020;1627192;23;3.6;19;1.9;4.9;22;0.90;3.9;16;0.90;8.9;3.9;4.9;1.9;0.90
21390;1;792;88;1.8;600020;1627192;23;3.4;19;11;5.0;8.0;1.00;3.0;17;1.00;1.00;12;2.0;1.00;1.00
21391;1;776;88;1.8;600020;1627192;23;3.7;19;12;1.00;3.0;1.00;6.0;16;17;1.00;4.0;2.0;1.00;1.00
21392;1;776;88;1.8;600020;1627192;23;3.8;19;12;8.9;12;0.90;0.90;13;0.90;3.9;1.9;1.9;3.9;4.9
21393;1;776;88;1.8;600020;1627192;23;3.9;19;3.0;8.0;6.0;1.00;3.0;10;3.0;14;7.0;1.00;3.0;9.0
21394;1;816;176;1.8;600020;1627192;23;3.8;19;2.9;0.90;9.9;1.9;5.9;11;1.9;9.9;8.9;2.9;5.9;11
21395;1;776;2640.000000;1.8;600020;1627192;23;3.9;19;3.0;12;2.0;2.0;4.0;11;2.0;3.0;2.0;1.00;20;10
21396;1;776;176;1.8;600020;1627192;23;3.8;19;11;13;3.9;0.90;0.90;11;9.9;3.9;0.90;0.0;0.90;11
21397;1;744;176;1.8;600020;1627192;23;3.8;19;20;8.9;2.9;1.9;4.9;11;0.90;1.9;0.90;3.9;1.9;9.9
21398;1;776;256;1.8;600020;1627192;23;3.9;19;19;3.0;13;1.00;1.00;10;3.0;2.0;5.0;2.0;2.0;11
21399;1;776;176;1.8;600020;1627192;23;3.8;19;20;1.00;8.0;1.00;1.00;10;1.00;2.0;9.0;2.0;4.0;9.0
21400;1;776;176;1.8;600020;1627192;23;3.8;19;5.0;2.0;4.0;15;1.00;10;4.0;1.00;13;3.0;1.00;10
21401;1;776;176;1.8;600020;1627192;23;3.9;19;1.9;3.9;1.9;15;0.90;11;0.90;6.9;4.9;8.9;4.9;9.9
21402;1;776;176;1.8;600020;1627192;23;3.8;19;4.0;4.0;1.00;4.0;6.0;10;5.0;19;2.0;7.0;1.00;10
21403;1;776;88;1.8;600020;1627192;23;3.8;19;9.9;9.9;2.9;1.9;3.9;9.9;3.9;9.9;0.90;0.90;3.9;9.9
21404;1;832;1584.000000;1.8;600020;1627192;23;3.8;19;9.0;18;4.0;2.0;3.0;12;3.0;2.0;3.0;2.0;2.0;11
21405;1;776;88;1.8;600020;1627192;23;3.4;19;1.00;2.0;10;19;4.0;16;1.00;2.0;4.0;0.0;1.00;0.0
21406;1;912;88;1.8;600020;1627192;23;3.6;19;1.9;7.9;2.9;20;2.9;17;0.90;1.9;4.9;1.9;0.90;0.90
21407;1;744;88;1.8;600020;1627192;23;3.5;19;1.00;10;1.00;19;4.0;16;1.00;3.0;3.0;2.0;2.0;1.00
21408;1;744;88;1.8;600020;1627192;23;3.7;19;2.0;1.00;3.0;21;1.00;17;2.0;4.0;3.0;10;0.0;1.00
21409;1;808;0.0;1.8;600020;1627192;23;3.5;19;1.9;1.9;0.90;1.9;7.9;17;1.9;6.9;0.90;5.9;16;1.9
21410;1;0.0;88;1.8;600020;1627192;23;3.8;19;1.00;1.00;1.00;1.00;8.0;30;4.0;4.0;6.0;1.00;9.0;10
21411;1;776;88;1.8;600020;1627192;23;3.9;19;0.90;1.9;1.9;1.9;6.9;24;7.9;2.9;0.90;1.9;5.9;9.9
21412;1;776;88;1.8;600020;1627192;23;3.8;19;15;1.00;2.0;4.0;11;10;6.0;3.0;1.00;1.00;4.0;10
21413;1;800;1232.000000;1.8;600020;1627192;23;3.8;19;1.9;1.9;3.9;1.9;0.90;11;4.9;2.9;12;14;3.9;8.9
21414;1;784;88;1.8;600020;1627192;23;3.8;19;2.0;1.00;13;4.0;1.00;10;3.0;4.0;2.0;18;2.0;10
21415;1;744;88;1.8;600020;1627192;23;3.8;19;1.9;2.9;4.9;11;1.9;9.9;1.9;9.9;11;2.9;0.90;9.9
21416;1;776;176;1.8;600020;1627192;23;3.8;19;1.00;1.00;2.0;9.0;3.0;10;1.00;2.0;13;14;4.0;10
21417;1;816;88;1.8;600020;1627192;23;3.9;19;3.9;0.90;3.9;8.9;0.90;9.9;7.9;1.9;4.9;14;0.90;9.9
21418;1;816;88;1.8;600020;1627192;23;3.8;19;7.0;4.0;2.0;2.0;2.0;10;20;9.0;2.0;1.00;2.0;10
21419;1;800;176;1.8;600020;1627192;23;3.9;19;3.9;4.9;3.9;0.90;0.90;11;19;9.9;0.90;0.90;2.9;9.9
21420;1;816;256;1.8;600020;1627192;23;3.8;19;5.0;10;4.0;1.00;1.00;10;2.0;4.0;2.0;2.0;19;10
21421;1;776;88;1.8;600020;1627192;23;3.8;19;8.0;1.00;4.0;11;1.00;10;1.00;8.0;2.0;8.0;5.0;10
21422;1;872;1408.000000;1.8;600020;1627192;23;3.9;19;12;7.0;2.0;3.0;4.0;13;2.0;1.00;4.0;10;3.0;10
21423;1;776;88;1.8;600020;1627192;23;3.8;19;14;0.90;2.9;8.9;7.9;11;2.9;0.90;1.9;4.9;1.9;9.9
21424;1;744;88;1.8;600020;1627192;23;3.8;19;11;0.90;0.90;0.90;8.9;9.9;1.9;1.9;6.9;13;4.9;9.9
21425;1;816;88;1.8;600020;1627192;23;3.8;19;9.9;1.9;2.9;0.90;3.9;9.9;2.9;11;1.9;12;0.90;9.9
21426;1;776;88;1.8;600020;1627192;23;3.6;19;1.00;2.0;0.0;1.00;3.0;16;1.00;8.0;1.00;12;3.0;19
21427;1;800;1760.000000;1.8;600020;1627192;23;3.6;19;2.9;1.9;0.90;3.9;1.9;17;1.9;0.90;1.9;7.9;1.9;21
