time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
33012;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;3.0;2.0;4.0;2.0;7.0;9.0;1.00;1.00;1.00;11;16;10
33013;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;0.90;0.0;3.9;3.9;16;12;6.9;0.90;2.9;1.9;12;5.9
33014;0;0.0;0.0;1.8;598036;1561684;21;3.6;19;6.0;3.0;5.0;1.00;7.0;16;3.0;2.0;12;3.0;1.00;7.0
33015;0;0.0;0.0;1.8;598036;1561684;21;3.5;19;4.0;1.00;3.0;4.0;1.00;16;8.0;2.0;16;2.0;5.0;2.0
33016;0;0.0;0.0;1.8;598036;1561684;21;3.6;19;3.0;2.0;4.0;1.00;10;16;9.0;0.0;3.0;1.00;12;1.00
33017;0;0.0;0.0;1.8;598036;1561684;21;3.5;19;13;0.90;1.9;1.9;9.9;16;0.90;1.9;2.9;4.9;18;0.90
33018;0;0.0;0.0;1.8;598036;1561684;21;3.5;19;17;1.00;7.0;3.0;3.0;16;3.0;2.0;5.0;2.0;3.0;2.0
33019;0;0.0;0.0;1.8;598036;1561684;21;3.7;19;5.9;1.9;8.9;15;5.9;16;0.0;0.90;5.9;0.90;0.90;1.9
33020;0;0.0;0.0;1.8;598036;1561684;21;3.5;19;2.0;2.0;12;20;4.0;16;1.00;1.00;5.0;0.0;3.0;1.00
33021;0;0.0;0.0;1.8;598036;1561684;21;3.6;19;2.9;1.9;0.90;7.9;1.9;15;0.90;5.9;0.90;20;1.9;0.90
33022;0;0.0;0.0;1.8;598036;1561684;21;3.7;19;1.00;1.00;1.00;11;4.0;17;1.00;1.00;1.00;12;6.0;12
33023;0;0.0;0.0;1.8;598036;1561684;21;3.6;19;4.0;10;2.0;1.00;2.0;16;1.00;2.0;1.00;1.00;4.0;21
33024;0;0.0;0.0;1.8;598036;1561684;21;3.5;19;0.90;11;5.9;0.90;8.9;16;1.9;0.90;2.9;1.9;4.9;5.9
33025;0;0.0;0.0;1.8;598036;1561684;21;3.5;19;0.90;2.9;2.9;1.9;11;17;1.9;9.9;3.9;9.9;3.9;2.9
33026;0;0.0;0.0;1.8;598036;1561684;21;3.7;19;0.90;11;1.9;0.90;2.9;15;1.9;17;2.9;4.9;2.9;0.90
33027;0;0.0;0.0;1.8;598036;1561684;21;3.5;19;2.0;4.0;6.0;2.0;1.00;18;2.0;9.0;17;1.00;1.00;1.00
33028;0;0.0;0.0;1.8;598036;1561684;21;3.6;19;1.9;0.90;8.9;1.9;1.9;15;0.90;3.9;21;0.90;4.9;0.90
33029;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;5.0;2.0;12;0.0;1.00;18;2.0;2.0;21;2.0;1.00;1.00
33030;0;0.0;0.0;1.8;598036;1561684;21;3.7;19;0.0;0.0;11;5.9;14;13;0.90;1.9;9.9;1.9;2.9;4.9
33031;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;5.0;2.0;9.0;1.00;20;15;1.00;2.0;1.00;2.0;4.0;5.0
33032;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;11;0.90;0.90;2.9;11;13;6.9;4.9;1.9;1.9;5.9;4.9
33033;0;0.0;0.0;1.8;598036;1561684;21;3.7;19;3.9;1.9;6.9;1.9;5.9;13;3.9;1.9;3.9;11;9.9;4.9
33034;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;1.9;3.9;1.9;6.9;3.9;18;2.9;0.90;14;3.9;0.90;8.9
33035;0;0.0;0.0;1.8;598036;1561684;21;3.5;19;11;3.0;0.0;6.0;2.0;17;3.0;1.00;2.0;7.0;1.00;11
33036;0;0.0;0.0;1.8;598036;1561684;21;3.6;19;2.0;2.0;3.0;1.00;11;16;5.0;2.0;9.0;1.00;13;1.00
33037;0;0.0;0.0;1.8;598036;1561684;21;3.6;19;2.0;4.0;3.0;1.00;10;20;4.0;6.0;1.00;1.00;12;6.0
33038;0;0.0;0.0;1.8;598036;1561684;21;3.5;19;1.9;0.90;1.9;0.90;3.9;17;0.90;11;0.0;0.90;20;2.9
33039;0;0.0;0.0;1.8;598036;1561684;21;3.5;19;0.90;0.0;4.9;1.9;1.9;15;2.9;11;1.9;0.90;20;1.9
33040;0;0.0;0.0;1.8;598036;1561684;21;3.6;19;1.00;2.0;11;1.00;3.0;19;16;0.0;2.0;3.0;1.00;5.0
33041;0;0.0;0.0;1.8;598036;1561684;21;3.5;19;2.9;1.9;11;7.9;1.9;15;13;1.9;3.9;0.0;1.9;0.90
33042;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;12;2.0;4.0;9.0;4.0;15;3.0;1.00;11;1.00;1.00;7.0
33043;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;9.9;0.90;12;2.9;0.90;11;12;0.90;4.9;0.90;1.9;11
33044;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;13;6.0;10;3.0;1.00;9.0;2.0;6.0;3.0;1.00;2.0;10
33045;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;0.90;1.9;9.9;1.9;0.90;9.9;6.9;21;2.9;0.90;1.9;12
33046;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;5.0;2.0;1.00;1.00;3.0;13;5.0;20;3.0;2.0;5.0;12
33047;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;5.0;20;5.0;0.0;2.0;10;5.0;6.0;1.00;3.0;2.0;10
33048;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;9.9;20;1.9;1.9;1.9;12;3.9;1.9;1.9;0.90;1.9;9.9
33049;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;10;20;3.0;1.00;3.0;13;1.00;1.00;5.0;2.0;2.0;10
33050;0;0.0;0.0;1.8;598036;1561684;21;3.9;19;3.9;20;0.90;0.90;2.9;9.9;1.9;1.9;11;0.90;2.9;12
33051;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;21;4.0;1.00;2.0;2.0;9.0;5.0;2.0;3.0;1.00;10;9.0
33052;0;0.0;0.0;1.8;598036;1561684;21;3.9;19;9.9;9.9;12;0.90;0.90;12;0.90;1.9;3.9;0.90;4.9;11
33053;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;1.00;1.00;6.0;5.0;1.00;10;2.0;16;4.0;1.00;12;15
33054;0;0.0;0.0;1.8;598036;1561684;21;3.9;19;2.9;7.9;2.9;1.9;0.90;9.9;0.90;21;2.9;0.90;6.9;8.9
33055;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;0.90;4.9;1.9;0.0;2.9;14;0.90;11;2.9;8.9;0.90;18
33056;0;0.0;0.0;1.8;598036;1561684;21;3.6;19;2.9;1.9;2.9;2.9;4.9;17;0.90;2.9;4.9;3.9;0.90;21
33057;0;0.0;0.0;1.8;598036;1561684;21;3.6;19;10;2.0;2.0;3.0;1.00;20;2.0;3.0;2.0;2.0;2.0;18
33058;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;14;1.9;0.90;0.90;6.9;19;0.0;1.9;1.9;2.9;7.9;12
33059;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;20;1.00;1.00;4.0;10;10;1.00;2.0;1.00;3.0;5.0;9.0
33060;0;0.0;0.0;1.8;598036;1561684;21;3.9;19;4.9;2.9;1.9;0.90;14;9.9;2.9;0.90;1.9;1.9;21;8.9
33061;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;0.0;3.9;2.9;11;3.9;9.9;14;0.90;6.9;1.9;1.9;8.9
33062;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;12;1.00;6.0;8.0;2.0;9.0;6.0;2.0;9.0;3.0;1.00;9.0
33063;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;20;1.00;1.00;4.0;4.0;10;3.0;2.0;12;3.0;3.0;9.0
33064;0;0.0;0.0;1.8;598036;1561684;21;3.7;19;9.9;0.90;1.9;0.90;0.90;15;1.9;6.9;3.9;1.9;2.9;17
33065;0;0.0;0.0;1.8;598036;1561684;21;3.7;19;2.9;2.9;0.90;2.9;1.9;22;3.9;7.9;0.90;0.90;1.9;18
33066;0;0.0;0.0;1.8;598036;1561684;21;3.6;19;13;1.9;2.9;1.9;2.9;20;1.9;0.90;1.9;0.90;4.9;18
33067;0;0.0;0.0;1.8;598036;1561684;21;3.6;19;7.0;2.0;1.00;2.0;3.0;16;5.0;2.0;0.0;2.0;1.00;21
33068;0;0.0;0.0;1.8;598036;1561684;21;3.9;19;5.9;21;0.90;1.9;1.9;9.9;1.9;3.9;9.9;1.9;1.9;8.9
33069;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;1.00;20;1.00;1.00;1.00;10;1.00;2.0;12;4.0;4.0;13
33070;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;4.9;1.9;2.9;0.90;1.9;9.9;1.9;5.9;6.9;20;0.90;8.9
33071;0;0.0;0.0;1.8;598036;1561684;21;3.9;19;4.0;4.0;6.0;2.0;18;10;2.0;6.0;7.0;1.00;5.0;9.0
33072;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;0.90;2.9;11;1.9;20;9.9;2.9;2.9;4.9;2.9;0.90;9.9
33073;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;0.90;2.9;9.9;3.9;12;9.9;0.90;1.9;1.9;0.90;11;8.9
33074;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;1.00;2.0;5.0;4.0;2.0;10;3.0;13;8.0;2.0;10;10
33075;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;2.0;4.0;1.00;4.0;2.0;10;1.00;21;2.0;11;3.0;9.0
33076;0;0.0;0.0;1.8;598036;1561684;21;3.6;19;1.00;2.0;2.0;4.0;1.00;19;1.00;1.00;0.0;10;3.0;21
33077;0;0.0;0.0;1.8;598036;1561684;21;3.6;19;5.9;6.9;0.90;3.9;11;17;0.90;4.9;4.9;0.90;1.9;4.9
33078;0;0.0;0.0;1.8;598036;1561684;21;3.4;19;7.0;2.0;11;4.0;3.0;16;10;4.0;1.00;4.0;2.0;2.0
33079;0;0.0;0.0;1.8;598036;1561684;21;3.6;19;6.9;0.90;20;1.9;3.9;15;6.9;1.9;0.90;0.90;0.90;0.90
33080;0;0.0;0.0;1.8;598036;1561684;21;3.5;19;2.9;1.9;12;5.9;2.9;17;4.9;1.9;9.9;6.9;0.90;0.90
33081;0;0.0;0.0;1.8;598036;1561684;21;3.5;19;1.00;2.0;4.0;5.0;15;16;4.0;2.0;4.0;9.0;1.00;2.0
33082;0;0.0;0.0;1.8;598036;1561684;21;3.6;19;7.0;12;1.00;7.0;1.00;16;11;2.0;2.0;1.00;1.00;2.0
33083;0;0.0;0.0;1.8;598036;1561684;21;3.5;19;7.0;19;2.0;2.0;2.0;17;1.00;4.0;5.0;1.00;4.0;2.0
33084;0;0.0;0.0;1.8;598036;1561684;21;3.6;19;1.9;0.90;1.9;4.9;1.9;16;0.90;3.9;8.9;20;1.9;0.90
33085;0;0.0;0.0;1.8;598036;1561684;21;3.5;19;2.0;2.0;3.0;2.0;3.0;16;7.0;3.0;1.00;1.00;20;1.00
33086;0;0.0;0.0;1.8;598036;1561684;21;3.5;19;1.9;0.90;5.9;5.9;5.9;16;1.9;2.9;3.9;3.9;15;1.9
33087;0;0.0;0.0;1.8;598036;1561684;21;3.6;19;1.9;0.90;0.90;1.9;1.9;20;5.9;0.90;2.9;4.9;0.90;21
33088;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;8.0;1.00;3.0;1.00;3.0;26;7.0;1.00;2.0;1.00;1.00;13
33089;0;0.0;0.0;1.8;598036;1561684;21;3.6;19;3.9;1.9;1.9;1.9;1.9;17;7.9;2.9;0.90;1.9;2.9;21
33090;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;0.90;7.9;3.9;0.90;3.9;17;3.9;4.9;0.0;0.0;1.9;21
33091;0;0.0;0.0;1.8;598036;1561684;21;3.5;19;3.0;2.0;2.0;3.0;1.00;16;2.0;11;2.0;6.0;12;3.0
33092;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;9.0;4.0;4.0;2.0;1.00;15;2.0;8.0;1.00;10;1.00;12
33093;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;2.9;7.9;17;0.90;1.9;9.9;7.9;2.9;4.9;3.9;4.9;5.9
33094;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;2.0;8.0;8.0;1.00;7.0;13;1.00;15;7.0;2.0;1.00;2.0
33095;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;4.9;6.9;2.9;0.90;17;13;1.9;2.9;3.9;0.90;7.9;3.9
33096;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;5.9;0.90;16;1.9;4.9;13;5.9;4.9;5.9;0.90;6.9;0.90
33097;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;12;6.0;1.00;1.00;1.00;13;2.0;5.0;20;2.0;2.0;1.00
33098;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;1.00;5.0;10;2.0;6.0;13;1.00;5.0;11;1.00;14;2.0
33099;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;0.90;4.9;1.9;1.9;18;13;1.9;4.9;12;0.0;2.9;0.90
33100;0;0.0;0.0;1.8;598036;1561684;21;3.7;19;2.0;4.0;3.0;1.00;10;13;1.00;7.0;12;1.00;13;1.00
33101;0;0.0;0.0;1.8;598036;1561684;21;3.6;19;0.90;1.9;9.9;3.9;0.90;14;0.90;6.9;4.9;0.90;13;6.9
33102;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;4.0;2.0;10;1.00;4.0;13;2.0;5.0;9.0;12;2.0;5.0
33103;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;0.90;0.90;4.9;11;2.9;13;12;7.9;1.9;0.90;7.9;1.9
33104;0;0.0;0.0;1.8;598036;1561684;21;3.9;19;5.9;0.90;1.9;8.9;11;17;2.9;4.9;1.9;4.9;6.9;2.9
33105;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;7.0;1.00;2.0;17;6.0;10;9.0;7.0;1.00;1.00;2.0;5.0
33106;0;0.0;0.0;1.8;598036;1561684;21;3.9;19;6.9;6.9;3.9;2.9;0.90;9.9;0.90;4.9;0.90;19;5.9;4.9
33107;0;0.0;0.0;1.8;598036;1561684;21;3.9;19;1.9;11;18;1.9;1.9;9.9;3.9;7.9;2.9;3.9;1.9;6.9
33108;0;0.0;0.0;1.8;598036;1561684;21;4.0;19;3.0;2.0;22;0.0;2.0;10;0.0;5.0;14;2.0;4.0;5.0
33109;0;0.0;0.0;1.8;598036;1561684;21;3.9;19;3.9;2.9;5.9;1.9;0.90;9.9;3.9;5.9;7.9;17;2.9;6.9
33110;0;0.0;0.0;1.8;598036;1561684;21;4.0;19;13;4.0;1.00;3.0;2.0;10;3.0;6.0;13;7.0;2.0;8.0
33111;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;13;7.9;5.9;14;1.9;9.9;1.9;4.9;0.90;0.90;1.9;4.9
33112;0;0.0;0.0;1.8;598036;1561684;21;3.9;19;13;7.0;2.0;1.00;1.00;20;5.0;5.0;1.00;2.0;2.0;11
33113;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;13;14;5.0;1.00;1.00;9.0;3.0;9.0;2.0;2.0;1.00;7.0
33114;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;3.9;17;1.9;1.9;1.9;9.9;4.9;7.9;2.9;6.9;0.90;7.9
33115;0;0.0;0.0;1.8;598036;1561684;21;4.2;19;6.9;22;4.9;3.9;0.90;9.9;1.9;7.9;3.9;0.90;2.9;4.9
33116;0;0.0;0.0;1.8;598036;1561684;21;4.0;19;0.0;24;6.0;5.0;3.0;10;2.0;2.0;10;1.00;3.0;10
33117;0;0.0;0.0;1.8;598036;1561684;21;4.0;19;3.0;8.0;4.0;7.0;13;10;2.0;1.00;1.00;2.0;14;5.0
33118;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;0.90;2.9;1.9;13;1.9;8.9;0.90;13;2.9;11;0.90;7.9
33119;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;9.0;3.0;4.0;7.0;1.00;10;4.0;4.0;2.0;19;1.00;7.0
33120;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;2.0;1.00;1.00;7.0;1.00;10;1.00;12;4.0;17;1.00;7.0
33121;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;0.90;0.90;0.90;12;3.9;11;3.9;13;3.9;4.9;1.9;13
33122;0;0.0;0.0;1.8;598036;1561684;21;3.7;19;1.00;2.0;8.0;2.0;3.0;16;5.0;4.0;3.0;4.0;1.00;22
33123;0;0.0;0.0;1.8;598036;1561684;21;3.9;19;3.9;1.9;2.9;0.90;1.9;27;1.9;7.9;1.9;4.9;0.90;8.9
33124;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;4.0;2.0;1.00;9.0;17;13;2.0;1.00;7.0;5.0;2.0;6.0
33125;0;0.0;0.0;1.8;598036;1561684;21;3.9;19;17;2.0;2.0;4.0;2.0;10;3.0;9.0;3.0;5.0;5.0;8.0
33126;0;0.0;0.0;1.8;598036;1561684;21;3.9;19;3.9;8.9;1.9;4.9;2.9;8.9;4.9;2.9;2.9;4.9;17;4.9
33127;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;3.0;13;2.0;13;3.0;10;4.0;1.00;11;5.0;4.0;8.0
33128;0;0.0;0.0;1.8;598036;1561684;21;3.9;19;2.9;7.9;18;2.9;4.9;9.9;4.9;2.9;4.9;0.90;1.9;6.9
33129;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;9.9;0.90;0.90;3.9;11;9.9;3.9;0.90;13;1.9;2.9;7.9
33130;0;0.0;0.0;1.8;598036;1561684;21;3.9;19;4.9;1.9;4.9;5.9;5.9;9.9;3.9;2.9;17;3.9;4.9;4.9
33131;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;1.00;1.00;1.00;8.0;2.0;10;5.0;2.0;20;4.0;5.0;9.0
33132;0;0.0;0.0;1.8;598036;1561684;21;3.9;19;9.0;1.00;4.0;5.0;2.0;10;6.0;5.0;8.0;8.0;6.0;6.0
33133;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;2.9;2.9;4.9;3.9;1.9;9.9;1.9;9.9;3.9;20;4.9;4.9
33134;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;3.0;9.0;4.0;2.0;16;10;3.0;4.0;1.00;6.0;5.0;5.0
33135;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;12;9.0;2.0;1.00;9.0;10;3.0;5.0;4.0;1.00;5.0;7.0
33136;0;0.0;0.0;1.8;598036;1561684;21;3.9;19;17;13;3.0;3.0;2.0;9.0;5.0;5.0;2.0;1.00;5.0;5.0
33137;0;0.0;0.0;1.8;598036;1561684;21;4.1;19;3.9;3.9;4.9;16;0.90;9.9;0.90;14;1.9;2.9;4.9;4.9
33138;0;0.0;0.0;1.8;598036;1561684;21;3.7;19;13;4.0;3.0;2.0;12;10;2.0;7.0;4.0;1.00;6.0;7.0
33139;0;0.0;0.0;1.8;598036;1561684;21;3.9;19;1.9;0.0;4.9;3.9;13;18;0.90;13;1.9;1.9;4.9;4.9
33140;0;0.0;0.0;1.8;598036;1561684;21;3.7;19;1.00;2.0;5.0;2.0;12;18;2.0;3.0;1.00;1.00;5.0;17
33141;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;3.9;4.9;5.9;1.9;9.9;17;0.90;3.9;1.9;2.9;4.9;9.9
33142;0;0.0;0.0;1.8;598036;1561684;21;3.9;19;1.00;4.0;9.0;10;6.0;17;2.0;2.0;4.0;5.0;5.0;5.0
33143;0;0.0;0.0;1.8;598036;1561684;21;4.1;19;2.9;4.9;1.9;22;0.90;8.9;1.9;1.9;2.9;12;5.9;4.9
33144;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;3.9;4.9;3.9;5.9;0.90;19;3.9;5.9;2.9;6.9;4.9;8.9
33145;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;4.0;1.00;1.00;12;2.0;10;3.0;20;1.00;5.0;5.0;5.0
33146;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;7.0;3.0;5.0;9.0;13;10;5.0;3.0;2.0;3.0;5.0;8.0
33147;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;4.9;3.9;6.9;0.90;3.9;8.9;7.9;6.9;9.9;1.9;4.9;4.9
33148;0;0.0;0.0;1.8;598036;1561684;21;3.9;19;0.90;7.9;6.9;0.90;4.9;11;1.9;0.90;22;1.9;4.9;7.9
33149;0;0.0;0.0;1.8;598036;1561684;21;4.0;19;3.9;0.90;9.9;1.9;0.90;11;0.90;1.9;15;5.9;5.9;9.9
33150;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;2.0;15;2.0;9.0;2.0;15;3.0;5.0;2.0;3.0;5.0;4.0
33151;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;2.9;1.9;1.9;2.9;1.9;13;11;18;4.9;1.9;6.9;0.90
33152;0;0.0;0.0;1.8;598036;1561684;21;3.9;19;3.0;2.0;8.0;21;5.0;13;3.0;1.00;10;2.0;1.00;0.0
33153;0;0.0;0.0;1.8;598036;1561684;21;3.6;19;1.9;0.90;9.9;5.9;8.9;13;0.90;3.9;2.9;3.9;12;0.90
33154;0;0.0;0.0;1.8;598036;1561684;21;3.7;19;3.9;3.9;6.9;0.90;4.9;13;4.9;0.90;2.9;4.9;17;2.9
33155;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;9.0;4.0;20;2.0;5.0;12;7.0;1.00;2.0;1.00;1.00;1.00
33156;0;0.0;0.0;1.8;598036;1561684;21;3.7;19;6.9;1.9;21;3.9;5.9;13;7.9;0.90;2.9;0.90;1.9;1.9
33157;0;0.0;0.0;1.8;598036;1561684;21;3.7;19;3.0;6.0;20;2.0;5.0;13;3.0;1.00;1.00;1.00;11;1.00
33158;0;0.0;0.0;1.8;598036;1561684;21;3.7;19;3.9;1.9;21;1.9;4.9;13;0.90;1.9;1.9;0.90;8.9;0.90
33159;0;0.0;0.0;1.8;598036;1561684;21;3.7;19;8.0;8.0;3.0;2.0;5.0;13;2.0;1.00;20;2.0;1.00;1.00
33160;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;1.9;1.9;6.9;9.9;7.9;15;0.0;1.9;20;5.9;1.9;3.9
33161;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;1.00;1.00;8.0;14;5.0;13;2.0;1.00;14;4.0;2.0;1.00
33162;0;0.0;0.0;1.8;598036;1561684;21;3.6;19;2.9;7.9;3.9;12;4.9;13;3.9;0.90;7.9;3.9;3.9;0.0
33163;0;0.0;0.0;1.8;598036;1561684;21;3.7;19;2.0;12;2.0;2.0;8.0;13;0.0;2.0;2.0;20;3.0;1.00
33164;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;8.0;1.00;5.0;13;5.0;13;5.0;1.00;1.00;6.0;4.0;3.0
33165;0;0.0;0.0;1.8;598036;1561684;21;3.6;19;10;13;2.0;7.0;7.0;13;4.0;0.0;2.0;2.0;4.0;2.0
33166;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;2.0;22;3.0;2.0;5.0;17;1.00;14;1.00;1.00;3.0;1.00
33167;0;0.0;0.0;1.8;598036;1561684;21;3.9;19;1.00;22;1.00;2.0;8.0;13;1.00;13;1.00;2.0;2.0;2.0
33168;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;2.9;14;1.9;1.9;6.9;15;1.9;12;3.9;3.9;3.9;0.90
33169;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;1.00;2.0;2.0;4.0;5.0;14;1.00;1.00;3.0;9.0;6.0;19
33170;0;0.0;0.0;1.8;598036;1561684;21;3.9;19;0.90;1.9;2.9;1.9;7.9;18;3.9;0.90;3.9;1.9;5.9;22
33171;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;6.9;0.90;1.9;4.9;7.9;16;6.9;4.9;5.9;2.9;4.9;14
33172;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;11;7.0;2.0;1.00;2.0;11;3.0;15;2.0;2.0;5.0;7.0
33173;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;7.9;4.9;2.9;3.9;4.9;8.9;2.9;3.9;3.9;5.9;11;7.9
33174;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;10;1.00;1.00;3.0;6.0;10;7.0;1.00;2.0;1.00;21;6.0
33175;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;3.0;3.0;1.00;2.0;4.0;10;3.0;9.0;1.00;2.0;20;8.0
33176;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;0.90;13;5.9;0.90;7.9;9.9;2.9;1.9;3.9;1.9;16;4.9
33177;0;0.0;0.0;1.8;598036;1561684;21;3.9;19;2.0;12;2.0;4.0;2.0;10;1.00;1.00;18;4.0;5.0;8.0
33178;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;1.9;0.90;3.9;9.9;14;9.9;1.9;0.90;4.9;8.9;2.9;4.9
33179;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;2.9;3.9;1.9;9.9;21;9.9;0.90;1.9;3.9;1.9;4.9;7.9
33180;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;4.9;4.9;4.9;4.9;21;8.9;3.9;6.9;0.0;0.90;6.9;4.9
33181;0;0.0;0.0;1.8;598036;1561684;21;3.9;19;2.0;5.0;7.0;2.0;5.0;10;1.00;5.0;9.0;2.0;16;5.0
33182;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;2.0;6.0;6.0;5.0;2.0;10;2.0;16;12;4.0;2.0;5.0
33183;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;6.0;2.0;7.0;4.0;4.0;10;3.0;20;3.0;5.0;1.00;6.0
33184;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;5.9;1.9;1.9;6.9;0.90;9.9;4.9;21;2.9;4.9;1.9;4.9
33185;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;2.0;2.0;5.0;8.0;3.0;14;6.0;1.00;7.0;14;2.0;6.0
33186;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;3.9;2.9;1.9;20;3.9;13;4.9;1.9;0.90;7.9;3.9;4.9
33187;0;0.0;0.0;1.8;598036;1561684;21;3.7;19;5.0;1.00;5.0;18;2.0;13;7.0;2.0;2.0;3.0;2.0;5.0
33188;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;0.90;6.9;1.9;3.9;1.9;13;1.9;4.9;0.90;19;2.9;7.9
33189;0;0.0;0.0;1.8;598036;1561684;21;3.8;19;3.0;5.0;1.00;2.0;3.0;14;2.0;8.0;3.0;20;1.00;8.0
33190;0;0.0;0.0;1.8;598036;1561684;21;3.5;19;11;0.0;0.90;3.9;1.9;17;0.0;1.9;0.90;1.9;1.9;21
33191;0;0.0;0.0;1.8;598036;1561684;21;3.7;19;7.0;2.0;4.0;2.0;2.0;16;2.0;6.0;4.0;6.0;2.0;19
33192;0;0.0;0.0;1.8;598036;1561684;21;3.5;19;1.00;5.0;1.00;2.0;6.0;16;2.0;7.0;3.0;11;10;0.0
33193;0;0.0;0.0;1.8;598036;1561684;21;3.5;19;3.9;7.9;0.90;0.90;0.90;16;3.9;2.9;16;5.9;1.9;1.9
33194;0;0.0;0.0;1.8;598036;1561684;21;3.6;19;2.0;6.0;2.0;1.00;2.0;17;1.00;6.0;2.0;4.0;17;4.0
33195;0;0.0;0.0;1.8;598036;1561684;21;3.5;19;2.9;0.90;1.9;0.90;5.9;15;1.9;1.9;1.9;11;19;3.9
