time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
12346;1;776;1992.000000;1.8;600024;1627188;18;3.8;19;3.0;1.00;7.0;2.0;9.0;17;1.00;2.0;9.0;1.00;13;2.0
12347;1;776;1544.000000;1.8;600024;1627188;18;3.8;19;1.9;2.9;8.9;0.90;6.9;17;0.90;0.90;2.9;0.90;2.9;18
12348;1;776;1288.000000;1.8;600024;1627188;18;3.8;19;4.0;5.0;12;1.00;6.0;14;2.0;1.00;1.00;1.00;4.0;21
12349;1;776;1288.000000;1.8;600024;1627188;18;3.7;19;1.9;4.9;7.9;1.9;5.9;14;6.9;0.90;4.9;1.9;1.9;14
12350;1;776;1288.000000;1.8;600024;1627188;18;3.8;19;4.0;2.0;7.0;1.00;5.0;14;20;0.0;5.0;2.0;4.0;2.0
12351;1;776;1288.000000;1.8;600024;1627188;18;3.6;19;2.0;3.0;1.00;1.00;5.0;13;21;0.0;11;3.0;2.0;1.00
12352;1;776;1544.000000;1.8;600024;1627188;18;3.7;19;2.9;1.9;2.9;1.9;9.9;14;2.9;0.90;8.9;0.90;15;3.9
12353;1;776;1000.000000;1.8;600024;1627188;18;3.6;19;3.0;8.0;4.0;3.0;6.0;14;4.0;2.0;3.0;6.0;16;1.00
12354;1;776;1288.000000;1.8;600024;1627188;18;3.7;19;3.0;10;2.0;3.0;2.0;16;4.0;20;0.0;1.00;1.00;1.00
12355;1;776;1288.000000;1.8;600024;1627188;18;3.5;19;1.9;11;0.90;19;0.90;18;1.9;5.9;2.9;3.9;0.90;3.9
12356;1;776;256;1.8;600024;1627188;18;3.6;19;1.9;11;0.90;20;0.90;16;2.9;2.9;0.90;1.9;1.9;2.9
12357;1;776;256;1.8;600024;1627188;18;3.6;19;5.0;6.0;0.0;20;1.00;17;3.0;4.0;1.00;2.0;1.00;1.00
12358;1;776;776;1.8;600024;1627188;18;3.5;19;7.0;1.00;1.00;16;1.00;16;8.0;3.0;5.0;4.0;1.00;3.0
12359;1;776;776;1.8;600024;1627188;18;3.5;19;4.9;5.9;0.90;1.9;1.9;17;7.9;2.9;0.90;13;1.9;8.9
12360;1;776;1544.000000;1.8;600024;1627188;18;3.4;19;4.0;2.0;2.0;1.00;5.0;16;5.0;19;2.0;1.00;4.0;0.0
12361;1;776;1544.000000;1.8;600024;1627188;18;3.6;19;0.90;15;0.90;0.90;1.9;18;2.9;5.9;2.9;1.9;11;0.90
12362;1;776;776;1.8;600024;1627188;18;3.6;19;3.0;21;1.00;3.0;3.0;16;1.00;6.0;1.00;0.0;11;1.00
12363;1;776;1864.000000;1.8;600024;1627188;18;3.5;19;4.0;19;2.0;1.00;0.0;17;7.0;1.00;4.0;6.0;2.0;2.0
12364;1;776;1000.000000;1.8;600024;1627188;18;3.5;19;1.9;5.9;1.9;1.9;2.9;16;6.9;1.9;16;0.90;6.9;2.9
12365;1;776;616;1.8;600024;1627188;18;3.5;19;2.0;2.0;4.0;2.0;2.0;16;2.0;2.0;20;1.00;11;1.00
12366;1;776;1288.000000;1.8;600024;1627188;18;3.5;19;16;0.90;1.9;1.9;3.9;16;0.90;1.9;2.9;2.9;6.9;2.9
12367;1;776;1288.000000;1.8;600024;1627188;18;3.6;19;8.0;1.00;3.0;2.0;7.0;17;4.0;1.00;1.00;17;2.0;4.0
12368;1;776;472;1.8;600024;1627188;18;3.4;19;2.0;4.0;5.0;1.00;4.0;16;3.0;2.0;7.0;19;2.0;1.00
12369;1;776;1544.000000;1.8;600024;1627188;18;3.5;19;2.9;1.9;1.9;14;0.90;16;0.90;0.90;12;5.9;0.90;0.90
12370;1;776;1992.000000;1.8;600024;1627188;18;3.5;19;1.9;1.9;4.9;2.9;2.9;17;1.9;0.90;1.9;13;13;0.90
12371;1;776;1544.000000;1.8;600024;1627188;18;3.5;19;2.0;3.0;3.0;1.00;20;16;0.0;3.0;2.0;10;2.0;1.00
12372;1;776;1000.000000;1.8;600024;1627188;18;3.5;19;2.9;20;1.9;3.9;1.9;16;2.9;0.90;0.90;7.9;0.90;0.90
12373;1;776;616;1.8;600024;1627188;18;3.5;19;1.00;9.0;12;2.0;2.0;17;2.0;8.0;6.0;3.0;2.0;2.0
12374;1;776;472;1.8;600024;1627188;18;3.5;19;0.90;4.9;3.9;0.90;1.9;16;13;4.9;7.9;0.90;2.9;0.90
12375;1;776;776;1.8;600024;1627188;18;3.6;19;21;1.9;2.9;1.9;0.90;16;6.9;0.90;5.9;1.9;2.9;0.90
12376;1;776;0.0;1.8;600024;1627188;18;3.8;19;20;1.00;4.0;2.0;1.00;17;14;0.0;2.0;0.0;4.0;1.00
12377;1;0.0;616;1.8;600024;1627188;18;3.7;19;21;3.0;1.00;1.00;2.0;15;14;2.0;2.0;4.0;1.00;0.0
12378;1;776;1544.000000;1.8;600024;1627188;18;3.7;19;20;4.9;3.9;3.9;1.9;16;13;0.90;1.9;0.90;0.90;0.90
12379;1;744;1000.000000;1.8;600024;1627188;18;3.4;19;1.9;0.90;3.9;2.9;2.9;17;19;11;1.9;0.0;0.90;0.90
12380;1;776;776;1.8;600024;1627188;18;3.5;19;1.00;4.0;4.0;1.00;1.00;16;19;11;0.0;3.0;1.00;2.0
12381;1;776;1544.000000;1.8;600024;1627188;18;3.5;19;1.00;2.0;2.0;3.0;1.00;16;20;3.0;6.0;3.0;3.0;1.00
12382;1;776;1544.000000;1.8;600024;1627188;18;3.5;19;1.9;1.9;4.9;4.9;4.9;16;20;0.90;6.9;0.0;0.90;0.90
12383;1;776;1544.000000;1.8;600024;1627188;18;3.5;19;1.9;2.9;2.9;3.9;2.9;17;9.9;0.90;2.9;0.90;15;2.9
12384;1;775;1542.457520;1.8;600024;1627188;18;3.7;19;5.0;1.00;2.0;8.0;1.00;16;3.0;1.00;1.00;2.0;21;2.0
12385;1;777;1545.545532;1.8;600024;1627188;18;3.4;19;4.9;1.9;2.9;2.9;3.9;17;6.9;1.9;0.90;0.0;20;0.90
12386;1;824;616;1.8;600024;1627188;18;3.6;19;1.00;2.0;4.0;1.00;1.00;16;11;2.0;1.00;1.00;20;2.0
12387;1;776;176;1.8;600024;1627188;18;3.6;19;0.90;11;0.90;1.9;3.9;16;2.9;2.9;0.90;0.90;20;0.90
12388;1;776;1544.000000;1.8;600024;1627188;18;3.5;19;1.00;8.0;12;7.0;1.00;16;3.0;5.0;5.0;1.00;10;1.00
12389;1;776;776;1.8;600024;1627188;18;3.6;19;4.9;2.9;20;0.90;3.9;16;1.9;4.9;4.9;0.90;0.90;0.90
12390;1;776;776;1.8;600024;1627188;18;3.5;19;11;1.00;6.0;1.00;6.0;17;1.00;3.0;2.0;1.00;15;1.00
12391;1;776;1288.000000;1.8;600024;1627188;18;3.4;19;5.9;0.90;2.9;2.9;0.90;16;2.9;1.9;0.90;4.9;19;0.90
12392;1;776;1544.000000;1.8;600024;1627188;18;3.6;19;2.0;1.00;4.0;2.0;2.0;17;3.0;1.00;2.0;10;7.0;13
12393;1;775;1542.457520;1.8;600024;1627188;18;3.8;19;3.0;1.00;1.00;5.0;4.0;22;2.0;7.0;1.00;5.0;1.00;17
12394;1;777;1545.545532;1.8;600024;1627188;18;3.8;19;4.9;15;3.9;1.9;0.90;17;0.0;8.9;0.90;3.9;1.9;11
12395;1;776;1864.000000;1.8;600024;1627188;18;3.9;19;5.0;20;2.0;2.0;1.00;9.0;2.0;11;2.0;3.0;1.00;10
12396;1;776;1288.000000;1.8;600024;1627188;18;3.8;19;5.9;18;1.9;0.90;3.9;9.9;5.9;3.9;2.9;3.9;2.9;8.9
12397;1;776;1864.000000;1.8;600024;1627188;18;3.9;19;7.0;1.00;15;4.0;1.00;10;2.0;2.0;12;1.00;2.0;10
12398;1;776;1288.000000;1.8;600024;1627188;18;3.8;19;1.9;3.9;20;9.9;0.90;9.9;0.0;1.9;1.9;5.9;0.90;9.9
12399;1;776;1288.000000;1.8;600024;1627188;18;3.8;19;0.0;1.00;13;8.0;2.0;16;6.0;2.0;1.00;7.0;3.0;12
12400;1;776;1288.000000;1.8;600024;1627188;18;3.8;19;13;0.90;1.9;5.9;0.90;9.9;13;3.9;0.90;3.9;1.9;9.9
12401;1;775;1990.010010;1.8;600024;1627188;18;4.0;19;21;3.0;1.00;1.00;3.0;10;13;2.0;3.0;1.00;2.0;10
12402;1;744;1000.000000;1.8;600024;1627188;18;3.8;19;2.0;4.0;1.00;2.0;2.0;13;13;19;1.00;3.0;1.00;10
12403;1;777;176;1.8;600024;1627188;18;3.8;19;1.9;1.9;3.9;13;0.90;9.9;9.9;4.9;1.9;5.9;3.9;9.9
12404;1;776;1864.000000;1.8;600024;1627188;18;3.8;19;2.9;12;1.9;8.9;0.0;9.9;1.9;0.90;1.9;1.9;14;9.9
12405;1;776;1544.000000;1.8;600024;1627188;18;3.8;19;1.00;13;2.0;1.00;13;10;2.0;2.0;3.0;3.0;10;10
12406;1;776;1864.000000;1.8;600024;1627188;18;3.8;19;1.00;6.0;1.00;2.0;3.0;10;2.0;6.0;3.0;5.0;21;10
12407;1;776;1544.000000;1.8;600024;1627188;18;3.8;19;1.9;12;0.90;3.9;3.9;9.9;1.9;2.9;0.90;4.9;14;9.9
12408;1;776;1544.000000;1.8;600024;1627188;18;3.9;19;1.9;6.9;2.9;1.9;2.9;9.9;0.90;0.90;3.9;20;4.9;8.9
12409;1;775;1542.457520;1.8;600024;1627188;18;3.6;19;3.0;5.0;3.0;2.0;6.0;16;2.0;4.0;0.0;8.0;6.0;14
12410;1;776;1000.000000;1.8;600024;1627188;18;3.6;19;2.0;20;11;1.00;2.0;17;1.00;2.0;4.0;1.00;1.00;1.00
12411;1;785;617;1.8;600024;1627188;18;3.5;19;1.9;2.9;6.9;16;0.90;16;2.9;0.90;6.9;2.9;0.90;2.9
12412;1;1552.000000;88;1.8;600024;1627188;18;3.5;19;4.0;1.00;7.0;2.0;2.0;16;1.00;2.0;7.0;18;1.00;3.0
12413;1;776;256;1.8;600024;1627188;18;3.5;19;2.9;1.9;7.9;0.90;1.9;16;0.0;1.9;3.9;20;1.9;0.90
12414;1;776;1992.000000;1.8;600024;1627188;18;3.4;19;8.0;2.0;5.0;2.0;10;17;8.0;1.00;1.00;9.0;4.0;2.0
12415;1;775;1862.137817;1.8;600024;1627188;18;3.5;19;3.9;1.9;0.90;1.9;8.9;16;19;3.9;0.0;0.90;4.9;0.90
12416;1;777;1993.994019;1.8;600024;1627188;18;3.6;19;0.90;0.90;0.90;1.9;7.9;17;13;0.90;9.9;0.90;3.9;1.9
12417;1;775;1862.137817;1.8;600024;1627188;18;3.5;19;3.0;2.0;11;2.0;5.0;16;6.0;1.00;11;2.0;5.0;2.0
12418;1;777;1001.000977;1.8;600024;1627188;18;3.6;19;0.90;1.9;0.90;0.90;2.9;17;11;3.9;19;0.90;0.90;0.0
12419;1;0.0;0.0;1.8;600024;1627188;18;3.4;19;11;1.00;2.0;22;3.0;16;1.00;1.00;3.0;5.0;2.0;2.0
12420;1;777;1545.545532;1.8;600024;1627188;18;3.5;19;9.9;2.9;1.9;19;0.90;16;4.9;2.9;3.9;0.0;0.90;0.0
12421;1;776;1544.000000;1.8;600024;1627188;18;3.6;19;4.0;17;1.00;1.00;2.0;16;2.0;9.0;4.0;3.0;2.0;1.00
12422;1;776;776;1.8;600024;1627188;18;3.6;19;3.9;0.90;2.9;1.9;2.9;16;0.90;7.9;0.90;4.9;15;3.9
12423;1;775;1286.713257;1.8;600024;1627188;18;3.5;19;4.0;1.00;1.00;1.00;1.00;17;3.0;11;2.0;3.0;21;1.00
12424;1;777;1993.994019;1.8;600024;1627188;18;3.5;19;7.9;2.9;1.9;5.9;3.9;16;1.9;13;3.9;0.90;5.9;0.90
12425;1;776;1864.000000;1.8;600024;1627188;18;3.6;19;4.9;6.9;1.9;2.9;0.90;16;1.9;20;3.9;3.9;0.90;1.9
12426;1;744;256;1.8;600024;1627188;18;3.5;19;3.0;15;3.0;1.00;2.0;17;5.0;7.0;2.0;3.0;1.00;4.0
12427;1;792;1000.000000;1.8;600024;1627188;18;3.7;19;9.0;12;1.00;1.00;1.00;17;2.0;1.00;1.00;4.0;2.0;13
12428;1;744;1288.000000;1.8;600024;1627188;18;3.6;19;14;1.9;3.9;6.9;0.90;17;0.90;0.90;3.9;1.9;1.9;11
12429;1;776;1544.000000;1.8;600024;1627188;18;3.5;19;1.00;5.0;0.0;13;5.0;16;4.0;5.0;3.0;13;4.0;2.0
12430;1;775;999;1.8;600024;1627188;18;3.6;19;0.90;3.9;0.90;5.9;0.90;17;2.9;1.9;3.9;20;2.9;0.90
12431;1;744;616;1.8;600024;1627188;18;3.8;19;1.00;1.00;1.00;12;8.0;16;2.0;12;3.0;4.0;1.00;8.0
12432;1;784;88;1.8;600024;1627188;18;3.8;19;0.90;6.9;1.9;13;1.9;9.9;2.9;14;1.9;0.90;2.9;8.9
12433;1;1553.553589;88;1.8;600024;1627188;18;3.8;19;1.9;20;0.0;4.9;1.9;9.9;1.9;4.9;1.9;8.9;1.9;9.9
12434;1;775;256;1.8;600024;1627188;18;3.8;19;4.0;12;4.0;4.0;5.0;10;1.00;8.0;2.0;5.0;3.0;9.0
12435;1;777;1993.994019;1.8;600024;1627188;18;3.8;19;4.9;2.9;3.9;1.9;1.9;9.9;1.9;20;0.90;7.9;2.9;9.9
12436;1;776;1288.000000;1.8;600024;1627188;18;3.8;19;0.90;8.9;2.9;0.90;4.9;8.9;0.90;0.90;11;6.9;8.9;9.9
12437;1;776;1544.000000;1.8;600024;1627188;18;3.8;19;1.00;7.0;1.00;15;1.00;10;2.0;3.0;12;1.00;5.0;9.0
12438;1;791;775;1.8;600024;1627188;18;3.8;19;7.0;2.0;1.00;6.0;5.0;10;2.0;2.0;13;10;2.0;10
12439;1;1553.553589;88;1.8;600024;1627188;18;3.7;19;0.90;2.9;6.9;0.90;1.9;9.9;1.9;1.9;7.9;19;1.9;9.9
12440;1;775;176;1.8;600024;1627188;18;3.8;19;2.0;3.0;5.0;2.0;1.00;10;1.00;10;2.0;16;7.0;9.0
12441;1;777;777;1.8;600024;1627188;18;3.8;19;2.9;0.90;2.9;0.90;2.9;9.9;1.9;13;0.90;0.90;20;9.9
12442;1;1550.449585;88;1.8;600024;1627188;18;3.8;19;6.0;7.0;3.0;0.0;2.0;10;0.0;5.0;15;1.00;9.0;10
12443;1;776;1544.000000;1.8;600024;1627188;18;3.9;19;8.0;2.0;3.0;4.0;1.00;10;6.0;8.0;15;1.00;3.0;10
12444;1;744;1864.000000;1.8;600024;1627188;18;3.8;19;0.90;3.9;2.9;5.9;2.9;9.9;0.90;19;11;4.9;2.9;9.9
12445;1;777;1865.865845;1.8;600024;1627188;18;3.7;19;3.9;0.90;0.90;0.0;1.9;9.9;1.9;19;12;1.9;0.90;8.9
12446;1;776;1288.000000;1.8;600024;1627188;18;3.8;19;3.9;15;2.9;2.9;0.90;12;3.9;6.9;4.9;4.9;0.90;9.9
12447;1;775;775;1.8;600024;1627188;18;3.8;19;12;2.0;4.0;4.0;18;14;4.0;2.0;1.00;1.00;3.0;7.0
12448;1;777;777;1.8;600024;1627188;18;3.7;19;7.9;0.0;0.90;0.90;5.9;13;4.9;1.9;3.9;2.9;15;5.9
12449;1;776;1544.000000;1.8;600024;1627188;18;3.7;19;7.9;1.9;0.90;5.9;1.9;14;6.9;3.9;2.9;3.9;13;4.9
12450;1;776;1000.000000;1.8;600024;1627188;18;3.8;19;2.9;1.9;6.9;6.9;0.90;13;1.9;2.9;3.9;18;0.0;7.9
12451;1;776;776;1.8;600024;1627188;18;3.6;19;5.0;1.00;14;3.0;3.0;13;8.0;2.0;1.00;4.0;4.0;6.0
12452;1;776;1544.000000;1.8;600024;1627188;18;3.8;19;7.9;5.9;6.9;0.90;0.90;14;3.9;1.9;1.9;2.9;15;4.9
12453;1;775;1990.010010;1.8;600024;1627188;18;3.8;19;4.0;12;18;3.0;3.0;13;1.00;1.00;3.0;1.00;1.00;6.0
12454;1;776;1544.000000;1.8;600024;1627188;18;3.5;19;2.0;4.0;1.00;5.0;2.0;13;8.0;4.0;19;3.0;3.0;6.0
12455;1;776;1000.000000;1.8;600024;1627188;18;3.9;19;12;2.9;9.9;0.90;9.9;14;2.9;1.9;1.9;0.0;2.9;6.9
12456;1;777;176;1.8;600024;1627188;18;3.8;19;4.9;2.9;20;2.9;1.9;14;4.9;0.90;3.9;0.90;0.90;5.9
12457;1;776;616;1.8;600024;1627188;18;3.6;19;1.9;0.90;2.9;0.90;0.90;18;2.9;2.9;12;1.9;2.9;19
12458;1;775;999;1.8;600024;1627188;18;3.8;19;2.0;3.0;2.0;1.00;1.00;23;4.0;0.0;10;3.0;1.00;16
12459;1;777;1865.865845;1.8;600024;1627188;18;3.8;19;1.9;0.0;7.9;2.9;0.90;9.9;8.9;2.9;18;2.9;1.9;9.9
12460;1;776;472;1.8;600024;1627188;18;3.8;19;2.0;3.0;7.0;1.00;3.0;10;11;9.0;9.0;1.00;2.0;10
12461;1;775;0.0;1.8;600024;1627188;18;3.8;19;1.00;3.0;6.0;2.0;2.0;10;20;7.0;5.0;1.00;2.0;10
12462;1;0.0;617;1.8;600024;1627188;18;3.8;19;1.9;1.9;13;1.9;1.9;9.9;21;3.9;0.90;0.90;0.90;8.9
12463;1;775;1990.010010;1.8;600024;1627188;18;3.9;19;20;2.0;7.0;1.00;3.0;10;8.0;1.00;1.00;2.0;5.0;10
12464;1;776;1992.000000;1.8;600024;1627188;18;3.9;19;21;6.0;2.0;5.0;1.00;10;15;2.0;2.0;2.0;2.0;10
12465;1;777;1289.289307;1.8;600024;1627188;18;4.0;19;19;1.9;4.9;0.90;0.90;9.9;14;0.90;0.90;0.90;0.90;8.9
12466;1;775;256;1.8;600024;1627188;18;3.8;19;3.9;0.90;1.9;1.9;0.90;9.9;9.9;1.9;4.9;20;2.9;9.9
12467;1;776;1288.000000;1.8;600024;1627188;18;3.8;19;9.0;3.0;3.0;2.0;4.0;10;6.0;7.0;8.0;6.0;1.00;10
12468;1;776;1864.000000;1.8;600024;1627188;18;3.9;19;5.9;1.9;1.9;0.90;1.9;11;20;11;1.9;1.9;0.90;9.9
12469;1;776;1992.000000;1.8;600024;1627188;18;3.8;19;1.9;9.9;1.9;1.9;1.9;12;15;6.9;4.9;1.9;1.9;8.9
12470;1;744;1992.000000;1.8;600024;1627188;18;3.6;19;4.0;20;2.0;1.00;2.0;14;13;1.00;2.0;0.0;2.0;7.0
12471;1;744;1992.000000;1.8;600024;1627188;18;3.9;19;2.9;4.9;18;3.9;0.90;13;3.9;0.90;8.9;1.9;0.90;4.9
12472;1;777;1993.994019;1.8;600024;1627188;18;3.8;19;5.0;3.0;20;0.0;1.00;14;1.00;1.00;14;2.0;2.0;6.0
12473;1;800;1288.000000;1.8;600024;1627188;18;3.9;19;1.9;1.9;21;2.9;0.90;13;1.9;0.90;13;0.90;1.9;7.9
12474;1;744;472;1.8;600024;1627188;18;3.6;19;8.9;2.9;13;5.9;4.9;14;2.9;0.90;4.9;6.9;0.90;3.9
12475;1;776;1992.000000;1.8;600024;1627188;18;3.5;19;14;3.0;1.00;6.0;2.0;17;9.0;2.0;2.0;8.0;1.00;2.0
12476;1;776;1992.000000;1.8;600024;1627188;18;3.6;19;10;1.00;3.0;6.0;4.0;17;11;6.0;3.0;1.00;1.00;3.0
12477;1;743;775;1.8;600024;1627188;18;3.4;19;3.0;7.0;9.0;2.0;1.00;17;9.0;5.0;5.0;1.00;1.00;1.00
12478;1;777;777;1.8;600024;1627188;18;3.6;19;1.9;11;1.9;0.90;7.9;17;0.90;0.90;1.9;0.90;3.9;14
12479;1;743;1542.457520;1.8;600024;1627188;18;3.5;19;1.00;6.0;2.0;7.0;14;16;3.0;6.0;1.00;7.0;1.00;7.0
12480;1;776;1544.000000;1.8;600024;1627188;18;3.4;19;6.0;15;2.0;1.00;5.0;17;1.00;2.0;5.0;2.0;4.0;1.00
12481;1;777;1545.545532;1.8;600024;1627188;18;3.6;19;11;1.9;1.9;1.9;4.9;17;2.9;20;0.0;1.9;0.90;1.9
12482;1;776;1864.000000;1.8;600024;1627188;18;3.6;19;9.0;2.0;3.0;1.00;3.0;17;4.0;20;1.00;1.00;1.00;2.0
12483;1;1552.000000;88;1.8;600024;1627188;18;3.5;19;4.9;0.90;0.90;0.90;2.9;16;1.9;19;8.9;1.9;0.90;0.0
12484;1;775;615;1.8;600024;1627188;18;3.4;19;1.00;16;1.00;2.0;4.0;16;3.0;4.0;11;2.0;3.0;1.00
12485;1;776;1288.000000;1.8;600024;1627188;18;3.5;19;3.9;0.90;0.90;0.90;1.9;16;3.9;20;11;0.0;0.90;2.9
12486;1;776;1000.000000;1.8;600024;1627188;18;3.6;19;3.0;11;2.0;1.00;1.00;17;2.0;11;11;1.00;3.0;2.0
12487;1;776;1544.000000;1.8;600024;1627188;18;3.6;19;3.0;1.00;6.0;1.00;2.0;16;3.0;20;5.0;1.00;3.0;0.0
12488;1;833;617;1.8;600024;1627188;18;3.5;19;0.90;2.9;2.9;1.9;3.9;16;3.9;20;9.9;1.9;0.90;2.9
12489;1;807;1286.713257;1.8;600024;1627188;18;3.6;19;5.0;3.0;1.00;1.00;2.0;15;3.0;19;8.0;2.0;1.00;4.0
12490;1;912;616;1.8;600024;1627188;18;3.8;19;9.0;4.0;2.0;1.00;1.00;13;14;13;1.00;2.0;4.0;5.0
12491;1;776;1864.000000;1.8;600024;1627188;18;3.7;19;12;3.0;1.00;4.0;2.0;13;9.0;2.0;7.0;5.0;2.0;6.0
12492;1;776;776;1.8;600024;1627188;18;3.8;19;1.9;1.9;0.90;0.90;0.90;14;9.9;2.9;1.9;20;1.9;9.9
12493;1;776;776;1.8;600024;1627188;18;3.8;19;5.0;2.0;2.0;3.0;2.0;14;8.0;3.0;2.0;20;1.00;6.0
12494;1;776;1000.000000;1.8;600024;1627188;18;3.7;19;15;2.9;2.9;5.9;4.9;15;1.9;3.9;5.9;3.9;0.90;5.9
12495;1;776;176;1.8;600024;1627188;18;3.8;19;3.0;1.00;3.0;1.00;1.00;29;11;2.0;2.0;2.0;2.0;15
12496;1;745;1545.545532;1.8;600024;1627188;18;3.6;19;11;2.9;2.9;1.9;0.90;17;1.9;2.9;0.90;0.90;0.90;21
12497;1;775;1990.010010;1.8;600024;1627188;18;3.7;19;3.0;1.00;2.0;1.00;1.00;17;4.0;7.0;2.0;2.0;1.00;21
12498;1;776;1864.000000;1.8;600024;1627188;18;3.7;19;15;1.9;1.9;1.9;0.90;16;4.9;3.9;2.9;8.9;1.9;4.9
12499;1;825;777;1.8;600024;1627188;18;3.7;19;20;2.9;8.9;4.9;1.9;13;4.9;0.90;3.9;0.90;6.9;4.9
12500;1;775;999;1.8;600024;1627188;18;3.7;19;16;1.00;11;1.00;3.0;14;4.0;1.00;4.0;2.0;2.0;6.0
12501;1;808;1288.000000;1.8;600024;1627188;18;3.7;19;1.9;1.9;11;2.9;2.9;15;5.9;14;0.0;1.9;1.9;4.9
12502;1;912;1544.000000;1.8;600024;1627188;18;3.8;19;2.0;3.0;10;10;9.0;14;3.0;4.0;3.0;4.0;0.0;6.0
12503;1;936;616;1.8;600024;1627188;18;3.8;19;8.9;1.9;1.9;1.9;0.90;14;3.9;1.9;2.9;20;1.9;4.9
12504;1;0.0;0.0;1.8;600024;1627188;18;3.7;19;2.0;4.0;3.0;19;1.00;13;3.0;11;2.0;2.0;0.0;7.0
12505;1;776;1544.000000;1.8;600024;1627188;18;3.8;19;1.00;7.0;4.0;20;1.00;14;2.0;11;1.00;1.00;2.0;5.0
12506;1;745;1289.289307;1.8;600024;1627188;18;3.7;19;3.9;0.90;1.9;20;1.9;14;2.9;9.9;0.90;0.90;1.9;5.9
12507;1;775;1286.713257;1.8;600024;1627188;18;3.7;19;6.0;1.00;5.0;19;2.0;13;4.0;7.0;1.00;1.00;1.00;5.0
12508;1;808;776;1.8;600024;1627188;18;3.8;19;12;9.0;2.0;15;1.00;14;4.0;2.0;1.00;2.0;2.0;5.0
12509;1;800;1000.000000;1.8;600024;1627188;18;3.8;19;3.0;20;4.0;1.00;5.0;13;4.0;9.0;3.0;1.00;1.00;9.0
12510;1;4688.000000;88;1.8;600024;1627188;18;3.8;19;0.90;20;0.90;1.9;1.9;14;7.9;5.9;0.90;2.9;5.9;5.9
12511;1;808;88;1.8;600024;1627188;18;3.8;19;2.0;5.0;16;3.0;1.00;14;7.0;1.00;4.0;5.0;3.0;6.0
12512;1;744;176;1.8;600024;1627188;18;3.8;19;1.00;1.00;15;5.0;4.0;13;3.0;1.00;5.0;10;0.0;5.0
12513;1;776;88;1.8;600024;1627188;18;3.6;19;0.90;1.9;15;11;2.9;14;0.90;0.90;7.9;0.90;3.9;4.9
12514;1;776;176;1.8;600024;1627188;18;3.7;19;1.00;1.00;12;14;3.0;14;3.0;1.00;2.0;10;3.0;6.0
12515;1;776;1544.000000;1.8;600024;1627188;18;3.8;19;1.00;2.0;3.0;1.00;12;13;2.0;3.0;2.0;20;1.00;5.0
12516;1;744;776;1.8;600024;1627188;18;3.6;19;2.0;3.0;2.0;1.00;0.0;14;6.0;6.0;2.0;19;3.0;6.0
12517;1;744;1288.000000;1.8;600024;1627188;18;3.8;19;8.9;1.9;11;2.9;1.9;14;3.9;3.9;4.9;7.9;0.90;4.9
12518;1;744;1544.000000;1.8;600024;1627188;18;3.8;19;1.9;0.0;20;0.90;1.9;13;2.9;1.9;1.9;12;0.90;5.9
12519;1;785;1993.994019;1.8;600024;1627188;18;3.6;19;13;1.9;4.9;0.90;4.9;17;6.9;1.9;1.9;5.9;3.9;6.9
12520;1;808;1864.000000;1.8;600024;1627188;18;3.6;19;10;2.0;4.0;3.0;1.00;16;12;5.0;2.0;8.0;2.0;2.0
12521;1;816;1992.000000;1.8;600024;1627188;18;3.5;19;9.0;1.00;1.00;3.0;2.0;17;3.0;19;2.0;1.00;3.0;0.0
12522;1;743;1862.137817;1.8;600024;1627188;18;3.6;19;1.00;1.00;3.0;2.0;2.0;16;7.0;11;6.0;11;4.0;2.0
12523;1;743;1542.457520;1.8;600024;1627188;18;3.5;19;1.1;2.1;11;2.1;2.1;16;1.1;2.1;1.1;4.1;13;5.1
12524;1;833;1865.865845;1.8;600024;1627188;18;3.5;19;1.8;1.8;11;0.80;0.80;18;0.80;2.8;1.8;3.8;1.8;20
12525;1;776;1864.000000;1.8;600024;1627188;18;3.5;19;0.0;0.90;0.90;15;0.90;16;5.9;2.9;11;0.90;2.9;3.9
12526;1;912;1864.000000;1.8;600024;1627188;18;3.5;19;5.0;2.0;2.0;14;1.00;16;6.0;2.0;8.0;4.0;4.0;0.0
12527;1;856;1864.000000;1.8;600024;1627188;18;3.7;19;17;1.9;2.9;1.9;1.9;19;6.9;0.90;4.9;2.9;0.90;4.9
12528;1;808;1544.000000;1.8;600024;1627188;18;3.6;19;3.9;0.90;0.90;7.9;1.9;16;0.90;1.9;9.9;8.9;1.9;6.9
12529;1;784;1864.000000;1.8;600024;1627188;18;3.5;19;3.9;1.9;0.90;13;2.9;16;1.9;0.90;12;1.9;7.9;2.9
12530;1;776;1864.000000;1.8;600024;1627188;18;3.4;19;2.0;2.0;6.0;3.0;1.00;17;3.0;3.0;7.0;17;3.0;2.0
12531;1;744;1544.000000;1.8;600024;1627188;18;3.5;19;5.9;1.9;1.9;1.9;2.9;17;5.9;1.9;0.90;20;1.9;2.9
12532;1;912;1992.000000;1.8;600024;1627188;18;3.6;19;11;0.90;15;1.9;0.90;16;8.9;0.90;0.90;1.9;1.9;0.0
